worker,task,answer
0.0,3,1
0.0,4,1
0.0,6,1
0.0,11,1
0.0,15,1
0.0,17,1
0.0,19,1
0.0,25,1
0.0,26,1
0.0,28,0
0.0,32,1
0.0,41,1
0.0,48,0
1.0,1,1
1.0,3,0
1.0,11,0
1.0,16,0
1.0,21,0
1.0,24,1
1.0,30,0
1.0,31,0
1.0,32,1
1.0,37,1
1.0,39,1
1.0,46,1
1.0,48,1
1.0,49,1
4.0,1,1
4.0,9,0
4.0,13,1
4.0,15,1
4.0,17,0
4.0,25,1
4.0,27,1
4.0,30,1
4.0,33,0
4.0,38,1
4.0,42,0
4.0,43,0
4.0,44,0
4.0,46,1
4.0,47,0
13.0,2,0
13.0,3,1
13.0,6,1
13.0,9,0
13.0,11,1
13.0,12,1
13.0,13,0
13.0,24,1
13.0,25,1
13.0,27,1
13.0,28,1
13.0,29,0
13.0,30,0
13.0,32,0
13.0,33,0
13.0,35,1
13.0,38,0
13.0,39,1
13.0,40,1
13.0,41,1
13.0,43,1
14.0,0,1
14.0,2,0
14.0,3,1
14.0,4,0
14.0,13,1
14.0,20,1
14.0,22,1
14.0,32,0
14.0,33,0
14.0,34,0
14.0,36,0
14.0,39,0
14.0,41,0
14.0,42,0
14.0,45,1
14.0,46,0
14.0,49,1
15.0,7,0
15.0,8,1
15.0,9,0
15.0,10,1
15.0,16,1
15.0,17,0
15.0,18,1
15.0,19,1
15.0,21,1
15.0,23,0
15.0,24,0
15.0,26,1
15.0,31,1
15.0,32,1
15.0,38,0
15.0,40,1
15.0,41,1
15.0,47,0
19.0,1,1
19.0,2,0
19.0,3,0
19.0,6,0
19.0,10,0
19.0,13,0
19.0,16,1
19.0,20,1
19.0,24,0
19.0,27,1
19.0,31,1
19.0,36,0
19.0,38,1
19.0,40,0
19.0,45,1
19.0,47,0
19.0,49,1
21.0,3,0
21.0,5,1
21.0,10,1
21.0,11,1
21.0,13,1
21.0,14,1
21.0,15,1
21.0,17,1
21.0,21,0
21.0,22,1
21.0,23,0
21.0,28,1
21.0,29,1
21.0,32,1
21.0,37,1
21.0,42,0
23.0,1,0
23.0,3,0
23.0,4,1
23.0,5,0
23.0,6,0
23.0,8,1
23.0,9,1
23.0,10,0
23.0,18,1
23.0,19,0
23.0,20,1
23.0,22,1
23.0,32,0
23.0,34,0
23.0,35,1
23.0,36,1
23.0,37,1
23.0,41,1
23.0,43,1
23.0,44,0
23.0,47,0
23.0,48,1
23.0,49,1
25.0,0,0
25.0,4,0
25.0,6,1
25.0,8,1
25.0,9,1
25.0,10,1
25.0,11,1
25.0,15,1
25.0,16,0
25.0,18,1
25.0,22,0
25.0,26,1
25.0,27,1
25.0,29,1
25.0,39,0
27.0,2,0
27.0,3,0
27.0,7,0
27.0,12,0
27.0,16,1
27.0,18,0
27.0,21,0
27.0,22,1
27.0,25,1
27.0,29,0
27.0,30,1
27.0,33,0
27.0,34,0
27.0,39,0
27.0,40,0
27.0,45,1
27.0,47,0
33.0,10,1
33.0,14,1
33.0,15,1
33.0,25,1
33.0,27,1
33.0,29,1
33.0,30,0
33.0,34,1
33.0,36,0
33.0,37,0
33.0,38,0
33.0,39,1
33.0,43,0
33.0,44,1
33.0,47,1
36.0,0,1
36.0,6,1
36.0,8,1
36.0,9,1
36.0,18,1
36.0,21,1
36.0,22,0
36.0,23,1
36.0,29,0
36.0,45,0
36.0,46,0
36.0,48,1
37.0,5,1
37.0,6,0
37.0,8,0
37.0,12,1
37.0,13,0
37.0,15,1
37.0,16,1
37.0,17,0
37.0,18,1
37.0,22,0
37.0,26,1
37.0,31,1
37.0,33,1
37.0,34,1
37.0,36,0
37.0,39,1
37.0,43,0
37.0,45,0
38.0,5,1
38.0,6,1
38.0,7,1
38.0,10,1
38.0,17,0
38.0,18,0
38.0,23,1
38.0,28,0
38.0,31,0
38.0,35,1
38.0,39,0
38.0,40,1
38.0,44,1
38.0,45,1
39.0,3,1
39.0,7,1
39.0,10,1
39.0,11,1
39.0,14,0
39.0,18,1
39.0,20,1
39.0,21,0
39.0,25,1
39.0,28,1
39.0,31,1
39.0,32,0
39.0,35,1
39.0,40,1
39.0,42,1
39.0,43,0
39.0,44,0
39.0,45,0
39.0,47,0
48.0,8,0
48.0,9,0
48.0,13,1
48.0,14,0
48.0,19,1
48.0,22,0
48.0,27,1
48.0,32,0
48.0,34,0
48.0,35,0
48.0,37,0
48.0,42,0
48.0,46,0
48.0,47,1
50.0,2,0
50.0,4,1
50.0,6,0
50.0,9,1
50.0,15,1
50.0,24,1
50.0,40,0
50.0,44,1
51.0,2,0
51.0,9,1
51.0,10,1
51.0,13,1
51.0,16,1
51.0,18,1
51.0,20,1
51.0,21,1
51.0,26,1
51.0,27,1
51.0,29,0
51.0,30,1
51.0,31,0
51.0,34,0
51.0,37,1
51.0,38,1
51.0,39,1
51.0,41,1
51.0,45,0
51.0,46,1
51.0,47,0
51.0,48,1
53.0,2,0
53.0,4,0
53.0,8,0
53.0,20,0
53.0,21,0
53.0,25,0
53.0,30,1
53.0,33,0
53.0,34,0
53.0,36,0
53.0,38,1
53.0,43,0
53.0,48,1
60.0,0,1
60.0,1,1
60.0,7,0
60.0,14,0
60.0,21,0
60.0,23,1
60.0,36,0
60.0,38,0
60.0,43,1
60.0,45,1
60.0,47,0
60.0,49,0
61.0,1,0
61.0,7,1
61.0,9,0
61.0,14,1
61.0,17,1
61.0,30,1
61.0,33,1
61.0,35,1
61.0,36,0
61.0,37,1
61.0,40,0
61.0,41,1
61.0,42,0
61.0,44,0
61.0,45,1
61.0,47,0
63.0,4,0
63.0,7,0
63.0,8,0
63.0,10,0
63.0,13,1
63.0,21,0
63.0,23,1
63.0,24,1
63.0,28,1
63.0,31,0
63.0,32,0
63.0,36,0
63.0,40,0
63.0,42,0
63.0,47,1
68.0,3,0
68.0,5,1
68.0,6,0
68.0,7,0
68.0,13,0
68.0,14,1
68.0,22,0
68.0,25,1
68.0,29,0
68.0,30,0
68.0,34,0
68.0,43,1
68.0,44,1
68.0,46,0
68.0,47,0
74.0,2,0
74.0,3,1
74.0,4,1
74.0,6,1
74.0,8,0
74.0,9,1
74.0,10,0
74.0,11,0
74.0,14,1
74.0,15,1
74.0,17,1
74.0,21,1
74.0,22,1
74.0,24,1
74.0,25,1
74.0,29,0
74.0,30,1
74.0,32,0
74.0,34,1
74.0,40,0
74.0,42,0
74.0,44,1
77.0,1,0
77.0,2,0
77.0,6,1
77.0,8,0
77.0,9,1
77.0,13,1
77.0,20,1
77.0,24,1
77.0,34,0
77.0,36,0
77.0,37,1
77.0,38,1
77.0,41,0
77.0,42,0
77.0,44,1
77.0,45,1
79.0,3,1
79.0,5,0
79.0,6,1
79.0,8,1
79.0,9,1
79.0,14,0
79.0,17,1
79.0,22,1
79.0,24,0
79.0,27,1
79.0,28,1
79.0,38,1
79.0,48,1
80.0,6,0
80.0,13,1
80.0,17,0
80.0,21,1
80.0,25,1
80.0,36,1
80.0,45,1
80.0,47,0
80.0,49,0
82.0,3,0
82.0,4,1
82.0,6,0
82.0,7,0
82.0,9,1
82.0,16,0
82.0,20,0
82.0,21,0
82.0,23,1
82.0,24,0
82.0,25,1
82.0,28,1
82.0,29,0
82.0,34,1
82.0,37,1
82.0,38,1
82.0,39,1
82.0,40,0
82.0,42,0
82.0,45,1
82.0,47,1
82.0,48,0
85.0,0,1
85.0,1,1
85.0,7,0
85.0,9,1
85.0,13,1
85.0,16,0
85.0,20,1
85.0,27,1
85.0,30,1
85.0,31,0
85.0,32,0
85.0,36,0
85.0,38,1
85.0,46,1
85.0,48,1
85.0,49,1
97.0,2,0
97.0,3,1
97.0,6,0
97.0,8,0
97.0,14,0
97.0,18,0
97.0,19,0
97.0,20,0
97.0,25,0
97.0,28,1
97.0,31,1
97.0,41,1
97.0,47,0
97.0,48,1
97.0,49,0
100.0,0,0
100.0,1,1
100.0,2,1
100.0,16,0
100.0,18,0
100.0,22,0
100.0,34,0
100.0,35,0
100.0,38,0
100.0,39,1
100.0,41,0
100.0,45,1
100.0,48,0
102.0,2,1
102.0,13,0
102.0,16,0
102.0,17,0
102.0,18,0
102.0,21,0
102.0,24,0
102.0,30,0
102.0,31,1
102.0,38,0
102.0,40,0
102.0,42,0
102.0,44,1
102.0,45,0
102.0,47,1
106.0,0,0
106.0,3,0
106.0,4,1
106.0,5,0
106.0,7,0
106.0,8,1
106.0,10,1
106.0,11,0
106.0,12,1
106.0,15,0
106.0,16,0
106.0,18,1
106.0,19,1
106.0,21,0
106.0,22,0
106.0,24,1
106.0,29,0
106.0,33,0
106.0,34,0
106.0,36,1
106.0,38,1
106.0,40,1
106.0,42,0
106.0,43,0
106.0,45,1
106.0,47,1
107.0,7,1
107.0,12,0
107.0,17,0
107.0,22,1
107.0,23,0
107.0,35,1
107.0,37,1
107.0,43,0
109.0,4,1
109.0,6,1
109.0,8,1
109.0,9,1
109.0,14,0
109.0,17,0
109.0,19,0
109.0,25,0
109.0,29,1
109.0,34,1
109.0,36,1
109.0,39,0
112.0,2,1
112.0,5,1
112.0,6,1
112.0,7,0
112.0,12,1
112.0,15,1
112.0,20,0
112.0,21,0
112.0,22,1
112.0,30,1
112.0,38,1
112.0,39,1
112.0,41,0
112.0,46,0
119.0,0,1
119.0,2,0
119.0,3,0
119.0,4,1
119.0,6,0
119.0,10,0
119.0,12,0
119.0,15,1
119.0,19,1
119.0,25,1
119.0,26,1
119.0,30,0
119.0,31,0
119.0,32,1
119.0,35,0
119.0,37,0
119.0,43,0
119.0,47,1
119.0,48,0
124.0,5,0
124.0,6,1
124.0,7,1
124.0,8,0
124.0,13,1
124.0,18,1
124.0,23,0
124.0,27,1
124.0,29,1
124.0,30,1
124.0,33,1
124.0,35,0
124.0,38,1
124.0,43,0
124.0,46,0
125.0,0,1
125.0,14,1
125.0,18,0
125.0,20,0
125.0,24,1
125.0,28,1
125.0,30,0
125.0,31,0
125.0,34,0
125.0,39,0
125.0,40,1
125.0,42,0
125.0,43,0
125.0,44,0
125.0,47,0
125.0,49,1
130.0,3,0
130.0,10,1
130.0,11,0
130.0,20,1
130.0,23,1
130.0,30,0
130.0,31,1
130.0,35,1
130.0,41,0
130.0,42,1
130.0,44,1
130.0,47,0
130.0,49,0
132.0,3,1
132.0,6,0
132.0,7,0
132.0,16,0
132.0,28,0
132.0,33,0
132.0,38,0
132.0,42,1
132.0,47,0
132.0,48,1
132.0,49,0
133.0,2,0
133.0,4,1
133.0,5,0
133.0,6,0
133.0,7,1
133.0,10,1
133.0,14,0
133.0,20,1
133.0,21,0
133.0,22,1
133.0,26,1
133.0,28,0
133.0,33,0
133.0,35,1
133.0,39,1
133.0,42,1
133.0,44,0
133.0,49,1
137.0,0,1
137.0,4,1
137.0,5,1
137.0,6,0
137.0,8,1
137.0,9,1
137.0,13,1
137.0,15,1
137.0,18,0
137.0,20,0
137.0,24,0
137.0,25,0
137.0,26,0
137.0,31,1
137.0,39,0
137.0,41,0
137.0,42,1
137.0,44,0
139.0,8,1
139.0,9,1
139.0,12,1
139.0,20,1
139.0,21,0
139.0,24,1
139.0,25,0
139.0,28,1
139.0,31,0
139.0,32,0
139.0,34,0
139.0,40,1
139.0,46,0
139.0,48,0
140.0,2,1
140.0,9,0
140.0,10,1
140.0,19,1
140.0,23,1
140.0,25,0
140.0,29,0
140.0,31,1
140.0,33,1
140.0,35,1
140.0,37,0
140.0,38,1
140.0,47,1
141.0,0,1
141.0,3,0
141.0,4,1
141.0,9,0
141.0,11,1
141.0,22,0
141.0,27,1
141.0,29,0
141.0,34,0
141.0,36,1
141.0,38,1
141.0,47,0
142.0,1,0
142.0,15,0
142.0,17,1
142.0,21,0
142.0,28,0
142.0,29,1
142.0,32,1
142.0,33,0
142.0,34,0
142.0,39,0
142.0,42,0
142.0,44,0
142.0,46,0
142.0,48,1
143.0,0,1
143.0,5,0
143.0,6,0
143.0,7,0
143.0,9,0
143.0,12,1
143.0,13,1
143.0,15,1
143.0,16,0
143.0,19,1
143.0,25,0
143.0,27,1
143.0,30,0
143.0,33,0
143.0,35,1
143.0,38,1
143.0,42,1
143.0,49,0
147.0,1,0
147.0,11,1
147.0,14,0
147.0,21,1
147.0,24,1
147.0,26,1
147.0,28,1
147.0,32,1
147.0,33,0
147.0,40,1
147.0,46,0
147.0,47,0
