worker,value
0,0.6051350121660308
1,0.5632916515165178
2,0.5202709954634978
3,0.4832916528724345
4,0.525670397128555
5,0.6284463184213898
6,0.604304287027786
7,0.5671508015709841
8,0.5764921222483839
9,0.5401082010927956
10,0.5212404405863057
11,0.7216753289819509
12,0.582489299538266
13,0.415743277066031
14,0.5735707000705218
15,0.5305833647476439
16,0.5335987970506574
17,0.49270446074099145
18,0.45493211660786603
19,0.5518743707472115
20,0.620820569035036
21,0.5692240360536126
22,0.7077621240234033
23,0.5390724264209557
24,0.5433158931984777
25,0.3971238632821933
26,0.7527733727947866
27,0.5898599811911942
28,0.6365392443092505
29,0.5267832510034204
30,0.5541789092192195
31,0.5731147521784481
32,0.5204712692469655
33,0.6667616704655412
34,0.6070468274613872
35,0.7036163264942645
36,0.4567346280013386
37,0.5564307569571025
38,0.5848317504059624
39,0.7038779591254771
40,0.5922314258164287
41,0.5870135939381904
42,0.6239361036920898
43,0.49183156671404654
44,0.6174077104727419
45,0.7182830923636201
46,0.6881539776465241
47,0.645894570641578
48,0.6701135260182861
49,0.5039404554745601
50,0.8683291956245667
51,0.5750803668882707
52,0.6701092901533074
53,0.7675559289434042
54,0.5522199189636022
55,0.4970997346514585
56,0.4828114280339417
57,0.5678387031388822
58,0.6305702423603646
59,0.5683521638134211
60,0.7488253283149616
61,0.6986886561883725
62,0.5359062319693262
63,0.608196229756957
64,0.7244682361090915
65,0.6708177086187598
66,0.6114532295754984
67,0.4374318940739892
68,0.5022985223280153
69,0.673118697015323
70,0.6057277124554731
71,0.45503009308509546
72,0.4610779877016117
73,0.5653349036265465
74,0.6119975574513558
75,0.4115787214958566
76,0.5056299972882616
77,0.6400480651463553
78,0.6293350935824586
79,0.5679116228887678
80,0.6154171579581732
81,0.596836835459097
82,0.6170595750062153
83,0.639075849951814
84,0.4991507236581315
85,0.48459418146202304
86,0.3282147995126274
87,0.5550290369797728
88,0.6447798975164867
89,0.6490671164787974
90,0.4716136977616112
91,0.6496220076193581
92,0.8777681478630739
93,0.670997051229423
94,0.5089628723317032
95,0.7782014214795494
96,0.4530533559215018
97,0.5900119754356695
98,0.503996762241329
99,0.5663956615350255
100,0.6756975968935559
101,0.575997898659065
102,0.6677411016541283
103,0.4457613177842008
104,0.6796265006615093
105,0.6690978829782757
106,0.7206171384979423
107,0.5274538547306935
108,0.46901557051705633
109,0.4665683183923646
110,0.5905933091864244
111,0.5073906407073063
112,0.45674508411463927
113,0.7147973721735092
114,0.6098942900235451
115,0.7195083681517058
116,0.5614435078767874
117,0.5685067758854041
118,0.5114695422100002
119,0.6581516478962748
120,0.5513028892276081
121,0.8129375035716973
122,0.6333238674401149
123,0.731790241740782
124,0.41040010531633864
125,0.6861522875120459
126,0.6854194246245922
127,0.5151298274598577
128,0.5444030226705718
129,0.6112215309833909
130,0.5300589416302754
131,0.5503361069040007
132,0.49453513934040694
133,0.5923541875332584
134,0.6669718417331215
135,0.6439172942870787
136,0.4905011270792823
137,0.4879199642609573
138,0.4963279192015759
139,0.5795462813903436
140,0.5710923795587421
141,0.5106093944280554
142,0.4239880418559775
143,0.39894922911779807
144,0.4267846663074151
145,0.46123460917778014
146,0.5361330032009008
147,0.3823664268209178
148,0.6305514063330726
149,0.5264312696951351
