worker,task,answer
2.0,12,0
2.0,13,0
2.0,30,1
2.0,34,1
2.0,45,0
2.0,47,0
5.0,2,1
5.0,3,0
5.0,7,1
5.0,14,1
5.0,16,0
5.0,17,0
5.0,19,0
5.0,20,1
5.0,35,1
5.0,36,1
5.0,43,0
5.0,48,1
7.0,0,0
7.0,2,0
7.0,7,0
7.0,16,1
7.0,21,1
7.0,22,0
7.0,31,1
7.0,32,0
7.0,38,0
7.0,41,1
7.0,45,1
7.0,46,0
7.0,47,0
11.0,0,0
11.0,1,1
11.0,8,0
11.0,14,0
11.0,17,0
11.0,19,0
11.0,34,1
11.0,35,0
11.0,40,1
11.0,42,0
11.0,46,0
11.0,49,0
13.0,8,0
13.0,11,1
13.0,20,1
13.0,22,0
13.0,26,0
13.0,29,0
13.0,30,0
13.0,35,0
13.0,41,1
13.0,43,0
16.0,0,0
16.0,9,1
16.0,11,0
16.0,33,0
16.0,35,0
16.0,39,0
16.0,45,1
16.0,46,0
16.0,47,0
18.0,4,0
18.0,9,0
18.0,22,0
18.0,26,1
18.0,35,1
18.0,42,0
19.0,11,1
19.0,13,1
19.0,17,0
19.0,18,0
19.0,22,1
19.0,26,1
19.0,32,0
19.0,35,1
19.0,37,1
21.0,0,0
21.0,6,1
21.0,7,1
21.0,18,1
21.0,22,1
21.0,34,1
22.0,16,1
22.0,23,1
22.0,29,1
22.0,36,0
24.0,5,1
24.0,9,1
24.0,11,0
24.0,12,0
24.0,28,0
24.0,33,0
24.0,39,0
24.0,49,1
26.0,14,1
26.0,22,0
26.0,24,0
26.0,27,1
26.0,31,0
26.0,32,0
26.0,36,1
26.0,42,0
30.0,2,1
30.0,6,0
30.0,7,1
30.0,9,1
30.0,17,0
30.0,18,1
30.0,22,0
30.0,23,1
30.0,24,0
30.0,29,1
30.0,30,0
30.0,32,0
30.0,49,1
32.0,4,1
32.0,15,1
32.0,23,1
32.0,28,0
32.0,29,0
32.0,31,0
32.0,37,1
32.0,40,0
32.0,41,0
32.0,45,1
33.0,1,0
33.0,2,1
33.0,7,1
33.0,8,1
33.0,9,1
33.0,11,1
33.0,13,0
33.0,14,1
33.0,17,1
33.0,37,1
33.0,49,0
34.0,0,0
34.0,6,0
34.0,7,1
34.0,12,0
34.0,13,0
34.0,14,1
34.0,16,1
34.0,26,0
34.0,30,0
34.0,33,0
34.0,39,0
34.0,41,0
35.0,2,1
35.0,5,1
35.0,20,1
35.0,21,1
35.0,28,0
35.0,35,1
35.0,38,1
35.0,49,1
41.0,9,0
41.0,10,0
41.0,11,0
41.0,40,0
41.0,41,1
41.0,44,1
41.0,48,1
44.0,0,1
44.0,10,0
44.0,12,1
44.0,18,1
44.0,26,1
44.0,27,1
44.0,32,1
44.0,46,1
44.0,48,1
45.0,0,0
45.0,17,1
45.0,25,0
45.0,26,1
45.0,28,1
45.0,35,0
45.0,36,0
45.0,39,0
45.0,48,0
45.0,49,0
49.0,0,0
49.0,1,0
49.0,5,0
49.0,6,0
49.0,12,1
49.0,15,1
49.0,18,1
49.0,29,0
49.0,30,1
49.0,33,0
49.0,39,0
53.0,1,1
53.0,5,0
53.0,7,1
53.0,8,0
53.0,11,0
53.0,16,1
53.0,20,1
53.0,22,0
53.0,27,1
53.0,29,0
53.0,35,0
53.0,46,0
53.0,47,0
53.0,48,1
53.0,49,1
55.0,0,0
55.0,2,1
55.0,3,1
55.0,7,1
55.0,9,0
55.0,14,0
55.0,23,1
55.0,26,1
55.0,29,0
55.0,34,1
55.0,36,0
55.0,38,1
55.0,46,1
55.0,47,1
58.0,1,1
58.0,3,0
58.0,10,0
58.0,12,1
58.0,14,0
58.0,18,1
58.0,28,1
58.0,37,1
58.0,40,0
58.0,43,1
58.0,45,1
59.0,11,1
59.0,23,0
59.0,24,0
59.0,27,1
59.0,30,1
59.0,34,0
59.0,36,1
59.0,40,0
59.0,44,1
62.0,3,1
62.0,4,1
62.0,8,0
62.0,10,0
62.0,14,1
62.0,19,0
62.0,22,1
62.0,24,0
62.0,27,1
62.0,35,0
62.0,43,0
63.0,7,1
63.0,13,1
63.0,18,0
63.0,19,1
63.0,25,1
63.0,32,0
63.0,33,0
63.0,39,0
69.0,2,0
69.0,9,1
69.0,13,1
69.0,14,1
69.0,16,1
69.0,17,0
69.0,21,0
69.0,46,1
69.0,48,1
74.0,0,0
74.0,23,0
74.0,26,0
74.0,32,0
74.0,48,1
76.0,3,0
76.0,12,1
76.0,17,1
76.0,18,1
76.0,22,1
76.0,31,0
76.0,34,0
76.0,35,1
76.0,36,0
76.0,39,1
76.0,45,0
76.0,49,0
78.0,4,1
78.0,5,1
78.0,6,1
78.0,15,0
78.0,21,0
78.0,23,1
78.0,41,1
78.0,44,0
78.0,48,1
78.0,49,1
80.0,3,1
80.0,4,1
80.0,19,0
80.0,21,1
83.0,1,1
83.0,6,0
83.0,8,1
83.0,10,1
83.0,14,0
83.0,20,1
83.0,30,1
83.0,32,0
83.0,34,0
83.0,38,0
83.0,42,0
83.0,44,1
83.0,48,0
88.0,0,0
88.0,3,0
88.0,5,1
88.0,7,0
88.0,8,1
88.0,16,0
88.0,24,1
88.0,40,1
88.0,42,1
88.0,44,0
88.0,46,1
89.0,0,0
89.0,3,1
89.0,4,1
89.0,10,1
89.0,15,0
89.0,26,1
89.0,28,0
89.0,32,1
92.0,1,1
92.0,4,1
92.0,13,0
92.0,23,1
92.0,37,1
92.0,39,0
92.0,43,0
92.0,44,1
99.0,4,1
99.0,17,1
99.0,21,0
99.0,27,0
99.0,33,0
99.0,34,1
99.0,40,1
99.0,47,1
102.0,0,0
102.0,4,0
102.0,6,0
102.0,8,1
102.0,25,1
102.0,26,1
102.0,37,0
102.0,43,1
111.0,4,0
111.0,9,1
111.0,18,1
111.0,22,0
111.0,23,0
111.0,27,1
111.0,34,1
111.0,38,1
111.0,41,1
111.0,43,0
111.0,45,1
113.0,3,1
113.0,8,1
113.0,9,0
113.0,12,1
113.0,17,0
113.0,26,1
113.0,27,0
113.0,28,0
113.0,30,0
113.0,31,1
113.0,43,1
114.0,4,1
114.0,9,0
114.0,21,0
114.0,34,1
114.0,38,1
114.0,39,0
114.0,46,0
114.0,48,0
116.0,2,0
116.0,4,1
116.0,12,0
116.0,20,1
116.0,23,0
116.0,28,0
116.0,32,1
116.0,38,0
116.0,46,1
116.0,47,1
122.0,3,0
122.0,6,0
122.0,10,1
122.0,25,0
122.0,29,0
122.0,36,0
122.0,40,0
122.0,47,1
138.0,3,1
138.0,8,0
138.0,16,0
138.0,17,0
138.0,21,1
138.0,22,1
138.0,23,1
138.0,24,0
138.0,28,0
138.0,30,1
138.0,36,0
138.0,42,1
141.0,0,0
141.0,1,1
141.0,10,1
141.0,19,0
141.0,21,1
141.0,27,1
141.0,31,1
141.0,33,0
141.0,37,0
141.0,42,1
144.0,3,0
144.0,6,1
144.0,13,0
144.0,21,1
144.0,24,1
144.0,30,1
144.0,32,0
144.0,36,1
144.0,38,1
144.0,40,0
147.0,2,1
147.0,3,1
147.0,12,0
147.0,14,1
147.0,18,1
147.0,21,1
147.0,22,0
147.0,24,1
147.0,26,1
147.0,33,0
147.0,37,0
147.0,39,0
148.0,16,0
148.0,26,1
148.0,39,0
148.0,43,0
148.0,46,0
