worker,task,answer
4.0,12,1
4.0,16,1
4.0,19,0
4.0,22,1
4.0,25,0
4.0,27,1
4.0,28,0
4.0,31,0
4.0,34,1
4.0,38,1
4.0,39,1
4.0,42,0
4.0,48,0
12.0,4,0
12.0,10,0
12.0,12,0
12.0,13,0
12.0,15,1
12.0,16,1
12.0,22,0
12.0,30,1
12.0,32,1
12.0,35,0
12.0,38,0
12.0,39,1
12.0,40,0
12.0,44,0
12.0,47,0
12.0,48,0
12.0,49,0
17.0,1,1
17.0,2,0
17.0,6,1
17.0,7,1
17.0,8,1
17.0,11,0
17.0,13,0
17.0,18,0
17.0,19,1
17.0,21,1
17.0,22,0
17.0,33,0
17.0,34,0
17.0,35,0
17.0,40,1
17.0,42,0
17.0,47,1
17.0,49,0
22.0,3,1
22.0,7,1
22.0,10,0
22.0,11,1
22.0,24,0
22.0,25,0
22.0,27,1
22.0,32,0
22.0,38,0
22.0,40,1
23.0,1,0
23.0,9,0
23.0,10,0
23.0,12,0
23.0,13,0
23.0,14,0
23.0,15,0
23.0,16,1
23.0,18,1
23.0,22,1
23.0,23,0
23.0,24,0
23.0,26,0
23.0,27,1
23.0,30,1
23.0,32,1
23.0,34,0
23.0,36,1
23.0,37,1
23.0,38,0
23.0,40,1
23.0,42,0
23.0,48,1
25.0,1,0
25.0,12,1
25.0,14,1
25.0,22,1
25.0,23,1
25.0,24,0
25.0,25,0
25.0,27,1
25.0,31,0
25.0,32,0
25.0,36,0
25.0,41,1
25.0,45,1
25.0,47,1
25.0,49,0
29.0,9,0
29.0,10,0
29.0,17,0
29.0,19,1
29.0,21,1
29.0,27,0
29.0,28,1
29.0,32,1
29.0,39,1
29.0,43,1
29.0,44,1
29.0,48,1
35.0,2,1
35.0,3,0
35.0,4,0
35.0,5,0
35.0,8,1
35.0,10,1
35.0,11,1
35.0,13,1
35.0,15,1
35.0,17,1
35.0,19,0
35.0,24,1
35.0,25,0
35.0,26,0
35.0,31,0
35.0,32,0
35.0,33,0
35.0,36,0
35.0,39,0
35.0,43,0
35.0,49,1
40.0,1,1
40.0,2,0
40.0,4,0
40.0,5,1
40.0,8,1
40.0,10,1
40.0,15,0
40.0,17,0
40.0,19,0
40.0,20,0
40.0,22,1
40.0,24,0
40.0,26,0
40.0,28,1
40.0,31,1
40.0,33,1
40.0,35,0
40.0,36,1
40.0,38,1
40.0,40,1
40.0,42,1
40.0,44,1
40.0,45,1
44.0,3,0
44.0,7,0
44.0,12,0
44.0,13,0
44.0,14,0
44.0,15,0
44.0,16,0
44.0,22,0
44.0,24,0
44.0,25,0
44.0,28,1
44.0,34,0
44.0,37,1
44.0,42,1
44.0,43,1
44.0,47,1
46.0,0,0
46.0,6,0
46.0,10,0
46.0,17,0
46.0,21,0
46.0,24,0
46.0,33,1
46.0,35,1
46.0,36,1
46.0,44,1
46.0,47,0
46.0,49,1
50.0,4,1
50.0,6,1
50.0,15,0
50.0,18,0
50.0,20,1
50.0,21,0
50.0,28,1
50.0,35,0
56.0,10,1
56.0,18,1
56.0,19,1
56.0,20,0
56.0,30,1
56.0,34,0
56.0,35,0
56.0,36,1
56.0,39,0
56.0,40,1
56.0,42,0
56.0,45,0
58.0,10,1
58.0,11,1
58.0,12,0
58.0,18,1
58.0,21,1
58.0,24,0
58.0,26,1
58.0,29,0
58.0,32,1
58.0,34,1
58.0,36,0
58.0,38,0
58.0,39,1
58.0,43,0
59.0,3,1
59.0,4,0
59.0,8,1
59.0,21,0
59.0,22,1
59.0,23,1
59.0,27,1
59.0,28,1
59.0,31,1
59.0,33,0
59.0,34,1
59.0,35,0
59.0,36,1
59.0,38,1
59.0,41,0
59.0,49,0
60.0,8,0
60.0,9,1
60.0,12,1
60.0,14,0
60.0,21,1
60.0,28,0
60.0,30,0
60.0,33,0
60.0,49,0
61.0,0,0
61.0,2,0
61.0,6,0
61.0,11,1
61.0,13,0
61.0,18,0
61.0,19,0
61.0,20,0
61.0,21,0
61.0,23,0
61.0,26,1
61.0,27,1
61.0,29,0
61.0,34,0
61.0,39,0
61.0,40,0
61.0,41,1
61.0,45,0
61.0,47,1
61.0,48,0
63.0,0,0
63.0,6,1
63.0,8,1
63.0,9,1
63.0,13,0
63.0,17,0
63.0,19,0
63.0,23,0
63.0,24,0
63.0,25,1
63.0,26,0
63.0,30,0
63.0,31,0
63.0,32,1
63.0,33,1
63.0,41,0
63.0,48,0
65.0,0,1
65.0,6,0
65.0,8,0
65.0,10,0
65.0,12,0
65.0,15,0
65.0,17,0
65.0,22,1
65.0,24,0
65.0,25,0
65.0,29,1
65.0,35,0
65.0,39,1
65.0,40,1
65.0,41,0
65.0,43,0
65.0,46,0
67.0,3,0
67.0,4,0
67.0,6,0
67.0,7,0
67.0,9,0
67.0,13,0
67.0,15,1
67.0,17,0
67.0,19,1
67.0,20,1
67.0,24,0
67.0,26,0
67.0,29,0
67.0,30,1
67.0,35,0
67.0,37,1
67.0,40,0
67.0,41,0
67.0,44,0
67.0,47,0
67.0,49,1
68.0,0,0
68.0,1,0
68.0,8,0
68.0,10,1
68.0,14,1
68.0,20,1
68.0,25,1
68.0,30,1
68.0,33,0
68.0,41,0
68.0,43,1
68.0,45,1
68.0,49,0
71.0,2,1
71.0,6,1
71.0,7,1
71.0,10,0
71.0,11,0
71.0,12,0
71.0,14,1
71.0,25,1
71.0,26,0
71.0,30,1
71.0,35,1
71.0,36,1
71.0,37,0
71.0,40,0
71.0,45,1
71.0,46,0
71.0,48,1
71.0,49,1
72.0,2,1
72.0,4,0
72.0,17,0
72.0,21,0
72.0,24,0
72.0,25,1
72.0,29,0
72.0,30,1
72.0,33,1
72.0,37,1
72.0,42,1
72.0,47,1
73.0,1,1
73.0,2,0
73.0,4,1
73.0,18,1
73.0,19,1
73.0,20,1
73.0,24,0
73.0,26,0
73.0,31,0
73.0,32,0
73.0,34,1
73.0,37,1
73.0,39,0
73.0,40,0
73.0,45,0
73.0,46,1
73.0,47,0
80.0,1,1
80.0,4,1
80.0,6,1
80.0,9,1
80.0,13,0
80.0,17,0
80.0,19,1
80.0,21,0
80.0,22,1
80.0,23,1
80.0,31,0
80.0,33,1
80.0,35,0
80.0,36,1
80.0,38,1
80.0,40,1
80.0,44,0
80.0,47,0
82.0,0,1
82.0,2,1
82.0,7,1
82.0,13,1
82.0,14,0
82.0,16,1
82.0,22,1
82.0,25,0
82.0,28,1
82.0,36,1
82.0,39,1
82.0,42,1
82.0,44,0
82.0,48,1
82.0,49,0
86.0,4,0
86.0,16,1
86.0,17,0
86.0,18,0
86.0,22,0
86.0,27,1
86.0,29,1
86.0,30,0
86.0,36,0
86.0,38,1
86.0,45,0
87.0,0,1
87.0,2,1
87.0,4,1
87.0,7,1
87.0,9,1
87.0,14,1
87.0,18,1
87.0,21,0
87.0,26,1
87.0,27,0
87.0,33,1
87.0,41,1
87.0,44,0
87.0,45,1
87.0,48,1
89.0,9,1
89.0,11,1
89.0,14,0
89.0,17,0
89.0,22,1
89.0,27,0
89.0,29,1
89.0,30,0
89.0,32,1
89.0,35,0
89.0,38,1
89.0,42,1
89.0,44,0
89.0,46,0
89.0,49,0
91.0,1,1
91.0,4,0
91.0,5,0
91.0,7,0
91.0,8,0
91.0,11,1
91.0,20,1
91.0,25,1
91.0,27,1
91.0,31,0
91.0,32,1
91.0,33,1
91.0,44,0
91.0,45,1
91.0,47,0
96.0,1,0
96.0,2,1
96.0,4,0
96.0,5,0
96.0,8,1
96.0,9,1
96.0,11,1
96.0,17,1
96.0,19,1
96.0,21,1
96.0,24,1
96.0,26,0
96.0,28,1
96.0,29,0
96.0,35,0
96.0,39,1
96.0,40,1
96.0,42,0
96.0,43,0
96.0,45,0
96.0,47,0
96.0,49,0
101.0,0,1
101.0,2,1
101.0,4,1
101.0,7,1
101.0,14,0
101.0,16,1
101.0,17,0
101.0,18,0
101.0,19,1
101.0,22,1
101.0,28,1
101.0,30,1
101.0,39,1
101.0,43,0
101.0,44,0
101.0,45,1
104.0,10,0
104.0,14,0
104.0,16,1
104.0,18,1
104.0,29,1
104.0,45,1
104.0,46,1
104.0,47,0
106.0,4,0
106.0,9,0
106.0,11,0
106.0,17,0
106.0,18,0
106.0,20,1
106.0,21,1
106.0,28,0
106.0,30,0
106.0,31,1
106.0,35,0
106.0,37,1
106.0,39,0
106.0,40,0
106.0,42,0
106.0,46,0
106.0,48,0
112.0,4,1
112.0,8,0
112.0,13,0
112.0,19,0
112.0,20,1
112.0,26,1
112.0,30,1
112.0,32,1
112.0,45,0
112.0,47,0
113.0,5,1
113.0,10,0
113.0,15,0
113.0,18,0
113.0,31,0
113.0,35,1
113.0,37,1
113.0,39,0
113.0,44,1
113.0,48,1
118.0,0,1
118.0,4,1
118.0,7,1
118.0,8,0
118.0,9,0
118.0,10,1
118.0,14,0
118.0,17,0
118.0,21,1
118.0,24,1
118.0,32,1
118.0,33,1
118.0,34,1
118.0,38,1
118.0,40,0
118.0,45,1
118.0,49,1
119.0,0,1
119.0,6,1
119.0,9,1
119.0,10,1
119.0,12,0
119.0,14,1
119.0,21,0
119.0,29,0
119.0,34,0
119.0,43,0
119.0,46,0
119.0,49,0
120.0,3,1
120.0,8,0
120.0,9,0
120.0,11,0
120.0,12,1
120.0,20,0
120.0,21,0
120.0,23,0
120.0,25,1
120.0,29,0
120.0,32,0
120.0,38,0
120.0,40,1
120.0,43,0
120.0,49,1
121.0,0,0
121.0,1,1
121.0,6,0
121.0,7,0
121.0,8,0
121.0,11,1
121.0,17,0
121.0,24,1
121.0,26,1
121.0,34,0
121.0,39,1
121.0,41,0
121.0,44,1
121.0,49,0
125.0,20,1
125.0,21,1
125.0,22,1
125.0,24,0
125.0,33,0
125.0,34,0
125.0,36,1
125.0,41,0
125.0,42,1
125.0,45,0
125.0,46,0
125.0,49,1
126.0,0,1
126.0,2,0
126.0,3,0
126.0,10,0
126.0,14,0
126.0,16,1
126.0,17,1
126.0,19,1
126.0,22,1
126.0,25,0
126.0,28,1
126.0,43,0
126.0,45,1
126.0,46,1
126.0,47,1
126.0,48,0
126.0,49,0
130.0,0,0
130.0,2,1
130.0,3,1
130.0,6,1
130.0,8,1
130.0,9,1
130.0,12,1
130.0,15,0
130.0,18,0
130.0,19,1
130.0,20,1
130.0,25,1
130.0,28,1
130.0,39,1
130.0,42,1
130.0,44,0
130.0,47,0
131.0,4,0
131.0,5,1
131.0,18,0
131.0,20,1
131.0,25,0
131.0,27,0
131.0,34,0
131.0,35,0
131.0,37,0
131.0,44,0
131.0,45,1
131.0,48,0
136.0,11,0
136.0,13,1
136.0,17,0
136.0,20,0
136.0,25,0
136.0,28,0
136.0,35,0
136.0,39,1
136.0,41,0
136.0,48,1
140.0,5,1
140.0,10,0
140.0,17,1
140.0,19,1
140.0,22,1
140.0,23,1
140.0,28,1
