worker,task,answer
2.0,8,1
2.0,34,0
2.0,36,1
2.0,44,1
2.0,46,0
3.0,0,0
3.0,5,0
3.0,9,1
3.0,12,1
3.0,14,1
3.0,28,1
3.0,31,1
3.0,32,0
3.0,33,1
3.0,36,1
3.0,41,0
3.0,46,1
7.0,1,1
7.0,5,0
7.0,6,0
7.0,12,0
7.0,13,0
7.0,15,0
7.0,16,1
7.0,23,0
7.0,24,0
7.0,25,0
7.0,40,1
7.0,41,0
7.0,42,1
7.0,49,1
8.0,2,0
8.0,6,1
8.0,29,0
8.0,34,0
8.0,35,1
8.0,36,1
8.0,43,0
8.0,46,0
8.0,48,0
8.0,49,1
9.0,22,1
9.0,23,0
9.0,26,1
9.0,33,0
9.0,36,1
9.0,37,0
9.0,39,0
9.0,40,0
9.0,46,0
12.0,0,0
12.0,1,0
12.0,14,0
12.0,18,0
12.0,21,0
12.0,24,0
12.0,30,1
12.0,31,0
12.0,32,1
12.0,40,1
12.0,48,1
17.0,1,0
17.0,3,0
17.0,7,1
17.0,12,1
17.0,16,1
17.0,17,0
17.0,22,1
17.0,23,0
17.0,32,0
17.0,33,1
17.0,34,0
17.0,37,1
22.0,4,0
22.0,5,0
22.0,8,1
22.0,9,1
22.0,19,0
22.0,22,1
22.0,30,0
22.0,32,0
22.0,44,1
22.0,47,1
25.0,4,1
25.0,6,1
25.0,14,0
25.0,16,0
25.0,17,0
25.0,18,0
25.0,23,1
25.0,29,1
25.0,32,1
25.0,33,0
25.0,48,0
33.0,6,0
33.0,8,0
33.0,18,1
33.0,27,0
33.0,35,1
36.0,8,1
36.0,15,1
36.0,17,1
36.0,30,0
36.0,31,0
36.0,34,0
36.0,36,0
36.0,47,1
36.0,48,0
45.0,5,1
45.0,7,1
45.0,10,1
45.0,23,0
45.0,29,1
45.0,30,0
45.0,34,0
45.0,35,1
45.0,39,1
45.0,44,1
45.0,49,0
47.0,1,1
47.0,7,0
47.0,19,0
47.0,22,0
47.0,32,1
47.0,33,0
47.0,35,0
47.0,37,1
47.0,41,1
47.0,46,0
47.0,47,0
50.0,5,1
50.0,7,1
50.0,12,0
50.0,14,0
50.0,22,0
50.0,34,0
50.0,35,1
50.0,38,1
50.0,40,1
50.0,42,1
