worker,value
0,0.6631853739647355
1,0.5778143797701458
2,0.7673073394994154
3,0.5854289379738341
4,0.7924706249361726
5,0.5941883546966746
6,0.6505569492925338
7,0.4585148296882705
8,0.5701434525963633
9,0.7142045880532941
10,0.6644221962757285
11,0.6477212462465141
12,0.6314259203788813
13,0.5760949038537656
14,0.6195022597179226
15,0.7745972000913816
16,0.26408919517759977
17,0.5845351705926953
18,0.7644799304275748
19,0.711654404999575
20,0.5715193676163542
21,0.6598261705586819
22,0.6421085931751166
23,0.6023760124580708
24,0.5921695043859072
25,0.7231809280469237
26,0.6237382291501699
27,0.8115737218189217
28,0.46601396682798535
29,0.46468706276927496
30,0.77684930180292
31,0.5164108281095469
32,0.5499768458150242
33,0.6659249125625724
34,0.5117561093388352
35,0.6647740865052826
36,0.536492052084829
37,0.7270360826824533
38,0.4626522646837806
39,0.7003028014272472
40,0.7773172173921115
41,0.582970626451726
42,0.4979555417481002
43,0.7300517936591977
44,0.44325026681568563
45,0.5937654786172616
46,0.6063170210141444
47,0.487708865647615
48,0.8138222837880597
49,0.5375542401254015
50,0.5469301273075156
51,0.5685765868855714
52,0.6375069761860815
53,0.5934216586183182
54,0.6076994536106334
55,0.499965514672543
56,0.5421911124609888
57,0.6179180560871168
58,0.6604035914249504
59,0.583850967168249
60,0.559703903677054
61,0.6322604099168323
62,0.6085638081577729
63,0.5785073229422585
64,0.66763522437358
65,0.6359927156358239
66,0.47469739058519705
67,0.6871474510156877
68,0.5617268219266576
69,0.6120503898086354
70,0.6409123433081111
71,0.5737645076745747
72,0.48755417219558106
73,0.575063142769972
74,0.6717214917032197
75,0.4722854538118716
76,0.6494065439303411
77,0.5938388105717096
78,0.7570975199844383
79,0.596913238646921
80,0.6045814349414328
81,0.6003299690138156
82,0.497463337213177
83,0.6531678139505244
84,0.5782869004366596
85,0.6272382627227739
86,0.5661720275358213
87,0.5455116645750153
88,0.5496204884447293
89,0.4617451391969217
90,0.4841595682323091
91,0.5608578022096867
92,0.7013359867974617
93,0.5356400064625106
94,0.6522276069673664
95,0.6679814918780793
96,0.6435830256815678
97,0.6150986263114763
98,0.48356123219161185
99,0.69233663449578
100,0.61648046906107
101,0.5668996451667067
102,0.622749450688295
103,0.6487859175586391
104,0.689998510817166
105,0.45362513398824067
106,0.4488024214785059
107,0.5153168776691122
108,0.5807072120944238
109,0.47408442375961257
110,0.7239231597280921
111,0.5145767439971599
112,0.44068331267843397
113,0.631213937863266
114,0.6554101377771859
115,0.6555655317340513
116,0.4970057992704294
117,0.700289474686786
118,0.5015456239067163
119,0.6772920768402211
120,0.6993868438812391
121,0.6327217402575807
122,0.6331925559774632
123,0.6109232818103931
124,0.4043963662055733
125,0.5374991089895672
126,0.7564526278322861
127,0.5071433965811653
128,0.739180298889573
129,0.7536816195598672
130,0.695028630235049
131,0.539492974604636
132,0.6213123211402204
133,0.5387517092263655
134,0.5756260871440146
135,0.5945865101688363
136,0.5021761495735453
137,0.6230061777852054
138,0.4811761348280711
139,0.6489407305158954
140,0.5168521367782972
141,0.5205265902420863
142,0.6317358370486152
143,0.5024112122877367
144,0.6098623569891963
145,0.5934963337990937
146,0.5021106481726839
147,0.5529984320157432
148,0.4591727533205959
149,0.6443839845957628
