worker,task,answer
1.0,1,1
1.0,6,1
1.0,7,0
1.0,8,0
1.0,9,0
1.0,12,0
1.0,14,0
1.0,16,1
1.0,17,0
1.0,19,0
1.0,20,0
1.0,21,1
1.0,23,1
1.0,24,0
1.0,25,1
1.0,26,1
1.0,27,0
1.0,28,1
1.0,29,0
1.0,30,0
1.0,31,1
1.0,33,1
1.0,34,1
1.0,35,0
1.0,36,0
1.0,37,1
1.0,38,0
1.0,39,0
1.0,40,0
1.0,41,0
1.0,42,0
1.0,46,0
1.0,47,0
1.0,48,0
1.0,49,1
2.0,0,1
2.0,2,1
2.0,3,1
2.0,4,0
2.0,5,1
2.0,6,1
2.0,7,0
2.0,8,1
2.0,11,0
2.0,12,0
2.0,13,1
2.0,17,0
2.0,19,0
2.0,21,1
2.0,22,0
2.0,24,1
2.0,25,0
2.0,27,0
2.0,28,1
2.0,29,0
2.0,32,1
2.0,33,1
2.0,34,0
2.0,35,0
2.0,36,0
2.0,37,1
2.0,40,1
2.0,42,0
2.0,43,1
2.0,44,1
2.0,45,1
2.0,46,1
2.0,47,0
2.0,49,0
3.0,4,1
3.0,5,1
3.0,7,0
3.0,9,0
3.0,10,1
3.0,11,1
3.0,12,1
3.0,13,0
3.0,14,0
3.0,15,1
3.0,17,1
3.0,18,0
3.0,19,0
3.0,20,1
3.0,22,0
3.0,23,0
3.0,25,1
3.0,26,0
3.0,27,1
3.0,28,0
3.0,30,0
3.0,31,1
3.0,33,0
3.0,34,1
3.0,35,0
3.0,36,1
3.0,37,1
3.0,38,0
3.0,39,1
3.0,40,1
3.0,41,0
3.0,42,1
3.0,43,1
3.0,44,0
3.0,45,0
3.0,47,0
3.0,48,0
7.0,1,0
7.0,2,1
7.0,3,1
7.0,4,1
7.0,5,1
7.0,7,1
7.0,8,0
7.0,12,0
7.0,14,1
7.0,15,1
7.0,16,1
7.0,17,1
7.0,18,1
7.0,19,0
7.0,20,0
7.0,22,0
7.0,23,0
7.0,24,0
7.0,25,0
7.0,27,0
7.0,28,0
7.0,29,1
7.0,31,0
7.0,32,1
7.0,33,1
7.0,35,1
7.0,36,0
7.0,37,1
7.0,38,1
7.0,39,1
7.0,42,1
7.0,43,0
7.0,44,1
7.0,48,0
7.0,49,0
11.0,0,0
11.0,2,1
11.0,3,1
11.0,4,1
11.0,6,0
11.0,7,0
11.0,8,1
11.0,9,1
11.0,10,0
11.0,12,0
11.0,13,1
11.0,14,0
11.0,16,1
11.0,17,1
11.0,18,1
11.0,19,0
11.0,20,1
11.0,21,1
11.0,22,1
11.0,23,1
11.0,24,0
11.0,25,0
11.0,27,0
11.0,28,0
11.0,29,1
11.0,30,0
11.0,31,1
11.0,33,1
11.0,34,1
11.0,36,0
11.0,37,0
11.0,41,1
11.0,42,1
11.0,46,0
11.0,47,0
11.0,49,0
14.0,0,0
14.0,2,0
14.0,4,0
14.0,5,0
14.0,7,0
14.0,8,0
14.0,9,0
14.0,10,0
14.0,13,0
14.0,15,0
14.0,16,0
14.0,18,1
14.0,19,0
14.0,20,1
14.0,21,1
14.0,25,0
14.0,28,1
14.0,29,0
14.0,30,0
14.0,31,0
14.0,33,1
14.0,34,1
14.0,35,1
14.0,36,0
14.0,37,1
14.0,38,1
14.0,39,1
14.0,40,0
14.0,41,1
14.0,42,1
14.0,45,1
14.0,46,1
14.0,47,1
14.0,48,0
14.0,49,1
15.0,0,1
15.0,2,1
15.0,3,0
15.0,4,1
15.0,5,0
15.0,6,1
15.0,7,0
15.0,9,0
15.0,11,1
15.0,13,1
15.0,14,1
15.0,17,0
15.0,22,1
15.0,23,1
15.0,24,1
15.0,25,1
15.0,27,0
15.0,28,1
15.0,29,1
15.0,32,1
15.0,33,0
15.0,36,1
15.0,37,1
15.0,38,0
15.0,39,1
15.0,40,0
15.0,43,0
15.0,44,1
15.0,45,1
15.0,46,1
15.0,47,1
15.0,48,0
15.0,49,0
17.0,1,1
17.0,7,0
17.0,9,1
17.0,10,1
17.0,11,1
17.0,12,1
17.0,13,1
17.0,14,0
17.0,15,0
17.0,16,0
17.0,17,1
17.0,18,0
17.0,19,1
17.0,23,0
17.0,24,1
17.0,25,1
17.0,28,1
17.0,29,0
17.0,30,1
17.0,31,0
17.0,32,1
17.0,33,0
17.0,35,1
17.0,36,1
17.0,37,0
17.0,38,1
17.0,39,0
17.0,40,0
17.0,41,1
17.0,42,1
17.0,43,0
17.0,44,1
17.0,45,0
17.0,46,0
17.0,47,1
17.0,49,1
19.0,0,1
19.0,1,1
19.0,2,1
19.0,3,1
19.0,4,1
19.0,5,0
19.0,6,1
19.0,7,1
19.0,8,0
19.0,9,0
19.0,11,0
19.0,12,1
19.0,13,0
19.0,14,0
19.0,15,0
19.0,17,0
19.0,18,0
19.0,20,0
19.0,21,1
19.0,22,0
19.0,23,1
19.0,25,1
19.0,26,1
19.0,27,1
19.0,28,1
19.0,29,1
19.0,30,1
19.0,32,0
19.0,33,0
19.0,34,0
19.0,35,1
19.0,36,1
19.0,38,1
19.0,40,0
19.0,42,1
19.0,43,0
19.0,44,1
19.0,45,0
19.0,47,0
19.0,48,0
19.0,49,0
21.0,1,0
21.0,2,1
21.0,3,1
21.0,8,1
21.0,10,1
21.0,12,0
21.0,13,1
21.0,14,1
21.0,16,1
21.0,17,0
21.0,18,0
21.0,20,0
21.0,21,1
21.0,23,1
21.0,25,0
21.0,26,1
21.0,32,1
21.0,33,0
21.0,34,1
21.0,35,1
21.0,36,0
21.0,37,0
21.0,40,0
21.0,42,0
21.0,43,1
21.0,44,1
21.0,45,0
21.0,47,0
21.0,48,1
21.0,49,0
23.0,0,1
23.0,1,1
23.0,2,1
23.0,3,1
23.0,5,1
23.0,6,0
23.0,7,1
23.0,10,1
23.0,11,0
23.0,13,1
23.0,14,1
23.0,15,0
23.0,16,1
23.0,18,1
23.0,19,1
23.0,20,0
23.0,21,1
23.0,22,0
23.0,23,0
23.0,24,0
23.0,25,1
23.0,28,0
23.0,29,0
23.0,30,0
23.0,31,1
23.0,32,0
23.0,33,0
23.0,34,0
23.0,36,1
23.0,37,0
23.0,38,0
23.0,39,0
23.0,41,0
23.0,42,0
23.0,43,0
23.0,45,1
23.0,46,1
23.0,47,1
23.0,48,1
23.0,49,1
25.0,0,1
25.0,1,1
25.0,3,0
25.0,4,0
25.0,5,0
25.0,6,1
25.0,7,0
25.0,8,0
25.0,9,0
25.0,10,1
25.0,13,1
25.0,14,1
25.0,15,0
25.0,19,1
25.0,20,0
25.0,22,0
25.0,24,0
25.0,27,0
25.0,28,1
25.0,29,0
25.0,30,0
25.0,31,1
25.0,32,0
25.0,33,1
25.0,35,1
25.0,36,0
25.0,38,0
25.0,39,0
25.0,41,0
25.0,43,1
25.0,44,1
25.0,45,1
25.0,49,0
44.0,0,1
44.0,2,1
44.0,3,1
44.0,4,1
44.0,6,0
44.0,9,0
44.0,10,1
44.0,11,0
44.0,13,1
44.0,14,1
44.0,15,1
44.0,16,0
44.0,17,0
44.0,18,1
44.0,19,1
44.0,20,0
44.0,22,1
44.0,23,1
44.0,24,0
44.0,25,1
44.0,27,0
44.0,29,1
44.0,30,1
44.0,31,1
44.0,32,1
44.0,33,0
44.0,34,0
44.0,35,1
44.0,37,1
44.0,40,0
44.0,41,1
44.0,43,0
44.0,44,1
44.0,45,1
44.0,46,1
45.0,0,1
45.0,1,0
45.0,3,0
45.0,4,1
45.0,6,0
45.0,7,0
45.0,8,0
45.0,9,0
45.0,12,0
45.0,13,0
45.0,14,0
45.0,16,0
45.0,17,1
45.0,18,1
45.0,19,0
45.0,21,0
45.0,23,1
45.0,24,0
45.0,25,0
45.0,26,1
45.0,27,1
45.0,28,0
45.0,32,0
45.0,33,0
45.0,38,0
45.0,39,0
45.0,40,0
45.0,41,0
45.0,42,0
45.0,43,1
45.0,44,0
45.0,45,1
45.0,46,1
45.0,47,0
45.0,48,0
45.0,49,0
47.0,0,1
47.0,1,1
47.0,2,1
47.0,3,0
47.0,7,0
47.0,8,1
47.0,9,0
47.0,10,0
47.0,11,0
