worker,value
0,0.8033142647059586
1,0.4901707959881708
2,0.44630114475778615
3,0.6268409467830353
4,0.447767134014156
5,0.6178913954587963
6,0.6440986730417733
7,0.6767938225563044
8,0.6303401387913089
9,0.48985758805455315
10,0.686253789167631
11,0.6566707593861484
12,0.5522227376736955
13,0.6287057464935247
14,0.6720025123536281
15,0.5490419945844949
16,0.7980845643658643
17,0.6298200868472724
18,0.8166032060311973
19,0.457020642296901
20,0.5890422869935729
21,0.673464768420173
22,0.5892560748367595
23,0.6145921998513005
24,0.6191651552788047
25,0.7453892193734685
26,0.534813966689731
27,0.5389497523099591
28,0.5251536574650323
29,0.6654371114805965
30,0.5226366835887615
31,0.5722213905794337
32,0.48233299095571924
33,0.5989286636368812
34,0.6240153451096705
35,0.656201153165421
36,0.5818963099794654
37,0.7647794457807806
38,0.7264867098828615
39,0.594480124438206
40,0.7053794893912642
41,0.49369646884073265
42,0.5039750324621115
43,0.5600584065066064
44,0.5874556351914055
45,0.5500607741787001
46,0.5273374337314506
47,0.6261988255173587
48,0.5768771242709282
49,0.5327170876188482
50,0.6383352017686104
51,0.4590998241684495
52,0.6531664780198776
53,0.7891981316948844
54,0.5854137280452353
55,0.6388977328807779
56,0.6419198392568202
57,0.6157120339383001
58,0.5837958337956548
59,0.44522525987450673
60,0.7412059592596723
61,0.4359591497453369
62,0.5820171542536388
63,0.5571311556871639
64,0.6611007705527998
65,0.7211300143526105
66,0.6118589281106575
67,0.5817505659548529
68,0.5820770957450049
69,0.34774516199354066
70,0.4620249592230097
71,0.7215284380728875
72,0.6426775769551661
73,0.45982514273816183
74,0.3995341561810315
75,0.7346095466937843
76,0.6410916571001027
77,0.7104845895830778
78,0.569644246275032
79,0.6416811409193983
80,0.6014426307681817
81,0.5402341725692662
82,0.471215487861777
83,0.8170876687415687
84,0.547634312517509
85,0.5110247652961302
86,0.6053177324611038
87,0.7012986043674678
88,0.6037756844191796
89,0.6992265991107927
90,0.5936591860696627
91,0.43050251952907626
92,0.590720078962626
93,0.705711196319303
94,0.5861370743535115
95,0.457837356815647
96,0.45144472306446554
97,0.5730884523932525
98,0.5122442147614668
99,0.644312981937362
100,0.5519116553972876
101,0.5472085705798657
102,0.742393134234675
103,0.6329805148866268
104,0.6427920413802592
105,0.4339935070308484
106,0.7741652940076974
107,0.4149724873029039
108,0.6375732985596676
109,0.6602105431774918
110,0.6549500442987184
111,0.45564350521260966
112,0.7295780119228722
113,0.5785700980208897
114,0.7042055059998685
115,0.757503847971574
116,0.6473483642615274
117,0.7221027970343997
118,0.259011753344743
119,0.6144185270835685
120,0.6537597457793423
121,0.6661179324227329
122,0.5878134574992167
123,0.6887928176861096
124,0.6160517234083158
125,0.565887303219566
126,0.520061474731849
127,0.6807765317304596
128,0.7166642581618421
129,0.5489491631111032
130,0.5253642682953329
131,0.6774259128625797
132,0.6264387095135283
133,0.854963782154746
134,0.6312829012021237
135,0.7026441520637081
136,0.7094712287395952
137,0.4212098365744351
138,0.7604410645427273
139,0.514016256021662
140,0.44994000711790727
141,0.5377667317638332
142,0.6568369833732072
143,0.7036647886850818
144,0.690054942644293
145,0.6342073564441272
146,0.5838027409859875
147,0.6725826872892514
148,0.4686239304419474
149,0.5876206757147788
