worker,task,answer
1.0,2,1
1.0,5,0
1.0,8,1
1.0,11,1
1.0,12,0
1.0,13,0
1.0,15,0
1.0,17,0
1.0,24,0
1.0,29,0
1.0,30,0
1.0,31,1
1.0,37,0
1.0,38,1
1.0,39,1
1.0,42,1
1.0,43,0
1.0,49,0
7.0,7,0
7.0,8,0
7.0,17,0
7.0,18,1
7.0,20,0
7.0,26,0
7.0,29,0
7.0,32,0
7.0,33,0
7.0,36,0
7.0,37,1
7.0,38,1
7.0,49,1
9.0,7,1
9.0,11,0
9.0,14,0
9.0,19,1
9.0,20,0
9.0,21,0
9.0,26,1
9.0,27,0
9.0,31,1
9.0,34,0
9.0,35,0
9.0,36,1
9.0,44,1
9.0,46,0
9.0,48,0
15.0,0,1
15.0,2,1
15.0,8,1
15.0,9,1
15.0,17,1
15.0,18,1
15.0,19,1
15.0,21,0
15.0,22,1
15.0,23,1
15.0,26,0
15.0,28,1
15.0,32,1
15.0,33,0
15.0,35,1
15.0,37,0
15.0,38,1
15.0,39,1
15.0,41,0
15.0,45,1
21.0,0,1
21.0,1,0
21.0,5,0
21.0,9,1
21.0,11,0
21.0,21,1
21.0,36,0
21.0,37,1
21.0,39,1
21.0,48,0
21.0,49,1
27.0,0,0
27.0,9,1
27.0,10,0
27.0,12,0
27.0,18,0
27.0,19,1
27.0,20,0
27.0,22,1
27.0,24,1
27.0,25,1
27.0,30,1
27.0,31,1
27.0,38,1
27.0,41,1
27.0,46,1
29.0,1,0
29.0,7,1
29.0,12,1
29.0,15,0
29.0,18,1
29.0,19,1
29.0,22,0
29.0,24,1
29.0,25,0
29.0,26,1
29.0,29,0
29.0,34,0
29.0,39,1
29.0,40,1
29.0,41,0
29.0,43,0
29.0,49,0
31.0,0,1
31.0,2,0
31.0,10,1
31.0,13,0
31.0,17,1
31.0,18,1
31.0,20,0
31.0,21,1
31.0,24,0
31.0,27,1
31.0,30,1
31.0,34,0
31.0,36,0
31.0,39,0
34.0,0,0
34.0,1,0
34.0,4,1
34.0,6,0
34.0,9,0
34.0,10,1
34.0,11,0
34.0,17,1
34.0,20,0
34.0,25,0
34.0,26,0
34.0,29,0
34.0,32,1
34.0,34,1
34.0,35,1
34.0,39,0
34.0,40,1
34.0,45,0
34.0,48,1
35.0,0,0
35.0,1,0
35.0,2,1
35.0,4,0
35.0,7,1
35.0,8,1
35.0,11,0
35.0,20,0
35.0,21,1
35.0,22,0
35.0,24,1
35.0,25,0
35.0,28,1
35.0,30,0
35.0,34,0
35.0,36,1
35.0,37,1
35.0,41,1
35.0,43,1
35.0,46,0
36.0,4,1
36.0,5,1
36.0,6,0
36.0,7,1
36.0,9,0
36.0,10,0
36.0,12,0
36.0,16,1
36.0,17,1
36.0,18,0
36.0,22,1
36.0,24,1
36.0,29,0
36.0,31,1
36.0,36,1
36.0,37,0
36.0,40,0
36.0,42,0
36.0,45,1
37.0,1,0
37.0,6,0
37.0,7,1
37.0,11,0
37.0,27,1
37.0,31,1
37.0,33,1
37.0,36,1
37.0,37,0
37.0,39,1
37.0,43,1
37.0,45,1
37.0,49,0
43.0,8,0
43.0,9,1
43.0,10,0
43.0,16,0
43.0,19,1
43.0,26,0
43.0,28,1
43.0,32,0
43.0,33,1
43.0,34,0
43.0,35,0
43.0,41,0
43.0,42,1
43.0,44,0
43.0,46,1
43.0,47,1
44.0,0,0
44.0,1,0
44.0,3,1
44.0,5,0
44.0,6,0
44.0,14,0
44.0,16,0
44.0,19,0
44.0,20,0
44.0,23,1
44.0,26,0
44.0,27,1
44.0,28,1
44.0,31,0
44.0,33,0
44.0,45,0
49.0,1,0
49.0,2,1
49.0,4,0
49.0,10,0
49.0,11,0
49.0,20,0
49.0,24,1
49.0,26,1
49.0,28,0
49.0,29,0
49.0,30,1
49.0,31,1
49.0,33,0
49.0,36,0
49.0,38,1
49.0,41,0
49.0,42,1
49.0,44,0
49.0,48,1
51.0,1,1
51.0,3,1
51.0,8,0
51.0,9,1
51.0,13,0
51.0,19,0
51.0,25,0
51.0,26,1
51.0,29,1
51.0,30,0
51.0,32,1
51.0,33,1
51.0,37,0
51.0,39,1
51.0,40,1
51.0,41,1
51.0,44,1
51.0,45,0
55.0,1,0
55.0,9,0
55.0,10,0
55.0,12,1
55.0,14,0
55.0,15,1
55.0,16,1
55.0,20,0
55.0,21,0
55.0,24,0
55.0,29,1
55.0,36,0
55.0,45,1
55.0,49,1
57.0,5,1
57.0,9,0
57.0,13,1
57.0,24,1
57.0,25,1
57.0,27,1
57.0,28,1
57.0,35,1
57.0,36,1
57.0,40,0
57.0,47,1
59.0,4,1
59.0,5,0
59.0,10,1
59.0,11,0
59.0,12,1
59.0,18,1
59.0,19,0
59.0,24,0
59.0,30,1
59.0,31,0
59.0,38,0
59.0,43,0
59.0,44,0
59.0,47,0
70.0,3,1
70.0,6,0
70.0,9,0
70.0,16,1
70.0,19,0
70.0,22,0
70.0,24,1
70.0,27,0
70.0,29,1
70.0,30,1
70.0,36,1
70.0,38,1
70.0,41,0
70.0,42,1
70.0,46,0
72.0,1,0
72.0,4,0
72.0,7,0
72.0,8,1
72.0,14,0
72.0,23,1
72.0,24,0
72.0,27,1
72.0,39,1
72.0,43,0
72.0,46,0
72.0,47,0
75.0,2,1
75.0,9,0
75.0,14,1
75.0,18,0
75.0,21,1
75.0,24,1
75.0,26,0
75.0,27,1
75.0,37,0
75.0,38,0
75.0,45,0
75.0,49,0
76.0,1,0
76.0,6,0
76.0,7,1
76.0,10,1
76.0,17,1
76.0,18,1
76.0,20,0
76.0,21,1
76.0,24,1
76.0,30,1
76.0,33,0
76.0,37,0
76.0,41,0
76.0,44,1
80.0,1,0
80.0,2,1
80.0,4,0
80.0,5,1
80.0,22,0
80.0,27,0
80.0,28,1
80.0,29,0
80.0,30,1
80.0,33,0
82.0,0,0
82.0,2,1
82.0,3,0
82.0,7,1
82.0,9,0
82.0,10,1
82.0,18,1
82.0,19,1
82.0,20,0
82.0,21,0
82.0,22,1
82.0,27,1
82.0,28,1
82.0,34,1
82.0,41,1
83.0,1,0
83.0,2,1
83.0,17,1
83.0,18,0
83.0,21,1
83.0,22,0
83.0,25,1
83.0,27,1
83.0,28,1
83.0,33,1
