worker,task,answer
11,777,1
49,777,0
40,777,1
34,777,1
26,777,1
31,777,1
5,777,0
17,777,1
9,777,1
55,777,1
83,674,0
40,674,1
2,674,1
37,674,1
3,674,1
55,674,1
43,674,0
19,674,0
34,674,0
84,674,0
36,538,2
55,538,2
11,538,2
8,538,2
9,538,2
13,538,2
43,538,2
62,538,2
73,538,2
22,538,2
12,270,1
85,270,0
67,270,0
31,270,0
1,270,1
77,270,0
39,270,1
41,270,1
37,270,1
15,270,1
11,274,1
27,274,1
20,274,1
31,274,1
13,274,1
9,274,1
43,274,1
61,274,1
73,274,1
3,274,1
63,271,0
58,271,1
12,271,0
34,271,0
27,271,0
20,271,0
73,271,0
25,271,0
16,271,0
26,271,1
48,262,0
16,262,0
35,262,0
31,262,0
58,262,0
61,262,0
13,262,0
22,262,1
59,262,0
34,262,0
13,688,3
35,688,2
3,688,2
76,688,3
27,688,3
10,688,3
41,688,2
15,688,3
60,688,3
22,688,3
10,759,2
11,759,2
40,759,2
41,759,2
34,759,3
27,759,2
15,759,2
21,759,2
63,759,3
51,759,3
89,583,3
56,583,2
1,583,3
31,583,2
58,583,2
14,583,3
20,583,3
29,583,2
30,583,2
41,583,3
19,49,3
23,49,3
3,49,3
41,49,3
27,49,2
16,49,2
60,49,3
13,49,3
9,49,2
30,49,3
4,397,1
39,397,1
10,397,0
40,397,1
37,397,1
9,397,1
23,397,1
13,397,1
60,397,1
58,397,1
24,163,0
39,163,0
12,163,0
43,163,0
35,163,1
27,163,0
63,163,0
21,163,0
55,163,0
25,163,0
2,164,1
43,164,0
33,164,1
41,164,0
5,164,1
44,164,0
20,164,0
60,164,1
13,164,1
35,164,1
35,543,0
1,543,1
31,543,0
20,543,1
13,543,0
44,543,0
14,543,1
8,543,0
22,543,1
53,543,0
13,534,2
56,534,2
1,534,2
34,534,2
7,534,2
62,534,2
58,534,2
9,534,2
37,534,2
98,534,2
11,652,1
4,652,1
90,652,1
76,652,0
52,652,1
25,652,0
13,652,1
40,652,0
41,652,1
21,652,0
2,630,1
40,630,0
34,630,1
29,630,1
58,630,1
22,630,0
31,630,1
43,630,1
9,630,1
28,630,0
49,711,1
3,711,0
68,711,1
2,711,1
16,711,0
9,711,1
22,711,1
40,711,1
65,711,1
21,711,1
11,484,0
19,484,0
37,484,0
8,484,0
16,484,0
31,484,0
28,484,0
54,484,0
55,484,0
9,484,0
2,126,1
96,126,0
47,126,0
27,126,0
8,126,0
35,126,1
31,126,0
39,126,0
69,126,0
34,126,0
2,125,3
3,125,3
35,125,3
14,125,3
13,125,3
68,125,3
16,125,3
40,125,3
27,125,3
58,125,2
40,508,2
7,508,2
16,508,2
28,508,2
10,508,2
21,508,2
9,508,2
6,508,2
20,508,2
34,508,2
1,469,3
12,469,3
3,469,2
31,469,3
21,469,2
25,469,3
50,469,3
16,469,3
30,469,2
28,469,3
2,111,3
70,111,3
37,111,2
61,111,3
4,111,3
3,111,2
22,111,3
16,111,3
7,111,3
20,111,2
11,559,1
99,559,2
34,559,0
51,559,0
47,559,0
31,559,1
52,559,1
5,559,0
37,559,0
21,559,1
49,69,0
2,69,1
23,69,0
58,69,0
37,69,0
10,69,1
51,69,0
20,69,0
30,69,0
63,69,0
14,719,2
1,719,3
89,719,3
40,719,3
56,719,2
20,719,3
43,719,3
54,719,3
63,719,3
61,719,3
16,529,3
37,529,2
56,529,3
10,529,3
40,529,3
23,529,3
44,529,3
35,529,3
12,529,3
20,529,2
4,293,3
10,293,3
50,293,3
40,293,3
55,293,3
39,293,2
31,293,2
34,293,3
22,293,2
30,293,2
16,41,2
77,41,2
13,41,2
22,41,2
21,41,2
53,41,2
63,41,2
27,41,2
31,41,3
43,41,2
36,198,0
3,198,1
23,198,0
5,198,0
13,198,1
9,198,1
28,198,0
55,198,1
16,198,0
25,198,0
40,434,3
13,434,3
35,434,3
9,434,3
31,434,3
10,434,3
23,434,3
20,434,2
42,434,3
5,434,3
13,753,1
31,753,0
7,753,1
35,753,0
9,753,2
20,753,1
14,753,0
54,753,1
43,753,1
73,753,0
1,550,2
34,550,2
53,550,2
14,550,0
20,550,2
3,550,2
25,550,2
9,550,2
73,550,2
11,550,2
20,143,1
40,143,1
34,143,1
16,143,0
35,143,0
21,143,1
31,143,0
13,143,0
42,143,1
22,143,1
35,390,0
31,390,0
60,390,1
43,390,1
66,390,1
21,390,1
34,390,1
45,390,1
14,390,0
58,390,1
34,626,1
3,626,1
58,626,1
50,626,1
29,626,1
13,626,0
59,626,1
43,626,1
10,626,1
28,626,0
35,513,3
55,513,3
30,513,2
73,513,2
43,513,2
5,513,2
59,513,2
61,513,2
16,513,2
63,513,2
3,279,3
41,279,3
5,279,3
22,279,3
58,279,2
13,279,3
9,279,2
35,279,3
31,279,2
47,279,3
