worker,task,answer
2.0,0,0
2.0,1,0
2.0,7,1
2.0,16,0
2.0,20,0
2.0,21,1
2.0,24,1
2.0,25,0
2.0,26,1
2.0,34,0
2.0,39,0
2.0,44,0
2.0,46,1
6.0,1,1
6.0,5,0
6.0,6,0
6.0,7,1
6.0,10,1
6.0,12,0
6.0,16,1
6.0,21,1
6.0,23,1
6.0,24,1
6.0,25,0
6.0,26,0
6.0,28,0
6.0,34,0
6.0,35,0
6.0,36,1
6.0,41,1
6.0,45,1
9.0,1,1
9.0,4,1
9.0,5,0
9.0,6,0
9.0,9,1
9.0,10,1
9.0,12,1
9.0,14,0
9.0,20,0
9.0,26,0
9.0,27,0
9.0,30,1
9.0,33,0
9.0,37,1
9.0,38,0
9.0,47,1
10.0,3,1
10.0,6,1
10.0,12,0
10.0,17,0
10.0,20,1
10.0,26,0
10.0,28,0
10.0,29,0
10.0,30,1
10.0,31,1
10.0,36,0
10.0,38,1
10.0,40,0
10.0,43,0
10.0,46,1
12.0,0,0
12.0,1,0
12.0,4,0
12.0,7,0
12.0,9,0
12.0,12,0
12.0,15,0
12.0,17,0
12.0,23,0
12.0,30,1
12.0,36,1
12.0,41,1
12.0,43,0
12.0,45,0
12.0,47,1
13.0,4,1
13.0,5,1
13.0,7,1
13.0,17,1
13.0,20,1
13.0,32,1
13.0,34,1
13.0,39,1
13.0,41,1
13.0,43,1
13.0,44,0
13.0,47,1
14.0,2,0
14.0,9,0
14.0,12,1
14.0,19,0
14.0,22,1
14.0,28,0
14.0,29,1
14.0,30,1
14.0,35,0
14.0,37,1
14.0,41,0
14.0,42,1
14.0,47,0
15.0,0,1
15.0,7,1
15.0,9,0
15.0,18,1
15.0,21,0
15.0,26,0
15.0,28,0
15.0,36,0
15.0,41,1
15.0,43,0
15.0,47,0
18.0,0,1
18.0,1,1
18.0,11,0
18.0,12,1
18.0,13,0
18.0,14,1
18.0,16,0
18.0,17,0
18.0,23,0
18.0,33,0
18.0,34,1
18.0,35,1
18.0,41,1
18.0,43,0
18.0,46,0
18.0,47,0
18.0,49,0
32.0,0,0
32.0,2,0
32.0,5,0
32.0,6,0
32.0,7,0
32.0,12,0
32.0,16,0
32.0,17,0
32.0,31,0
32.0,33,0
32.0,34,0
32.0,38,1
32.0,39,0
32.0,43,1
32.0,46,0
34.0,4,0
34.0,5,0
34.0,8,1
34.0,13,1
34.0,18,0
34.0,19,0
34.0,23,1
34.0,27,0
34.0,30,1
34.0,32,1
34.0,33,1
34.0,34,1
34.0,35,0
34.0,36,0
34.0,41,1
34.0,46,0
40.0,0,0
40.0,5,1
40.0,9,1
40.0,10,1
40.0,15,1
40.0,17,1
40.0,18,0
40.0,19,0
40.0,20,0
40.0,27,1
40.0,30,1
40.0,34,1
40.0,36,0
40.0,37,0
40.0,38,1
40.0,46,0
40.0,47,0
42.0,1,0
42.0,3,1
42.0,5,0
42.0,9,0
42.0,13,0
42.0,17,1
42.0,25,0
42.0,26,1
42.0,28,0
42.0,30,1
42.0,31,0
42.0,32,0
42.0,34,0
42.0,35,0
42.0,36,1
42.0,37,1
42.0,39,0
42.0,44,1
42.0,45,1
42.0,48,0
