worker,task,answer
0.0,1,0
0.0,4,1
0.0,7,0
0.0,13,1
0.0,20,1
0.0,22,0
0.0,23,0
0.0,33,0
0.0,37,0
0.0,41,0
0.0,44,1
0.0,47,1
0.0,48,1
0.0,49,1
7.0,1,0
7.0,2,0
7.0,3,1
7.0,6,0
7.0,7,1
7.0,13,1
7.0,21,1
7.0,24,0
7.0,30,1
7.0,31,1
7.0,33,1
7.0,40,1
7.0,42,0
7.0,43,0
7.0,45,0
7.0,46,0
11.0,4,0
11.0,12,1
11.0,14,0
11.0,20,1
11.0,25,1
11.0,30,0
11.0,32,1
11.0,35,1
11.0,37,1
11.0,43,0
11.0,44,0
11.0,49,0
19.0,3,1
19.0,7,0
19.0,9,0
19.0,10,0
19.0,11,0
19.0,12,1
19.0,20,0
19.0,26,1
19.0,28,0
19.0,31,1
19.0,32,0
19.0,39,0
19.0,44,0
19.0,46,0
19.0,49,1
20.0,2,0
20.0,4,1
20.0,6,1
20.0,8,0
20.0,9,1
20.0,10,1
20.0,11,1
20.0,20,1
20.0,26,1
20.0,27,1
20.0,28,0
20.0,29,0
20.0,33,0
20.0,35,0
20.0,38,0
20.0,41,1
20.0,46,1
20.0,47,1
20.0,48,1
24.0,6,0
24.0,10,1
24.0,12,0
24.0,13,1
24.0,18,0
24.0,26,0
24.0,44,0
24.0,47,0
24.0,49,0
30.0,1,1
30.0,2,1
30.0,5,1
30.0,10,1
30.0,22,0
30.0,23,1
30.0,24,1
30.0,28,0
30.0,31,1
30.0,33,0
30.0,38,1
30.0,40,1
30.0,41,1
30.0,43,0
30.0,45,1
30.0,46,0
35.0,1,1
35.0,4,0
35.0,6,0
35.0,7,0
35.0,12,0
35.0,13,1
35.0,16,1
35.0,18,0
35.0,22,1
35.0,24,1
35.0,28,1
35.0,30,1
35.0,32,0
35.0,34,0
35.0,37,0
35.0,41,1
35.0,43,0
35.0,44,1
35.0,49,1
36.0,0,0
36.0,15,0
36.0,19,0
36.0,23,0
36.0,26,1
36.0,31,0
36.0,32,0
36.0,33,1
36.0,38,1
36.0,39,1
36.0,41,1
36.0,42,0
36.0,43,0
36.0,44,1
36.0,45,0
36.0,46,1
36.0,47,1
36.0,48,1
38.0,2,0
38.0,5,1
38.0,10,1
38.0,11,1
38.0,12,1
38.0,14,1
38.0,18,0
38.0,20,0
38.0,24,0
38.0,28,0
38.0,40,1
38.0,45,0
38.0,49,1
40.0,1,1
40.0,2,1
40.0,5,0
40.0,7,1
40.0,11,0
40.0,17,1
40.0,19,0
40.0,20,1
40.0,22,1
40.0,23,1
40.0,24,1
40.0,29,0
40.0,32,1
40.0,34,0
40.0,37,0
40.0,40,1
40.0,41,1
40.0,43,0
40.0,44,1
40.0,46,1
40.0,49,1
41.0,4,1
41.0,6,0
41.0,10,1
41.0,19,1
41.0,23,0
41.0,25,0
41.0,27,0
41.0,28,0
41.0,30,0
41.0,40,1
41.0,41,1
47.0,2,0
47.0,5,1
47.0,8,0
47.0,13,0
47.0,16,1
47.0,18,1
47.0,19,0
47.0,20,1
47.0,21,1
47.0,23,1
47.0,24,1
47.0,26,0
47.0,30,0
47.0,31,0
47.0,33,0
47.0,34,0
47.0,37,1
47.0,42,0
47.0,43,0
47.0,45,1
47.0,47,1
49.0,0,0
49.0,8,0
49.0,12,0
49.0,21,0
49.0,22,0
49.0,28,1
49.0,31,0
49.0,38,1
49.0,45,0
54.0,1,0
54.0,3,0
54.0,9,1
54.0,11,1
54.0,13,0
54.0,16,1
54.0,23,0
54.0,25,0
54.0,27,1
54.0,28,1
54.0,31,1
54.0,33,0
54.0,35,0
54.0,39,1
54.0,40,0
54.0,44,0
60.0,6,1
60.0,8,0
60.0,10,1
60.0,12,0
60.0,18,0
60.0,22,1
60.0,23,0
60.0,32,1
60.0,33,0
60.0,34,0
60.0,38,0
60.0,39,0
60.0,40,0
60.0,42,0
60.0,49,1
73.0,0,1
73.0,1,0
73.0,3,0
73.0,4,0
73.0,19,1
73.0,24,1
73.0,30,0
73.0,31,0
73.0,35,1
74.0,1,0
74.0,2,1
74.0,4,0
74.0,5,0
74.0,8,0
74.0,9,0
74.0,15,0
74.0,16,0
74.0,18,0
74.0,19,0
74.0,20,1
74.0,21,1
74.0,25,0
74.0,32,1
74.0,34,1
74.0,38,1
74.0,43,0
74.0,45,1
74.0,46,1
74.0,48,0
77.0,1,0
77.0,7,1
77.0,10,1
77.0,12,0
77.0,15,1
77.0,18,0
77.0,25,1
77.0,27,1
77.0,29,0
77.0,33,1
77.0,34,1
77.0,37,1
77.0,39,0
77.0,40,0
77.0,41,1
77.0,43,1
77.0,49,1
78.0,3,0
78.0,4,1
78.0,6,0
78.0,12,1
78.0,14,0
78.0,19,1
78.0,22,1
78.0,27,0
78.0,38,0
78.0,43,0
78.0,44,1
78.0,45,0
78.0,46,0
78.0,49,1
81.0,0,0
81.0,9,1
81.0,11,0
81.0,15,0
81.0,18,0
81.0,20,1
81.0,21,0
81.0,22,1
81.0,25,0
81.0,30,0
81.0,32,0
81.0,33,0
81.0,36,0
81.0,37,1
81.0,42,1
81.0,47,1
81.0,48,0
89.0,2,1
89.0,3,1
89.0,9,0
89.0,18,0
89.0,19,1
89.0,24,1
89.0,30,0
89.0,32,1
89.0,33,0
89.0,34,0
89.0,37,1
91.0,4,0
91.0,6,0
91.0,9,0
91.0,10,1
91.0,13,1
91.0,14,1
91.0,17,1
91.0,25,0
91.0,27,0
91.0,36,0
91.0,37,0
91.0,40,0
91.0,45,0
98.0,8,1
98.0,12,1
98.0,13,0
98.0,18,0
98.0,29,1
98.0,30,0
98.0,33,0
98.0,34,0
98.0,36,0
98.0,37,0
98.0,42,1
98.0,44,1
98.0,45,1
98.0,48,1
99.0,5,1
99.0,6,0
99.0,7,0
99.0,10,0
99.0,13,1
99.0,15,0
99.0,18,1
99.0,19,1
99.0,25,0
99.0,28,1
99.0,31,1
99.0,35,0
99.0,36,1
99.0,41,1
99.0,42,0
99.0,43,0
99.0,44,1
99.0,46,0
99.0,47,1
99.0,49,1
103.0,1,0
103.0,14,0
103.0,18,1
103.0,21,1
