worker,task,answer
8.0,0,0
8.0,4,0
8.0,7,1
8.0,10,1
8.0,15,1
8.0,16,1
8.0,17,0
8.0,21,0
8.0,23,0
8.0,25,0
8.0,29,0
8.0,31,0
8.0,37,0
8.0,42,0
8.0,43,1
8.0,45,0
8.0,47,1
9.0,5,0
9.0,6,1
9.0,7,1
9.0,13,1
9.0,14,0
9.0,16,1
9.0,17,1
9.0,18,1
9.0,19,1
9.0,20,1
9.0,21,1
9.0,28,0
9.0,32,0
9.0,34,1
9.0,35,1
9.0,42,1
9.0,46,1
9.0,49,0
12.0,11,1
12.0,12,0
12.0,14,0
12.0,19,0
12.0,24,1
12.0,25,0
12.0,30,1
12.0,32,1
12.0,35,1
12.0,37,1
12.0,47,1
12.0,49,1
19.0,2,0
19.0,10,1
19.0,11,0
19.0,15,1
19.0,16,0
19.0,18,1
19.0,20,0
19.0,23,1
19.0,27,1
19.0,30,1
19.0,37,1
19.0,39,1
19.0,44,0
19.0,49,1
25.0,1,1
25.0,2,0
25.0,4,0
25.0,5,0
25.0,7,0
25.0,9,0
25.0,10,1
25.0,15,1
25.0,16,1
25.0,19,0
25.0,20,1
25.0,21,1
25.0,25,0
25.0,31,1
25.0,32,0
25.0,40,0
25.0,44,1
25.0,48,0
29.0,2,1
29.0,3,0
29.0,4,1
29.0,5,1
29.0,7,0
29.0,8,1
29.0,9,1
29.0,12,1
29.0,14,1
29.0,16,1
29.0,18,1
29.0,27,0
29.0,31,1
29.0,32,1
29.0,36,1
29.0,45,1
33.0,6,0
33.0,8,0
33.0,11,0
33.0,12,1
33.0,14,0
33.0,21,1
33.0,24,0
33.0,25,0
33.0,28,1
33.0,30,0
33.0,33,0
33.0,35,1
33.0,40,0
33.0,43,1
33.0,46,1
33.0,47,0
35.0,2,1
35.0,6,0
35.0,7,0
35.0,8,1
35.0,10,0
35.0,13,1
35.0,14,1
35.0,18,1
35.0,20,1
35.0,22,0
35.0,24,1
35.0,27,0
35.0,32,0
35.0,36,0
35.0,37,1
38.0,0,1
38.0,1,0
38.0,14,0
38.0,15,1
38.0,18,1
38.0,19,1
38.0,23,0
38.0,28,1
38.0,30,1
38.0,35,1
38.0,37,0
38.0,42,1
38.0,43,1
38.0,47,1
40.0,7,1
40.0,10,0
40.0,11,1
40.0,14,1
40.0,15,1
40.0,16,0
40.0,17,1
40.0,24,1
40.0,34,0
40.0,35,0
40.0,37,1
40.0,39,0
40.0,43,0
40.0,47,0
40.0,49,0
41.0,2,0
41.0,3,0
41.0,4,1
41.0,6,0
41.0,8,0
41.0,13,0
41.0,17,1
41.0,19,1
41.0,20,1
41.0,21,1
41.0,26,0
41.0,35,0
41.0,36,0
41.0,45,0
41.0,48,0
45.0,0,1
45.0,5,1
45.0,7,0
45.0,8,1
45.0,17,1
45.0,18,0
45.0,19,0
45.0,20,0
45.0,25,0
45.0,32,0
45.0,40,1
45.0,48,0
53.0,3,1
53.0,4,1
53.0,5,1
53.0,11,1
53.0,12,1
53.0,13,1
53.0,14,1
53.0,15,0
53.0,19,1
53.0,24,0
53.0,25,1
53.0,28,1
53.0,29,1
53.0,31,0
53.0,32,0
53.0,35,1
53.0,36,1
53.0,40,0
53.0,46,1
55.0,5,0
55.0,11,0
55.0,12,0
55.0,13,0
55.0,15,0
55.0,16,1
55.0,22,1
55.0,27,0
55.0,29,1
55.0,30,0
55.0,34,0
55.0,35,1
55.0,40,0
55.0,41,1
55.0,44,1
55.0,45,0
55.0,47,1
55.0,48,0
59.0,2,1
59.0,8,1
59.0,10,1
59.0,11,0
59.0,15,0
59.0,19,1
59.0,20,1
59.0,21,1
59.0,24,0
59.0,26,0
59.0,36,1
59.0,38,0
59.0,42,0
59.0,43,1
59.0,49,1
60.0,0,0
60.0,1,1
60.0,3,1
60.0,5,1
60.0,6,0
60.0,7,1
60.0,12,0
60.0,17,1
60.0,18,1
60.0,26,1
60.0,27,0
60.0,30,1
60.0,43,0
60.0,45,1
62.0,1,0
62.0,3,1
62.0,9,1
62.0,11,1
62.0,19,0
62.0,26,1
62.0,28,1
62.0,29,0
62.0,33,1
62.0,44,1
62.0,49,1
63.0,11,0
63.0,12,0
63.0,15,0
63.0,19,1
63.0,20,1
63.0,29,0
63.0,30,0
63.0,33,1
63.0,38,0
63.0,42,1
63.0,43,1
63.0,45,0
63.0,46,0
63.0,47,1
64.0,4,1
64.0,6,0
64.0,13,1
64.0,17,1
64.0,20,1
64.0,23,1
64.0,25,0
64.0,28,0
64.0,29,0
64.0,33,1
64.0,34,0
64.0,41,0
64.0,44,0
64.0,46,1
68.0,6,0
68.0,10,1
68.0,14,1
68.0,18,1
68.0,19,0
68.0,25,0
68.0,33,0
68.0,36,1
68.0,37,1
68.0,39,0
68.0,41,0
68.0,43,1
68.0,46,1
68.0,48,1
69.0,3,1
69.0,4,1
69.0,5,0
69.0,6,1
69.0,7,1
69.0,8,0
69.0,14,1
69.0,17,1
69.0,19,0
69.0,20,1
69.0,21,1
69.0,26,0
69.0,28,0
69.0,29,0
69.0,34,1
69.0,35,1
69.0,39,0
69.0,44,1
69.0,45,0
77.0,1,0
77.0,3,1
77.0,7,0
77.0,11,0
77.0,12,0
77.0,14,0
77.0,21,0
77.0,23,1
77.0,26,0
77.0,27,1
77.0,37,1
77.0,47,0
77.0,48,1
77.0,49,1
84.0,5,0
84.0,11,0
84.0,14,0
84.0,15,0
84.0,20,0
84.0,22,0
84.0,25,0
