worker,task,answer
2.0,0,1
2.0,8,1
2.0,10,0
2.0,16,1
2.0,38,1
2.0,40,1
2.0,45,1
5.0,2,1
5.0,3,1
5.0,5,0
5.0,6,0
5.0,17,0
5.0,24,0
5.0,26,0
5.0,35,1
5.0,38,1
5.0,40,1
5.0,49,0
11.0,8,1
11.0,19,1
11.0,30,1
11.0,39,1
12.0,0,0
12.0,5,0
12.0,9,0
12.0,10,1
12.0,14,1
12.0,25,1
12.0,33,1
12.0,35,1
12.0,38,1
15.0,2,1
15.0,3,1
15.0,5,0
15.0,9,1
15.0,10,0
15.0,13,1
15.0,14,1
15.0,18,1
15.0,20,0
15.0,21,1
15.0,25,0
15.0,27,1
15.0,28,1
15.0,30,0
15.0,32,1
15.0,36,1
15.0,39,0
35.0,3,1
35.0,11,1
35.0,16,1
35.0,19,0
35.0,21,0
35.0,27,1
35.0,30,0
35.0,31,0
35.0,34,0
35.0,35,1
35.0,40,0
35.0,45,1
41.0,1,1
41.0,2,0
41.0,3,0
41.0,8,0
41.0,12,1
41.0,15,1
41.0,16,1
41.0,28,0
41.0,29,1
41.0,30,1
41.0,31,1
41.0,34,0
41.0,36,0
41.0,40,1
43.0,3,0
43.0,4,0
43.0,5,0
43.0,6,0
43.0,13,0
43.0,16,1
43.0,22,0
43.0,30,1
43.0,34,0
43.0,36,0
43.0,37,0
43.0,39,0
43.0,40,0
43.0,43,0
43.0,44,0
43.0,47,1
45.0,7,0
45.0,11,0
45.0,13,1
45.0,15,0
45.0,27,1
45.0,28,0
45.0,34,1
45.0,35,1
45.0,41,0
66.0,0,0
66.0,3,1
66.0,5,0
66.0,13,1
66.0,14,0
66.0,16,1
66.0,18,1
66.0,21,1
66.0,26,1
66.0,29,0
66.0,31,1
66.0,40,0
66.0,41,0
68.0,3,0
68.0,5,0
68.0,12,1
68.0,30,1
68.0,36,0
68.0,40,0
68.0,47,1
71.0,18,1
71.0,23,0
71.0,32,0
71.0,37,0
71.0,39,1
71.0,49,1
72.0,3,0
72.0,13,0
72.0,14,0
72.0,15,1
72.0,19,1
72.0,20,1
72.0,32,1
72.0,33,0
72.0,38,1
72.0,47,1
77.0,4,0
77.0,10,0
77.0,13,0
77.0,14,1
77.0,15,1
77.0,17,1
77.0,21,0
77.0,31,0
77.0,32,1
77.0,45,1
87.0,0,1
87.0,1,0
87.0,6,0
87.0,7,1
87.0,8,0
87.0,12,1
87.0,13,0
87.0,20,0
87.0,21,0
87.0,37,1
87.0,39,0
87.0,47,0
87.0,48,1
93.0,0,0
93.0,4,0
93.0,9,0
93.0,20,1
93.0,23,1
93.0,28,1
93.0,29,0
93.0,34,0
93.0,41,0
93.0,43,1
93.0,45,1
96.0,9,1
96.0,10,1
96.0,19,1
96.0,21,0
96.0,23,0
96.0,26,1
96.0,28,0
96.0,30,1
96.0,35,1
96.0,36,1
96.0,41,0
96.0,42,0
96.0,43,1
96.0,48,1
96.0,49,0
97.0,4,0
97.0,6,0
97.0,12,1
97.0,26,0
97.0,27,1
97.0,31,1
97.0,34,1
97.0,39,1
97.0,41,1
99.0,3,1
99.0,9,1
99.0,14,1
99.0,16,0
99.0,31,1
99.0,32,0
99.0,33,1
99.0,34,0
99.0,36,0
99.0,44,1
99.0,45,1
106.0,1,0
106.0,18,1
106.0,21,1
106.0,22,1
106.0,23,0
106.0,24,1
106.0,45,0
111.0,0,1
111.0,3,0
111.0,7,1
111.0,8,0
111.0,9,0
111.0,13,1
111.0,14,0
111.0,23,1
111.0,49,1
112.0,9,0
112.0,16,1
112.0,19,1
112.0,22,0
112.0,26,1
112.0,27,1
112.0,28,1
112.0,31,0
112.0,35,0
112.0,37,0
112.0,39,1
112.0,42,0
112.0,43,0
112.0,45,1
114.0,1,1
114.0,12,1
114.0,13,1
114.0,14,0
114.0,27,0
114.0,36,1
114.0,37,0
114.0,41,0
114.0,44,0
114.0,49,1
122.0,2,0
122.0,4,0
122.0,6,1
122.0,8,0
122.0,10,1
122.0,12,1
122.0,19,1
122.0,20,1
122.0,21,0
122.0,34,0
122.0,35,0
122.0,38,0
122.0,40,1
122.0,44,1
122.0,46,0
122.0,48,0
124.0,3,1
124.0,6,1
124.0,15,0
124.0,30,0
124.0,33,1
124.0,35,1
124.0,36,1
124.0,39,1
124.0,41,0
124.0,44,1
124.0,46,0
125.0,6,1
125.0,7,1
125.0,9,1
125.0,10,0
125.0,13,0
125.0,23,0
125.0,26,0
125.0,27,1
125.0,33,0
125.0,34,0
125.0,42,0
125.0,43,0
125.0,47,0
130.0,12,1
130.0,14,1
130.0,19,1
130.0,26,0
130.0,30,0
130.0,31,1
130.0,32,0
130.0,33,0
130.0,36,1
130.0,45,0
130.0,46,1
135.0,5,1
135.0,8,0
135.0,10,1
135.0,12,0
135.0,13,1
135.0,25,1
135.0,28,0
135.0,31,1
135.0,33,0
135.0,40,0
135.0,42,0
135.0,45,1
135.0,46,1
135.0,49,1
144.0,1,0
144.0,3,1
144.0,4,1
144.0,7,1
144.0,12,1
144.0,17,0
144.0,21,0
144.0,35,0
144.0,37,0
144.0,39,0
145.0,5,1
145.0,15,1
145.0,16,0
145.0,30,0
157.0,10,0
157.0,11,1
157.0,12,0
157.0,26,1
157.0,27,1
157.0,28,0
157.0,29,1
157.0,32,1
157.0,37,1
157.0,38,1
158.0,1,0
158.0,3,1
158.0,6,1
158.0,10,0
158.0,15,1
158.0,17,0
158.0,20,1
158.0,25,0
158.0,36,0
158.0,37,1
158.0,49,1
163.0,1,1
163.0,8,1
163.0,18,0
163.0,22,0
163.0,23,1
163.0,27,1
163.0,32,0
163.0,36,0
163.0,40,0
163.0,41,1
164.0,10,1
164.0,17,1
164.0,20,0
164.0,27,1
164.0,31,1
164.0,32,1
164.0,45,0
169.0,4,0
169.0,9,0
169.0,27,1
169.0,30,0
169.0,36,1
169.0,39,1
169.0,41,1
175.0,1,1
175.0,8,1
175.0,11,1
175.0,14,0
175.0,18,0
175.0,28,0
175.0,29,0
175.0,35,0
175.0,45,0
177.0,0,1
177.0,5,0
177.0,10,1
177.0,11,1
177.0,19,1
177.0,27,1
177.0,35,1
177.0,37,1
177.0,45,0
179.0,9,0
179.0,12,1
179.0,22,0
179.0,24,0
179.0,31,1
179.0,32,0
179.0,35,0
179.0,39,1
179.0,41,0
179.0,48,1
181.0,5,1
181.0,17,1
181.0,18,1
181.0,21,0
181.0,25,0
181.0,28,1
181.0,31,1
181.0,34,0
181.0,37,0
181.0,38,1
181.0,39,0
181.0,42,1
181.0,46,0
181.0,49,0
182.0,0,1
182.0,1,1
182.0,3,1
182.0,10,0
182.0,13,0
182.0,17,0
182.0,21,0
182.0,22,0
182.0,37,0
182.0,39,1
182.0,46,1
182.0,49,0
186.0,0,0
186.0,1,0
186.0,3,1
186.0,8,1
186.0,18,1
186.0,29,0
186.0,45,1
186.0,46,0
190.0,4,0
190.0,5,0
190.0,9,0
190.0,13,1
190.0,14,0
190.0,27,1
190.0,32,0
190.0,41,1
190.0,44,1
190.0,47,1
