worker,task,answer
5.0,1,0
5.0,17,0
5.0,25,1
5.0,29,0
5.0,34,0
5.0,43,0
5.0,49,1
7.0,0,1
7.0,21,0
7.0,31,0
7.0,33,1
7.0,34,1
7.0,36,1
7.0,42,1
7.0,46,1
7.0,49,1
14.0,3,0
14.0,11,1
14.0,13,0
14.0,14,1
14.0,15,0
14.0,23,1
14.0,24,0
14.0,25,1
14.0,26,1
14.0,27,0
14.0,31,0
14.0,34,0
14.0,37,0
14.0,38,1
14.0,40,0
14.0,41,1
18.0,6,0
18.0,7,0
18.0,8,1
18.0,10,0
18.0,14,0
18.0,18,1
18.0,33,1
18.0,34,0
18.0,37,0
19.0,6,0
19.0,12,0
19.0,23,1
20.0,1,0
20.0,10,1
20.0,16,0
20.0,18,0
20.0,20,0
20.0,21,0
20.0,22,0
20.0,37,0
20.0,38,1
20.0,46,1
20.0,47,1
20.0,48,1
21.0,2,0
21.0,7,0
21.0,10,0
21.0,17,1
21.0,19,0
21.0,24,1
21.0,25,1
21.0,29,1
21.0,32,1
21.0,36,0
21.0,44,0
21.0,46,0
30.0,16,0
30.0,17,1
30.0,25,0
30.0,28,1
30.0,34,0
30.0,36,0
30.0,37,0
30.0,41,0
30.0,44,0
36.0,3,0
36.0,13,0
36.0,23,1
36.0,25,1
36.0,28,0
36.0,29,1
36.0,35,1
36.0,40,0
36.0,41,1
36.0,43,0
36.0,48,1
45.0,0,0
45.0,1,1
45.0,14,0
45.0,16,0
45.0,19,0
45.0,21,0
45.0,23,0
45.0,31,1
45.0,32,1
45.0,42,0
45.0,44,1
45.0,46,0
45.0,47,1
48.0,1,1
48.0,4,0
48.0,10,0
48.0,11,1
48.0,12,0
48.0,27,1
48.0,43,1
50.0,1,1
50.0,3,0
50.0,5,1
50.0,7,1
50.0,16,0
50.0,20,0
50.0,27,0
50.0,31,1
50.0,36,0
50.0,37,1
50.0,41,1
50.0,44,1
53.0,4,1
53.0,9,0
53.0,20,0
53.0,21,0
53.0,24,0
53.0,35,1
53.0,36,1
53.0,40,0
53.0,43,0
53.0,48,1
54.0,1,1
54.0,7,1
54.0,16,1
54.0,29,1
54.0,41,0
54.0,42,1
69.0,25,0
69.0,28,0
69.0,29,1
69.0,31,1
69.0,42,1
69.0,44,1
70.0,2,0
70.0,5,0
70.0,6,1
70.0,17,1
70.0,25,0
70.0,36,0
70.0,37,0
70.0,39,0
70.0,44,0
70.0,49,0
86.0,2,0
86.0,5,0
86.0,8,0
86.0,9,1
86.0,26,1
86.0,28,1
86.0,31,1
86.0,37,0
86.0,39,0
86.0,49,0
91.0,1,1
91.0,5,1
91.0,6,1
91.0,7,1
91.0,18,0
91.0,23,1
91.0,31,0
91.0,32,0
91.0,41,0
96.0,4,1
96.0,6,1
96.0,12,1
96.0,16,1
96.0,18,0
96.0,21,0
96.0,24,1
96.0,38,0
96.0,43,1
96.0,44,1
96.0,46,0
97.0,6,1
97.0,7,0
97.0,8,1
97.0,19,0
97.0,24,0
97.0,37,1
97.0,40,1
97.0,48,0
99.0,0,1
