worker,task,answer
3.0,1,0
3.0,2,0
3.0,3,1
3.0,7,0
3.0,9,1
3.0,13,1
3.0,16,0
3.0,19,0
3.0,20,0
3.0,21,1
3.0,22,1
3.0,23,0
3.0,33,0
3.0,34,0
3.0,35,1
3.0,36,1
3.0,38,1
3.0,40,1
3.0,42,0
11.0,3,0
11.0,4,0
11.0,7,1
11.0,10,1
11.0,24,1
11.0,27,1
11.0,30,0
11.0,43,1
11.0,46,0
12.0,7,0
12.0,9,0
12.0,13,0
12.0,19,0
12.0,21,0
12.0,23,1
12.0,27,1
12.0,29,0
12.0,35,0
12.0,37,1
12.0,42,0
12.0,43,0
12.0,44,0
12.0,46,1
15.0,2,1
15.0,3,1
15.0,6,0
15.0,9,1
15.0,13,1
15.0,14,0
15.0,16,1
15.0,20,0
15.0,23,0
15.0,24,1
15.0,27,0
15.0,30,0
15.0,37,0
15.0,39,1
15.0,41,1
15.0,47,0
20.0,3,1
20.0,5,0
20.0,10,0
20.0,11,0
20.0,13,1
20.0,14,0
20.0,16,1
20.0,20,1
20.0,23,0
20.0,24,0
20.0,34,1
20.0,36,0
20.0,40,0
20.0,41,0
20.0,43,0
21.0,0,0
21.0,2,0
21.0,9,0
21.0,10,0
21.0,12,1
21.0,18,0
21.0,20,1
21.0,21,0
21.0,23,0
21.0,24,0
21.0,25,0
21.0,41,1
21.0,47,1
25.0,2,0
25.0,4,0
25.0,16,1
25.0,18,1
25.0,20,1
25.0,25,0
25.0,26,0
25.0,27,1
25.0,28,0
25.0,29,0
25.0,30,1
25.0,31,0
25.0,35,0
25.0,39,0
25.0,42,1
25.0,44,0
25.0,45,0
25.0,47,1
25.0,48,1
25.0,49,0
26.0,0,1
26.0,5,0
26.0,11,1
26.0,29,0
26.0,32,0
26.0,33,0
26.0,35,1
26.0,36,0
26.0,39,1
27.0,3,1
27.0,4,0
27.0,10,0
27.0,11,0
27.0,12,1
27.0,13,0
27.0,16,0
27.0,20,0
27.0,30,1
27.0,31,0
27.0,35,0
27.0,38,1
27.0,43,0
27.0,44,0
29.0,1,0
29.0,3,0
29.0,8,0
29.0,10,0
29.0,12,1
29.0,13,0
29.0,15,0
29.0,16,1
29.0,19,0
29.0,21,1
29.0,37,0
29.0,38,0
29.0,42,0
29.0,44,1
29.0,48,1
29.0,49,0
31.0,1,0
31.0,2,0
31.0,9,0
31.0,11,0
31.0,17,0
31.0,19,1
31.0,20,1
31.0,23,1
31.0,29,1
31.0,30,0
31.0,31,0
31.0,33,0
31.0,35,0
31.0,40,0
31.0,45,0
31.0,46,1
31.0,47,0
31.0,48,1
31.0,49,0
32.0,6,0
32.0,7,0
32.0,9,0
32.0,19,1
32.0,20,1
32.0,22,1
32.0,23,1
32.0,27,1
32.0,28,1
32.0,31,0
32.0,32,1
32.0,39,1
32.0,40,1
32.0,47,1
38.0,0,0
38.0,4,0
38.0,5,0
38.0,6,1
38.0,9,0
38.0,10,0
38.0,11,0
38.0,14,0
38.0,15,1
38.0,19,1
38.0,21,1
38.0,23,0
38.0,24,1
38.0,26,1
38.0,28,0
38.0,30,0
38.0,31,0
38.0,38,0
38.0,42,0
38.0,43,0
38.0,47,1
45.0,1,1
45.0,7,0
45.0,12,1
45.0,13,0
45.0,18,1
45.0,19,1
45.0,20,1
45.0,22,0
45.0,25,0
45.0,33,0
45.0,35,0
45.0,37,0
45.0,40,0
45.0,49,0
59.0,3,1
59.0,6,1
59.0,10,0
59.0,14,1
59.0,15,1
59.0,16,1
59.0,36,1
59.0,38,0
59.0,42,1
59.0,47,0
63.0,1,1
63.0,3,1
63.0,4,0
63.0,9,0
63.0,11,0
63.0,15,0
63.0,17,0
63.0,19,0
63.0,24,1
63.0,25,1
63.0,26,1
63.0,33,1
63.0,39,1
74.0,0,1
74.0,6,1
74.0,10,1
74.0,12,0
74.0,13,0
74.0,14,1
74.0,15,1
74.0,25,1
74.0,27,1
74.0,28,1
74.0,29,1
75.0,0,0
75.0,1,0
75.0,3,0
75.0,4,1
75.0,5,1
75.0,7,1
75.0,8,1
75.0,9,1
75.0,12,0
75.0,13,1
75.0,15,0
75.0,20,0
75.0,24,0
75.0,25,0
75.0,27,1
75.0,30,0
75.0,31,1
75.0,33,0
75.0,35,1
75.0,37,0
75.0,39,1
75.0,40,1
75.0,44,0
75.0,45,1
75.0,47,1
80.0,6,1
80.0,8,0
80.0,15,0
80.0,23,0
80.0,25,1
80.0,28,0
80.0,32,0
80.0,38,0
80.0,43,1
80.0,44,0
80.0,48,0
97.0,11,0
97.0,12,0
97.0,14,1
97.0,16,1
97.0,17,0
97.0,20,1
97.0,23,1
97.0,25,0
97.0,27,1
97.0,28,0
97.0,30,0
97.0,38,0
97.0,41,0
97.0,42,0
102.0,7,1
102.0,10,0
102.0,20,0
102.0,21,1
102.0,24,0
102.0,27,0
102.0,29,0
102.0,36,1
102.0,38,0
102.0,39,0
102.0,44,0
102.0,45,0
102.0,49,1
104.0,3,0
104.0,9,1
104.0,12,0
104.0,16,0
104.0,21,1
104.0,23,1
104.0,28,1
104.0,32,0
104.0,33,0
104.0,45,0
104.0,48,0
104.0,49,0
111.0,6,0
111.0,7,1
111.0,9,0
111.0,14,1
111.0,15,0
111.0,16,1
111.0,18,0
111.0,21,0
111.0,24,1
111.0,29,0
111.0,31,1
111.0,32,1
111.0,33,0
111.0,40,0
111.0,48,1
116.0,0,1
116.0,1,1
116.0,7,1
116.0,8,0
116.0,9,1
116.0,12,1
116.0,14,1
116.0,15,0
116.0,18,1
116.0,23,0
116.0,27,0
116.0,29,1
116.0,38,1
116.0,42,1
116.0,44,1
116.0,47,0
120.0,2,1
120.0,6,1
120.0,7,1
120.0,10,1
120.0,11,1
120.0,12,1
120.0,14,0
120.0,15,0
120.0,17,0
120.0,25,0
120.0,28,1
120.0,30,0
120.0,37,1
120.0,38,0
120.0,42,0
120.0,44,1
126.0,5,1
126.0,6,1
126.0,7,0
126.0,12,0
126.0,13,1
126.0,17,1
126.0,19,1
126.0,21,1
126.0,22,0
126.0,27,0
126.0,28,1
126.0,35,1
126.0,38,1
126.0,44,1
126.0,48,0
129.0,5,0
129.0,7,1
129.0,10,0
129.0,12,1
