worker,task,answer
0.0,0,0
0.0,1,0
0.0,5,1
0.0,7,0
0.0,8,0
0.0,10,0
0.0,11,0
0.0,12,1
0.0,14,1
0.0,15,1
0.0,16,1
0.0,18,0
0.0,19,1
0.0,20,1
0.0,27,1
0.0,30,1
0.0,31,1
0.0,40,1
0.0,42,1
0.0,43,0
0.0,44,1
0.0,45,0
0.0,46,0
0.0,47,0
0.0,48,0
5.0,7,1
5.0,8,1
5.0,9,0
5.0,10,0
5.0,13,0
5.0,16,1
5.0,17,0
5.0,18,1
5.0,19,1
5.0,22,0
5.0,26,0
5.0,29,0
5.0,30,0
5.0,31,1
5.0,34,1
5.0,39,1
5.0,42,1
5.0,44,1
5.0,45,0
5.0,48,1
5.0,49,1
7.0,1,1
7.0,4,1
7.0,5,0
7.0,8,0
7.0,10,1
7.0,11,0
7.0,12,0
7.0,13,0
7.0,14,1
7.0,23,0
7.0,26,0
7.0,27,1
7.0,30,1
7.0,31,1
7.0,34,0
7.0,35,0
7.0,37,1
7.0,39,0
7.0,42,1
7.0,44,0
7.0,45,1
7.0,48,0
17.0,3,1
17.0,5,0
17.0,8,0
17.0,10,0
17.0,12,0
17.0,13,0
17.0,15,0
17.0,18,0
17.0,20,1
17.0,21,1
17.0,26,0
17.0,27,1
17.0,30,0
17.0,31,0
17.0,32,1
17.0,33,0
17.0,36,0
17.0,40,0
17.0,41,1
17.0,42,1
17.0,43,1
17.0,46,1
17.0,48,0
17.0,49,0
18.0,1,0
18.0,3,0
18.0,4,1
18.0,6,1
18.0,7,0
18.0,9,1
18.0,13,1
18.0,16,0
18.0,17,1
18.0,19,0
18.0,20,0
18.0,21,1
18.0,23,1
18.0,27,0
18.0,29,0
18.0,31,0
18.0,36,0
18.0,39,1
18.0,41,1
18.0,45,0
18.0,48,0
20.0,4,1
20.0,6,0
20.0,7,1
20.0,8,1
20.0,15,1
20.0,16,0
20.0,17,1
20.0,20,0
20.0,22,1
20.0,25,0
20.0,26,1
20.0,27,0
20.0,28,1
20.0,29,1
20.0,30,1
20.0,33,0
20.0,34,0
20.0,35,0
20.0,36,0
20.0,37,0
20.0,38,0
20.0,41,0
20.0,42,0
20.0,46,0
20.0,48,0
22.0,5,0
22.0,7,1
22.0,11,0
22.0,16,1
22.0,22,0
22.0,26,1
22.0,28,1
22.0,31,0
22.0,35,0
22.0,36,1
22.0,40,0
22.0,46,1
22.0,48,1
22.0,49,1
24.0,1,0
24.0,4,0
24.0,6,1
24.0,7,0
24.0,8,0
24.0,15,0
24.0,17,0
24.0,18,0
24.0,19,1
24.0,20,1
24.0,21,0
24.0,22,0
24.0,24,1
24.0,26,1
24.0,31,0
24.0,36,0
24.0,37,0
24.0,40,0
24.0,43,1
24.0,46,1
24.0,48,0
24.0,49,0
26.0,1,0
26.0,2,0
26.0,3,0
26.0,6,1
26.0,7,1
26.0,9,1
26.0,11,0
26.0,14,1
26.0,15,1
26.0,16,1
26.0,19,0
26.0,21,0
26.0,22,1
26.0,23,0
26.0,29,1
26.0,32,0
26.0,34,0
26.0,38,0
26.0,42,0
28.0,1,1
28.0,4,0
28.0,7,0
28.0,10,1
28.0,12,0
28.0,17,0
28.0,19,1
28.0,22,0
28.0,26,1
28.0,27,1
28.0,28,0
28.0,30,1
28.0,31,0
28.0,41,0
28.0,44,0
28.0,46,1
28.0,47,0
28.0,48,0
29.0,0,0
29.0,1,0
29.0,2,1
29.0,4,1
29.0,11,0
29.0,14,0
29.0,15,1
29.0,23,1
29.0,29,1
29.0,31,0
29.0,38,1
29.0,41,1
29.0,42,0
29.0,43,1
29.0,45,1
29.0,46,1
29.0,47,1
29.0,48,1
29.0,49,0
41.0,1,1
41.0,2,1
41.0,8,1
41.0,9,1
41.0,11,0
41.0,12,1
41.0,13,1
41.0,14,0
41.0,18,0
41.0,19,1
41.0,26,0
41.0,29,1
41.0,32,0
41.0,36,1
41.0,39,0
41.0,48,1
43.0,0,0
43.0,3,0
43.0,6,1
43.0,8,1
43.0,13,0
43.0,14,1
43.0,16,0
43.0,18,1
43.0,21,1
43.0,24,1
43.0,25,0
43.0,28,1
43.0,30,0
43.0,32,0
43.0,35,1
43.0,36,1
43.0,38,0
43.0,39,0
43.0,41,0
43.0,42,1
43.0,45,1
43.0,46,1
47.0,5,0
47.0,7,1
47.0,8,1
47.0,17,1
47.0,18,1
47.0,20,1
47.0,28,0
47.0,29,0
47.0,30,0
47.0,32,1
47.0,33,0
47.0,34,0
47.0,36,0
47.0,37,1
47.0,39,1
47.0,40,1
47.0,41,0
47.0,44,1
47.0,45,0
47.0,46,1
51.0,1,0
51.0,7,0
51.0,11,1
51.0,12,1
51.0,14,1
51.0,18,0
51.0,19,1
51.0,23,1
51.0,24,0
51.0,25,0
51.0,29,0
51.0,30,0
51.0,33,0
51.0,39,0
51.0,41,1
51.0,43,1
51.0,44,0
51.0,49,1
52.0,6,1
52.0,7,1
52.0,8,0
52.0,11,1
52.0,13,1
52.0,14,0
52.0,16,0
52.0,17,1
52.0,19,0
52.0,20,0
52.0,22,0
52.0,25,1
52.0,26,0
52.0,29,1
52.0,30,1
52.0,32,1
52.0,33,1
52.0,34,1
52.0,40,1
52.0,42,0
52.0,45,1
52.0,46,1
54.0,0,1
54.0,1,0
54.0,5,1
54.0,8,0
54.0,9,0
54.0,14,0
54.0,17,0
54.0,19,1
54.0,20,1
54.0,21,1
54.0,22,1
54.0,30,0
54.0,31,0
54.0,32,0
54.0,33,1
54.0,34,0
54.0,35,0
54.0,36,0
54.0,38,1
54.0,39,1
54.0,47,0
54.0,48,1
54.0,49,0
55.0,3,1
55.0,6,1
55.0,7,0
55.0,8,1
55.0,9,1
55.0,10,0
55.0,11,0
55.0,13,1
55.0,23,0
55.0,25,1
55.0,26,1
55.0,27,0
55.0,28,1
55.0,30,0
55.0,31,1
55.0,32,0
55.0,34,0
55.0,35,0
55.0,39,0
55.0,41,0
55.0,42,0
55.0,43,0
55.0,44,1
55.0,47,0
55.0,48,0
58.0,0,0
58.0,1,0
58.0,2,1
58.0,3,1
58.0,5,0
58.0,7,0
58.0,8,1
58.0,10,0
58.0,12,0
58.0,17,1
58.0,20,0
58.0,22,0
58.0,26,0
58.0,29,1
58.0,31,0
58.0,32,0
58.0,39,0
58.0,44,1
59.0,2,1
59.0,4,0
59.0,5,1
59.0,6,1
59.0,7,0
59.0,9,1
59.0,11,1
59.0,14,1
59.0,15,0
59.0,17,1
59.0,18,1
59.0,24,0
59.0,27,0
59.0,31,0
59.0,36,0
59.0,39,1
59.0,42,1
59.0,43,0
59.0,45,0
59.0,49,1
60.0,1,1
60.0,4,1
60.0,5,1
60.0,8,0
60.0,10,1
60.0,13,1
60.0,16,0
60.0,17,0
60.0,19,1
60.0,20,0
60.0,21,0
60.0,22,0
60.0,23,0
60.0,26,0
60.0,27,0
60.0,28,0
60.0,31,1
60.0,34,0
60.0,38,0
60.0,42,0
60.0,49,0
63.0,0,0
63.0,3,1
63.0,6,0
63.0,7,0
63.0,8,0
63.0,18,1
63.0,20,0
63.0,23,1
63.0,24,1
63.0,26,1
63.0,29,1
63.0,30,0
63.0,44,1
63.0,45,0
65.0,0,1
65.0,3,1
65.0,8,1
65.0,11,1
65.0,13,0
65.0,15,0
65.0,16,1
65.0,21,0
65.0,23,0
65.0,24,1
65.0,27,0
65.0,28,0
65.0,29,0
65.0,36,0
65.0,38,0
65.0,40,0
65.0,44,1
65.0,46,1
65.0,47,0
65.0,48,1
66.0,4,0
66.0,6,0
66.0,8,0
66.0,9,1
66.0,10,0
66.0,12,1
66.0,14,0
66.0,15,1
66.0,22,0
66.0,24,1
66.0,31,0
66.0,33,0
66.0,36,1
66.0,40,0
66.0,41,1
66.0,43,0
66.0,45,0
66.0,46,1
66.0,47,1
67.0,1,0
67.0,2,0
67.0,3,1
67.0,7,0
67.0,11,1
67.0,14,1
67.0,15,0
67.0,16,1
67.0,18,0
67.0,19,0
67.0,21,0
67.0,22,0
67.0,26,0
67.0,33,1
67.0,34,1
67.0,44,1
67.0,46,1
67.0,47,0
72.0,2,1
72.0,4,1
72.0,6,0
72.0,9,0
72.0,13,1
72.0,15,0
72.0,18,0
72.0,19,1
72.0,27,1
72.0,29,1
72.0,30,1
72.0,32,0
72.0,35,0
72.0,39,0
72.0,40,0
72.0,41,1
72.0,42,0
72.0,44,1
74.0,0,0
74.0,4,0
74.0,6,1
74.0,8,0
74.0,9,1
74.0,10,0
74.0,11,1
74.0,12,0
74.0,25,0
74.0,26,1
74.0,32,1
74.0,34,1
74.0,35,1
74.0,36,1
74.0,37,0
74.0,39,0
74.0,40,0
74.0,42,1
82.0,0,1
82.0,1,0
82.0,8,0
82.0,11,1
82.0,12,1
82.0,13,1
82.0,15,0
82.0,19,0
82.0,20,0
82.0,21,1
82.0,25,1
82.0,26,0
82.0,28,0
82.0,31,0
82.0,32,1
82.0,34,0
82.0,37,0
82.0,38,1
82.0,41,1
82.0,42,1
82.0,44,0
82.0,45,1
82.0,49,1
83.0,0,1
83.0,5,0
83.0,6,1
83.0,8,0
83.0,9,1
83.0,10,0
83.0,16,1
83.0,20,1
83.0,23,0
83.0,24,1
83.0,25,1
83.0,27,1
83.0,29,0
83.0,30,1
83.0,32,0
83.0,37,1
83.0,38,1
83.0,39,0
83.0,43,0
83.0,45,0
83.0,46,0
85.0,1,0
85.0,4,1
85.0,7,1
85.0,11,0
85.0,13,1
85.0,14,0
85.0,15,0
85.0,17,1
85.0,24,1
85.0,25,1
85.0,27,0
85.0,31,0
85.0,34,0
85.0,36,0
85.0,42,1
85.0,43,1
85.0,45,1
87.0,3,1
87.0,5,0
87.0,7,0
87.0,8,0
87.0,9,1
87.0,10,0
87.0,11,0
87.0,19,0
87.0,22,1
87.0,23,1
87.0,28,0
87.0,30,0
87.0,34,0
87.0,35,1
87.0,39,0
87.0,41,1
87.0,44,1
87.0,47,0
87.0,49,1
93.0,0,0
93.0,2,1
93.0,3,0
93.0,5,1
93.0,8,0
93.0,11,1
93.0,14,1
93.0,15,0
93.0,18,0
93.0,21,1
93.0,23,0
93.0,29,1
93.0,30,0
93.0,31,1
93.0,34,0
93.0,38,1
93.0,40,1
93.0,42,1
93.0,45,0
93.0,48,0
93.0,49,0
96.0,3,1
96.0,7,1
96.0,18,0
96.0,20,0
96.0,21,1
96.0,24,1
96.0,27,1
96.0,28,1
96.0,29,1
96.0,30,1
96.0,32,0
96.0,39,1
96.0,40,1
96.0,43,1
96.0,48,1
98.0,2,1
98.0,3,0
98.0,4,0
98.0,6,0
98.0,7,1
98.0,15,0
98.0,17,1
98.0,18,0
98.0,21,0
98.0,22,0
98.0,23,1
98.0,24,0
98.0,25,1
98.0,26,1
98.0,28,0
98.0,30,1
98.0,34,1
98.0,35,0
98.0,37,0
98.0,38,0
98.0,39,0
98.0,40,1
98.0,41,0
98.0,42,1
98.0,44,0
98.0,47,0
98.0,48,0
102.0,0,0
102.0,1,1
102.0,2,1
102.0,5,0
102.0,6,1
102.0,8,0
102.0,9,0
102.0,16,0
102.0,17,1
102.0,20,0
102.0,22,1
102.0,23,0
102.0,25,1
102.0,26,0
102.0,28,0
102.0,29,1
102.0,31,0
102.0,35,0
102.0,39,1
102.0,40,0
102.0,45,1
102.0,49,0
105.0,3,1
105.0,7,0
105.0,8,0
105.0,12,1
105.0,14,1
105.0,16,1
105.0,20,1
105.0,22,1
105.0,23,0
105.0,25,0
105.0,26,0
105.0,28,1
105.0,32,0
105.0,33,0
105.0,35,0
105.0,36,0
105.0,43,0
105.0,44,1
105.0,45,0
105.0,47,0
105.0,48,0
108.0,0,0
108.0,1,0
108.0,2,0
108.0,3,1
108.0,4,1
108.0,5,0
108.0,9,0
108.0,10,0
108.0,11,1
108.0,12,0
108.0,15,0
108.0,16,1
108.0,19,0
108.0,20,0
108.0,23,0
108.0,24,1
108.0,25,0
108.0,26,0
108.0,27,1
108.0,29,1
108.0,31,1
108.0,32,0
108.0,33,1
108.0,37,1
108.0,40,0
108.0,41,1
108.0,42,1
108.0,44,0
108.0,45,0
108.0,47,0
109.0,3,1
109.0,4,0
109.0,5,1
109.0,7,1
109.0,8,1
109.0,9,1
109.0,14,1
109.0,17,1
109.0,18,1
109.0,25,1
109.0,26,1
109.0,28,1
109.0,30,1
109.0,40,0
109.0,42,0
109.0,43,1
109.0,44,1
109.0,45,1
109.0,47,1
113.0,2,1
113.0,6,0
113.0,7,1
113.0,9,1
113.0,12,1
113.0,13,0
113.0,15,1
113.0,16,1
113.0,17,0
113.0,18,1
113.0,21,0
113.0,22,0
113.0,30,1
113.0,38,0
113.0,44,1
113.0,46,1
113.0,49,1
117.0,0,1
117.0,1,0
117.0,5,0
117.0,7,1
117.0,8,0
117.0,9,1
117.0,12,1
117.0,13,1
117.0,14,1
117.0,19,1
117.0,21,1
117.0,23,0
117.0,24,0
117.0,27,0
117.0,29,1
117.0,30,0
117.0,33,0
117.0,34,1
117.0,37,1
117.0,38,1
117.0,41,1
117.0,44,1
117.0,45,1
117.0,46,1
117.0,48,1
122.0,0,0
122.0,2,0
122.0,8,0
122.0,9,1
122.0,10,0
122.0,14,0
122.0,17,1
122.0,18,0
122.0,19,1
122.0,23,0
122.0,24,0
122.0,25,0
122.0,28,1
122.0,29,0
122.0,30,1
122.0,36,0
122.0,41,1
122.0,44,0
122.0,46,0
126.0,5,0
126.0,7,0
126.0,9,1
126.0,11,0
126.0,13,0
126.0,17,1
126.0,19,0
126.0,20,1
126.0,22,1
126.0,29,0
126.0,30,1
126.0,34,1
126.0,39,1
126.0,42,0
126.0,46,0
126.0,49,0
129.0,1,1
129.0,5,1
129.0,8,0
129.0,11,1
129.0,12,0
129.0,13,0
129.0,14,0
129.0,22,1
129.0,23,1
129.0,25,1
129.0,26,0
129.0,34,1
129.0,36,1
129.0,42,0
129.0,43,0
129.0,45,0
131.0,3,0
131.0,4,0
131.0,7,1
131.0,11,1
131.0,15,0
131.0,17,0
131.0,18,0
131.0,19,1
131.0,20,0
131.0,22,1
131.0,23,0
131.0,29,0
131.0,31,0
131.0,36,1
131.0,40,1
131.0,41,0
131.0,42,1
131.0,43,0
131.0,44,0
135.0,0,0
135.0,1,1
135.0,3,0
135.0,6,0
135.0,13,0
135.0,15,1
135.0,17,1
135.0,19,1
135.0,20,1
135.0,21,1
135.0,24,0
135.0,25,0
135.0,30,1
135.0,31,1
135.0,37,0
135.0,38,1
135.0,39,1
135.0,40,0
135.0,42,1
135.0,43,0
135.0,44,0
135.0,48,1
135.0,49,1
136.0,6,1
136.0,7,0
136.0,12,1
136.0,16,1
136.0,19,1
136.0,32,0
136.0,34,0
136.0,35,1
136.0,39,1
136.0,41,0
136.0,47,0
136.0,49,0
138.0,0,1
138.0,1,1
138.0,2,0
138.0,7,0
138.0,9,1
138.0,12,0
138.0,14,1
138.0,15,1
138.0,16,1
138.0,17,1
138.0,19,0
138.0,20,0
138.0,24,1
138.0,25,1
138.0,28,1
138.0,29,0
138.0,32,0
138.0,33,1
138.0,36,1
138.0,45,0
138.0,46,0
138.0,47,0
138.0,48,0
138.0,49,1
140.0,9,0
140.0,10,0
140.0,12,0
140.0,14,0
140.0,16,1
140.0,17,1
140.0,24,1
140.0,25,1
