worker,task,answer
1.0,5,1
1.0,18,0
1.0,21,1
1.0,22,0
1.0,27,1
1.0,34,1
1.0,35,1
1.0,36,1
1.0,44,0
1.0,46,1
3.0,2,1
3.0,4,0
3.0,11,1
3.0,13,0
3.0,18,0
3.0,21,0
3.0,23,1
3.0,28,1
3.0,29,1
3.0,32,0
3.0,36,0
3.0,37,0
3.0,38,1
3.0,39,1
3.0,40,1
3.0,42,0
3.0,43,0
3.0,45,0
3.0,49,1
17.0,1,1
17.0,3,0
17.0,4,0
17.0,5,0
17.0,7,0
17.0,8,0
17.0,15,1
17.0,23,0
17.0,31,1
17.0,35,0
17.0,36,1
17.0,40,0
17.0,41,1
17.0,43,1
17.0,44,0
17.0,45,1
17.0,47,1
17.0,48,1
17.0,49,1
19.0,2,0
19.0,4,0
19.0,8,1
19.0,9,1
19.0,13,1
19.0,16,1
19.0,20,0
19.0,27,1
19.0,32,1
19.0,37,1
19.0,39,0
19.0,43,0
19.0,44,0
20.0,0,1
20.0,5,1
20.0,10,1
20.0,12,1
20.0,19,1
20.0,20,0
20.0,22,0
20.0,31,1
20.0,32,0
20.0,38,1
20.0,40,0
20.0,41,0
24.0,1,1
24.0,5,1
24.0,7,0
24.0,8,0
24.0,11,0
24.0,16,0
24.0,21,1
24.0,23,1
24.0,26,1
24.0,28,0
24.0,29,1
24.0,30,1
24.0,36,1
26.0,2,1
26.0,3,1
26.0,5,0
26.0,8,1
26.0,9,0
26.0,10,1
26.0,17,1
26.0,24,0
26.0,25,0
26.0,28,1
26.0,29,1
26.0,31,0
26.0,34,1
26.0,41,1
26.0,45,1
26.0,46,1
26.0,48,0
30.0,1,1
30.0,6,0
30.0,7,1
30.0,18,0
30.0,24,1
30.0,28,1
30.0,30,1
30.0,33,0
30.0,34,1
30.0,42,0
30.0,45,1
30.0,47,1
34.0,0,0
34.0,1,1
34.0,4,0
34.0,11,1
34.0,15,1
34.0,20,0
34.0,21,0
34.0,22,1
34.0,27,1
34.0,28,0
34.0,30,1
34.0,32,1
34.0,35,1
34.0,37,0
34.0,39,0
34.0,42,1
34.0,44,1
34.0,46,1
34.0,48,0
38.0,2,0
38.0,4,0
38.0,15,1
38.0,16,1
38.0,25,1
38.0,27,1
38.0,31,0
38.0,35,1
38.0,37,0
38.0,38,0
38.0,40,0
38.0,43,0
38.0,48,1
39.0,17,1
39.0,21,0
39.0,28,0
39.0,33,0
39.0,39,0
39.0,43,0
44.0,2,1
44.0,4,0
44.0,5,1
44.0,6,1
44.0,8,1
44.0,10,1
44.0,11,1
44.0,12,1
44.0,19,1
44.0,25,0
44.0,29,1
44.0,35,0
44.0,37,0
44.0,39,1
44.0,41,1
44.0,45,0
44.0,47,0
44.0,48,1
48.0,2,1
48.0,3,0
48.0,9,0
48.0,10,1
48.0,12,1
48.0,20,1
48.0,21,1
48.0,23,1
48.0,27,1
48.0,28,0
48.0,30,1
48.0,44,0
48.0,45,0
48.0,47,0
48.0,48,1
56.0,0,1
56.0,4,0
56.0,7,1
56.0,9,0
56.0,16,0
56.0,17,0
56.0,18,0
56.0,23,0
56.0,28,0
56.0,36,1
56.0,41,0
56.0,47,0
58.0,0,0
58.0,4,0
58.0,6,1
58.0,13,0
58.0,14,0
58.0,15,1
58.0,19,1
58.0,20,0
58.0,22,1
58.0,27,1
58.0,29,0
58.0,31,0
58.0,34,1
58.0,35,1
58.0,40,1
58.0,43,0
58.0,44,1
58.0,48,1
59.0,0,1
59.0,2,1
59.0,4,0
59.0,5,1
59.0,8,1
59.0,11,0
59.0,19,1
59.0,25,1
59.0,26,0
59.0,31,0
59.0,33,0
59.0,36,1
59.0,40,0
59.0,41,1
59.0,45,1
59.0,47,0
59.0,48,1
61.0,3,0
61.0,6,1
61.0,9,0
61.0,11,1
61.0,14,1
61.0,19,1
61.0,23,0
61.0,24,1
61.0,28,0
61.0,31,1
