worker,task,answer
1.0,1,0
1.0,2,1
1.0,4,0
1.0,9,0
1.0,11,0
1.0,12,1
1.0,13,0
1.0,19,0
1.0,20,0
1.0,23,1
1.0,25,0
1.0,28,1
1.0,31,0
1.0,35,0
1.0,36,1
1.0,38,1
1.0,43,0
1.0,46,1
2.0,0,1
2.0,1,1
2.0,2,0
2.0,5,1
2.0,6,0
2.0,9,0
2.0,14,0
2.0,16,0
2.0,18,0
2.0,23,1
2.0,33,1
2.0,35,0
2.0,40,0
2.0,41,0
2.0,43,1
2.0,46,1
2.0,48,1
6.0,6,0
6.0,12,1
6.0,13,1
6.0,16,0
6.0,17,0
6.0,21,0
6.0,22,1
6.0,23,1
6.0,26,1
6.0,29,0
6.0,34,1
6.0,35,0
6.0,37,1
6.0,39,1
6.0,40,0
6.0,45,1
6.0,46,1
6.0,47,1
6.0,48,0
7.0,0,1
7.0,1,1
7.0,3,1
7.0,5,0
7.0,8,0
7.0,12,1
7.0,13,1
7.0,17,1
7.0,18,0
7.0,20,0
7.0,22,1
7.0,23,1
7.0,33,0
7.0,35,1
7.0,37,1
7.0,44,1
7.0,45,0
7.0,46,0
7.0,48,1
8.0,0,1
8.0,2,0
8.0,4,0
8.0,7,1
8.0,10,1
8.0,11,1
8.0,12,1
8.0,20,1
8.0,24,0
8.0,26,0
8.0,27,0
8.0,30,1
8.0,32,1
8.0,33,1
8.0,34,0
8.0,37,0
8.0,38,0
8.0,40,0
8.0,45,1
8.0,46,0
8.0,47,1
8.0,48,1
8.0,49,0
16.0,1,1
16.0,6,1
16.0,9,1
16.0,11,0
16.0,13,0
16.0,14,0
16.0,16,0
16.0,17,1
16.0,18,1
16.0,19,0
16.0,26,1
16.0,28,1
16.0,31,1
16.0,32,1
16.0,33,0
16.0,38,0
16.0,44,0
16.0,45,0
16.0,47,0
16.0,49,0
19.0,0,0
19.0,2,0
19.0,5,1
19.0,10,0
19.0,11,1
19.0,15,1
19.0,16,1
19.0,18,1
19.0,20,0
19.0,22,1
19.0,26,0
19.0,29,1
19.0,30,1
19.0,34,0
19.0,35,0
19.0,37,0
19.0,38,0
19.0,39,1
19.0,42,1
19.0,44,0
19.0,45,1
19.0,47,1
23.0,1,0
23.0,2,1
23.0,4,1
23.0,7,1
23.0,11,1
23.0,12,1
23.0,17,1
23.0,20,0
23.0,22,0
23.0,23,0
23.0,24,0
23.0,25,1
23.0,28,1
23.0,30,1
23.0,32,0
23.0,34,0
23.0,38,0
23.0,39,0
