worker,task,answer
1.0,3,0
1.0,5,1
1.0,9,0
1.0,30,0
1.0,31,1
2.0,3,0
2.0,11,1
2.0,17,1
2.0,23,0
2.0,28,1
2.0,39,1
2.0,46,0
2.0,47,0
4.0,0,0
4.0,10,1
4.0,12,0
4.0,25,1
4.0,38,1
4.0,39,0
4.0,43,0
4.0,48,1
6.0,4,1
6.0,11,0
6.0,17,1
6.0,25,0
6.0,26,1
6.0,43,1
9.0,4,1
9.0,6,0
9.0,22,0
9.0,30,1
9.0,32,0
9.0,43,1
9.0,47,0
10.0,11,0
10.0,25,1
10.0,31,1
10.0,47,0
14.0,21,0
14.0,22,1
14.0,24,0
14.0,38,1
14.0,41,1
14.0,42,0
14.0,49,0
17.0,19,1
17.0,21,1
17.0,27,1
17.0,28,1
17.0,40,0
17.0,45,0
19.0,33,1
19.0,38,1
20.0,24,0
20.0,36,1
20.0,45,0
23.0,0,1
23.0,2,0
23.0,3,0
23.0,8,0
23.0,19,1
23.0,33,0
23.0,36,1
23.0,39,0
23.0,46,0
26.0,8,1
26.0,12,0
26.0,23,1
26.0,38,0
26.0,46,0
27.0,12,0
27.0,35,1
27.0,40,1
29.0,6,1
29.0,13,1
29.0,25,1
30.0,0,1
30.0,3,0
30.0,8,1
30.0,16,1
30.0,21,0
30.0,42,1
33.0,5,1
33.0,13,1
33.0,18,0
33.0,23,1
33.0,32,1
33.0,34,1
33.0,39,1
34.0,6,0
34.0,8,1
34.0,16,0
34.0,33,0
34.0,39,1
34.0,41,0
34.0,43,1
35.0,2,0
35.0,43,0
35.0,47,1
40.0,3,0
40.0,6,0
40.0,9,1
40.0,16,1
40.0,20,0
43.0,2,0
43.0,14,0
43.0,24,1
43.0,26,0
43.0,40,1
43.0,47,1
46.0,12,1
46.0,27,0
46.0,30,0
46.0,34,1
46.0,39,1
50.0,32,0
50.0,34,1
50.0,37,1
50.0,38,0
50.0,47,0
52.0,4,1
52.0,11,0
52.0,13,1
52.0,25,0
52.0,29,0
52.0,35,1
52.0,39,0
54.0,10,0
54.0,12,0
54.0,41,1
54.0,46,0
56.0,8,1
56.0,18,1
56.0,39,1
56.0,43,0
56.0,46,1
57.0,5,0
57.0,7,1
60.0,8,0
60.0,22,1
60.0,29,0
60.0,32,0
60.0,44,0
60.0,47,0
61.0,15,0
61.0,23,1
61.0,30,0
61.0,34,1
61.0,35,1
61.0,47,0
62.0,8,0
62.0,10,1
62.0,17,1
62.0,25,0
62.0,30,0
62.0,41,1
62.0,43,1
66.0,10,0
66.0,12,1
66.0,19,1
66.0,48,1
67.0,13,1
67.0,19,1
67.0,45,1
67.0,49,0
76.0,6,0
76.0,12,0
76.0,15,1
76.0,24,1
76.0,40,0
86.0,5,1
86.0,16,1
89.0,21,1
89.0,23,1
89.0,34,0
90.0,1,1
90.0,20,0
90.0,42,1
90.0,47,0
90.0,49,0
94.0,6,0
94.0,11,0
94.0,32,0
94.0,34,0
94.0,40,0
95.0,1,1
95.0,7,1
95.0,25,0
95.0,34,0
95.0,37,0
96.0,11,0
96.0,16,1
96.0,30,1
96.0,46,0
101.0,18,0
101.0,34,1
101.0,35,0
106.0,2,1
107.0,10,1
107.0,42,0
108.0,5,1
108.0,15,1
108.0,16,0
108.0,25,1
108.0,27,1
108.0,29,0
110.0,4,1
110.0,7,1
110.0,13,0
110.0,14,1
110.0,17,0
110.0,45,0
110.0,46,1
110.0,47,0
111.0,33,0
111.0,43,0
112.0,10,0
112.0,17,0
112.0,21,1
112.0,35,0
114.0,2,0
114.0,17,1
114.0,24,1
114.0,33,0
116.0,1,1
116.0,8,1
116.0,30,1
116.0,35,1
116.0,46,1
118.0,5,0
118.0,7,0
118.0,11,1
118.0,24,1
118.0,35,0
118.0,38,1
118.0,45,0
120.0,0,0
126.0,7,0
126.0,14,1
126.0,16,0
126.0,20,0
126.0,25,1
126.0,30,1
126.0,34,1
126.0,41,1
126.0,43,0
126.0,49,0
129.0,13,1
129.0,29,0
129.0,31,1
129.0,32,0
129.0,34,1
129.0,38,0
130.0,9,0
130.0,16,0
130.0,27,1
134.0,25,0
134.0,35,0
134.0,38,0
134.0,44,1
135.0,20,0
135.0,22,0
142.0,6,0
142.0,11,1
142.0,25,0
142.0,32,0
142.0,46,0
142.0,47,0
146.0,13,1
146.0,42,0
146.0,43,1
146.0,44,0
146.0,45,1
147.0,0,1
147.0,10,0
147.0,21,1
147.0,28,1
147.0,32,1
149.0,2,0
149.0,10,0
149.0,24,1
149.0,37,0
149.0,40,0
149.0,47,0
