worker,task,answer
2.0,2,0
2.0,8,1
2.0,10,1
2.0,12,0
2.0,13,1
2.0,15,0
2.0,19,0
2.0,26,0
2.0,27,1
2.0,30,0
2.0,32,1
2.0,33,1
2.0,36,0
2.0,37,1
2.0,40,1
2.0,44,1
2.0,48,1
3.0,4,0
3.0,7,1
3.0,11,1
3.0,16,1
3.0,17,1
3.0,19,0
3.0,24,0
3.0,30,0
3.0,31,0
3.0,32,0
3.0,47,1
6.0,1,1
6.0,3,1
6.0,9,0
6.0,11,1
6.0,12,0
6.0,13,0
6.0,18,0
6.0,23,1
6.0,24,0
6.0,27,0
6.0,35,1
6.0,38,0
6.0,41,1
6.0,43,1
6.0,45,0
6.0,46,0
6.0,47,1
6.0,49,1
13.0,2,1
13.0,9,1
13.0,10,0
13.0,11,1
13.0,13,1
13.0,19,1
13.0,20,0
13.0,21,0
13.0,23,0
13.0,29,0
13.0,31,1
13.0,38,0
13.0,40,1
13.0,42,0
13.0,44,0
13.0,45,0
15.0,1,1
15.0,2,0
15.0,3,0
15.0,6,0
15.0,7,0
15.0,11,0
15.0,12,1
15.0,15,1
15.0,16,1
15.0,20,0
15.0,26,1
15.0,27,1
15.0,31,0
15.0,32,0
15.0,34,0
15.0,36,1
15.0,38,1
15.0,39,1
15.0,43,0
15.0,46,1
15.0,49,1
17.0,2,1
17.0,5,1
17.0,7,0
17.0,15,1
17.0,16,1
17.0,17,0
17.0,18,1
17.0,20,1
17.0,24,0
17.0,30,0
17.0,32,1
17.0,33,0
17.0,36,1
17.0,44,0
17.0,48,1
17.0,49,1
20.0,1,1
20.0,3,0
20.0,11,0
20.0,12,0
20.0,14,1
20.0,15,0
20.0,22,1
20.0,24,1
20.0,27,0
20.0,30,1
20.0,31,1
20.0,38,0
20.0,43,0
20.0,45,0
20.0,47,1
20.0,49,0
23.0,0,1
23.0,1,0
23.0,4,1
23.0,15,1
23.0,17,0
23.0,18,0
23.0,22,1
23.0,25,0
23.0,26,0
23.0,28,1
23.0,32,0
23.0,33,0
23.0,38,1
23.0,42,0
23.0,43,0
26.0,10,1
26.0,12,0
26.0,17,0
26.0,18,1
26.0,20,1
26.0,21,0
26.0,26,1
26.0,35,1
26.0,36,1
26.0,38,1
26.0,40,1
26.0,42,0
26.0,49,0
31.0,0,0
31.0,4,0
31.0,10,0
31.0,11,1
31.0,15,0
31.0,20,1
31.0,21,1
31.0,22,1
31.0,27,1
31.0,30,0
31.0,32,0
31.0,39,1
31.0,43,1
31.0,45,0
31.0,46,1
31.0,49,1
34.0,0,1
34.0,15,1
34.0,18,1
34.0,28,1
34.0,33,0
34.0,35,1
34.0,36,0
34.0,41,0
34.0,42,0
34.0,45,1
34.0,46,0
38.0,0,0
38.0,1,0
38.0,10,0
38.0,12,0
38.0,15,1
38.0,24,0
38.0,28,0
38.0,40,0
38.0,41,0
38.0,48,0
40.0,5,1
40.0,10,0
40.0,11,1
40.0,12,1
40.0,14,1
40.0,15,1
40.0,17,1
40.0,23,0
40.0,30,0
40.0,32,0
40.0,37,1
40.0,39,1
40.0,42,0
40.0,45,1
40.0,48,1
43.0,0,1
43.0,2,1
43.0,5,1
43.0,14,1
43.0,15,0
43.0,17,0
43.0,19,1
43.0,21,0
43.0,22,0
43.0,23,0
43.0,29,1
43.0,31,1
43.0,37,1
43.0,39,1
43.0,40,1
43.0,42,0
43.0,49,1
44.0,2,0
44.0,3,1
44.0,8,0
44.0,11,0
44.0,20,1
44.0,24,1
44.0,25,1
44.0,27,0
44.0,28,0
44.0,29,1
44.0,31,0
44.0,32,1
44.0,38,0
44.0,39,0
44.0,48,1
44.0,49,1
47.0,2,0
47.0,7,0
47.0,18,1
47.0,22,1
47.0,25,0
47.0,27,0
47.0,31,1
47.0,43,1
47.0,45,1
47.0,47,0
50.0,4,0
50.0,5,1
50.0,10,1
50.0,15,1
50.0,16,1
50.0,25,0
50.0,26,0
50.0,28,1
50.0,33,0
50.0,35,1
50.0,38,0
50.0,40,1
50.0,43,0
50.0,45,1
60.0,0,0
60.0,1,1
60.0,2,0
60.0,4,1
60.0,5,1
60.0,13,0
60.0,15,1
60.0,18,0
60.0,19,0
60.0,22,0
60.0,28,1
60.0,31,0
60.0,34,0
60.0,36,1
60.0,37,0
60.0,38,0
60.0,42,0
60.0,48,1
61.0,3,1
61.0,5,0
61.0,7,1
61.0,8,1
61.0,10,1
61.0,11,0
61.0,13,0
61.0,20,1
61.0,30,0
61.0,31,1
61.0,33,0
61.0,34,0
61.0,35,1
61.0,38,0
61.0,39,0
61.0,40,1
61.0,44,0
62.0,3,0
62.0,6,1
62.0,7,0
62.0,10,0
62.0,12,1
62.0,16,1
62.0,17,0
62.0,23,1
62.0,27,0
62.0,32,0
62.0,33,0
62.0,34,0
62.0,37,1
62.0,47,0
63.0,1,1
63.0,6,1
63.0,14,0
63.0,15,1
63.0,24,1
63.0,25,1
63.0,29,1
63.0,30,1
63.0,32,0
63.0,33,1
63.0,34,0
63.0,43,0
63.0,44,1
63.0,48,0
63.0,49,0
65.0,15,1
65.0,17,1
65.0,20,0
65.0,21,0
65.0,23,1
65.0,24,1
65.0,25,0
65.0,27,1
65.0,30,1
65.0,35,0
65.0,38,1
65.0,43,0
65.0,45,1
66.0,3,1
66.0,7,0
66.0,8,0
66.0,11,1
66.0,12,1
66.0,15,1
66.0,24,0
66.0,25,0
66.0,28,0
66.0,30,1
66.0,35,0
66.0,42,1
66.0,43,0
66.0,45,0
71.0,5,1
71.0,7,0
71.0,8,0
71.0,14,1
71.0,17,0
71.0,21,0
71.0,25,0
71.0,30,1
71.0,31,0
71.0,32,1
71.0,33,0
71.0,38,0
71.0,40,0
71.0,42,1
71.0,44,0
71.0,45,1
71.0,49,0
73.0,5,0
73.0,9,0
73.0,11,1
73.0,15,0
73.0,18,1
73.0,20,0
73.0,21,0
73.0,23,1
73.0,33,1
73.0,35,1
73.0,36,0
73.0,40,0
73.0,42,1
78.0,8,1
78.0,12,1
78.0,13,0
78.0,18,1
78.0,21,0
78.0,31,1
78.0,40,0
78.0,43,0
78.0,44,1
78.0,46,1
78.0,48,1
79.0,0,0
79.0,1,0
79.0,2,0
79.0,7,0
79.0,11,0
79.0,13,1
79.0,14,1
79.0,18,0
79.0,26,0
79.0,27,0
79.0,29,1
79.0,33,1
79.0,35,0
79.0,36,0
79.0,38,0
79.0,41,1
79.0,43,1
79.0,44,1
79.0,47,0
80.0,0,1
80.0,1,0
80.0,5,1
80.0,12,0
80.0,20,1
80.0,22,0
80.0,26,1
80.0,30,1
80.0,33,0
80.0,34,0
80.0,36,1
80.0,37,1
80.0,41,0
80.0,43,0
80.0,48,1
80.0,49,0
81.0,1,0
81.0,4,1
81.0,5,1
81.0,6,1
81.0,18,1
81.0,21,0
81.0,25,0
81.0,27,1
81.0,28,1
81.0,32,0
81.0,35,0
81.0,36,1
81.0,37,1
81.0,38,1
81.0,39,1
81.0,41,0
81.0,46,0
81.0,49,1
82.0,0,1
82.0,1,1
82.0,8,1
82.0,13,1
82.0,16,0
82.0,18,0
82.0,20,1
82.0,21,0
82.0,22,1
82.0,24,1
82.0,25,1
82.0,28,0
82.0,29,0
82.0,30,1
82.0,34,0
82.0,40,0
82.0,41,1
82.0,42,1
82.0,48,0
92.0,0,0
92.0,1,0
92.0,4,1
92.0,6,0
92.0,7,0
92.0,8,0
92.0,13,1
92.0,17,1
92.0,23,1
92.0,24,0
92.0,25,0
92.0,26,0
92.0,28,1
92.0,30,1
92.0,31,0
92.0,33,0
92.0,36,0
92.0,38,0
92.0,40,0
92.0,48,1
94.0,0,1
94.0,5,0
94.0,11,0
94.0,14,0
94.0,16,1
94.0,20,1
94.0,22,1
94.0,25,1
94.0,33,0
94.0,34,0
94.0,35,1
94.0,39,1
94.0,48,0
98.0,4,0
98.0,6,0
98.0,15,1
98.0,16,1
98.0,19,0
98.0,20,1
98.0,21,0
98.0,23,0
98.0,36,1
98.0,39,1
98.0,40,0
100.0,0,0
100.0,3,1
100.0,4,1
100.0,12,0
100.0,13,0
100.0,15,0
100.0,16,1
100.0,20,1
100.0,25,1
100.0,26,0
100.0,28,0
100.0,29,0
100.0,32,1
100.0,36,1
100.0,39,1
100.0,42,1
100.0,46,1
