worker,task,answer
0.0,5,1
0.0,16,0
0.0,18,0
0.0,21,0
0.0,28,0
0.0,39,0
0.0,40,1
0.0,42,0
1.0,28,1
1.0,31,1
1.0,45,1
1.0,46,1
2.0,1,1
2.0,4,0
2.0,10,0
2.0,11,1
2.0,21,1
2.0,36,0
4.0,15,1
4.0,29,1
4.0,33,1
4.0,35,1
4.0,36,0
4.0,41,0
15.0,17,0
15.0,32,1
15.0,38,0
24.0,2,1
24.0,14,1
24.0,20,1
24.0,21,1
24.0,24,0
24.0,26,1
24.0,30,0
24.0,47,1
25.0,0,1
25.0,1,0
25.0,14,1
25.0,17,0
25.0,18,1
25.0,33,0
25.0,34,0
25.0,39,0
25.0,41,0
25.0,46,0
31.0,12,1
31.0,16,1
31.0,29,0
31.0,38,1
31.0,49,0
34.0,5,0
34.0,21,0
34.0,29,1
34.0,31,1
34.0,37,1
34.0,41,0
40.0,15,1
40.0,16,0
40.0,31,1
40.0,49,0
42.0,17,0
42.0,18,1
42.0,19,1
42.0,33,1
42.0,43,1
44.0,30,0
44.0,40,1
44.0,49,1
47.0,30,1
56.0,17,1
56.0,25,0
56.0,30,1
56.0,41,0
57.0,2,1
57.0,9,1
57.0,19,0
57.0,27,0
57.0,45,0
57.0,48,1
60.0,4,0
60.0,9,0
60.0,15,1
60.0,33,0
60.0,45,1
61.0,0,1
61.0,14,1
62.0,12,0
62.0,17,0
62.0,41,0
62.0,45,0
69.0,5,0
69.0,9,1
69.0,17,0
69.0,24,0
71.0,0,1
71.0,20,0
71.0,22,0
71.0,24,1
71.0,25,1
71.0,26,0
71.0,45,0
75.0,5,0
75.0,26,0
75.0,45,0
80.0,3,0
80.0,34,0
80.0,41,0
80.0,45,1
82.0,2,0
82.0,4,1
82.0,10,0
82.0,14,1
82.0,17,0
82.0,31,1
82.0,44,1
82.0,49,0
84.0,1,1
89.0,5,1
89.0,26,0
89.0,29,1
89.0,37,1
89.0,46,1
90.0,8,1
90.0,16,0
90.0,18,0
90.0,29,1
90.0,30,0
90.0,42,0
90.0,43,1
91.0,4,1
91.0,14,1
91.0,21,0
91.0,28,0
91.0,32,0
91.0,36,0
91.0,39,0
92.0,12,1
92.0,16,0
92.0,19,0
92.0,47,1
92.0,48,1
94.0,8,1
94.0,31,1
94.0,33,1
94.0,34,0
94.0,36,1
95.0,4,1
95.0,9,0
95.0,12,1
95.0,13,1
95.0,19,0
95.0,24,1
95.0,32,0
95.0,35,1
95.0,36,0
95.0,40,0
95.0,47,0
100.0,9,1
100.0,13,0
100.0,21,0
100.0,23,0
100.0,36,1
107.0,0,1
107.0,13,0
107.0,37,0
107.0,44,1
108.0,1,1
108.0,17,0
108.0,23,1
108.0,25,1
108.0,28,1
108.0,37,1
108.0,38,0
108.0,39,0
108.0,42,0
110.0,21,0
110.0,22,1
110.0,24,0
110.0,27,0
110.0,44,1
110.0,46,0
110.0,47,1
110.0,48,1
112.0,3,0
112.0,4,1
112.0,32,1
112.0,43,0
114.0,1,1
114.0,17,0
114.0,18,0
115.0,5,0
115.0,25,1
115.0,38,0
115.0,49,0
123.0,12,0
123.0,16,0
123.0,24,0
123.0,26,0
123.0,27,1
123.0,31,1
123.0,32,1
123.0,43,0
123.0,44,0
129.0,7,1
129.0,28,0
129.0,36,1
129.0,38,1
129.0,41,1
129.0,46,1
129.0,47,1
137.0,17,1
137.0,23,0
137.0,30,1
137.0,32,0
138.0,4,0
138.0,11,0
138.0,35,0
139.0,0,1
139.0,9,1
139.0,11,0
139.0,13,1
139.0,22,0
139.0,34,0
139.0,36,0
139.0,44,0
147.0,1,0
147.0,7,0
147.0,16,1
147.0,19,1
149.0,21,0
149.0,43,0
