worker,task,answer
0.0,3,1
0.0,6,1
0.0,14,1
0.0,21,1
0.0,24,1
0.0,32,0
0.0,35,1
0.0,47,0
8.0,1,1
8.0,3,1
8.0,5,0
8.0,8,0
8.0,19,1
8.0,22,1
8.0,29,1
8.0,31,1
8.0,34,0
8.0,39,1
8.0,42,1
8.0,43,0
11.0,1,1
11.0,7,1
11.0,17,1
11.0,18,1
11.0,27,1
11.0,32,1
11.0,36,1
11.0,43,1
11.0,44,1
13.0,0,1
13.0,7,1
13.0,11,1
13.0,17,1
13.0,19,1
13.0,24,0
13.0,27,1
13.0,33,0
13.0,36,1
13.0,46,0
20.0,8,1
20.0,9,1
20.0,13,1
20.0,18,1
20.0,19,1
20.0,37,1
20.0,43,1
20.0,48,1
22.0,1,1
22.0,4,0
22.0,12,1
22.0,28,1
22.0,43,1
22.0,48,0
23.0,4,0
23.0,7,0
23.0,14,0
23.0,16,1
23.0,23,1
23.0,26,1
23.0,49,1
24.0,11,1
24.0,13,1
24.0,16,0
24.0,24,0
24.0,26,1
24.0,31,1
24.0,32,0
24.0,43,0
24.0,44,0
24.0,48,0
28.0,5,0
28.0,6,1
28.0,18,1
28.0,20,0
28.0,26,0
28.0,28,0
28.0,34,1
28.0,37,0
28.0,39,1
28.0,41,0
28.0,42,0
31.0,0,0
31.0,9,1
31.0,17,0
31.0,20,1
31.0,34,0
31.0,40,0
31.0,44,0
33.0,11,0
33.0,12,0
33.0,25,1
33.0,29,1
33.0,45,1
33.0,46,1
34.0,11,0
34.0,12,0
34.0,18,0
34.0,19,0
34.0,32,1
34.0,34,0
34.0,38,1
34.0,39,0
34.0,47,0
43.0,13,1
43.0,15,0
43.0,16,0
43.0,19,0
43.0,25,0
43.0,33,0
43.0,37,1
43.0,38,0
43.0,46,1
46.0,6,0
46.0,8,1
46.0,10,0
46.0,18,1
46.0,20,1
46.0,28,1
46.0,32,1
46.0,36,1
46.0,37,1
46.0,46,0
46.0,49,1
48.0,0,0
48.0,1,1
48.0,2,0
48.0,3,0
48.0,8,0
48.0,9,1
48.0,12,0
48.0,15,0
48.0,27,1
48.0,34,1
48.0,39,1
48.0,43,0
48.0,45,0
53.0,6,1
53.0,7,1
53.0,10,1
53.0,32,0
53.0,39,1
53.0,42,0
53.0,44,1
53.0,45,1
73.0,1,0
73.0,16,0
73.0,21,0
73.0,24,1
73.0,25,0
73.0,32,1
73.0,41,0
73.0,46,0
73.0,49,1
84.0,2,0
84.0,9,1
84.0,20,1
84.0,22,1
84.0,36,0
84.0,40,1
84.0,47,0
87.0,3,0
87.0,11,1
87.0,22,1
87.0,34,1
88.0,2,0
88.0,7,1
88.0,12,0
88.0,21,0
88.0,24,1
88.0,29,1
88.0,35,0
88.0,37,1
88.0,41,1
88.0,46,0
88.0,49,1
90.0,5,0
90.0,7,0
90.0,13,1
90.0,14,1
90.0,15,1
90.0,19,0
90.0,29,0
90.0,30,0
90.0,36,1
90.0,48,1
90.0,49,1
93.0,2,1
93.0,5,0
93.0,10,1
93.0,13,1
93.0,18,1
93.0,26,0
93.0,33,0
93.0,42,0
93.0,45,0
93.0,46,1
96.0,3,1
96.0,16,0
96.0,26,0
96.0,28,0
96.0,30,0
96.0,41,1
96.0,42,0
96.0,43,0
98.0,0,1
98.0,9,0
98.0,14,1
98.0,24,1
98.0,25,1
98.0,26,1
98.0,30,0
98.0,31,0
98.0,33,1
98.0,35,1
98.0,36,0
98.0,39,0
98.0,43,0
98.0,48,0
99.0,8,1
99.0,13,1
99.0,21,1
99.0,23,0
99.0,24,0
99.0,27,1
99.0,34,1
99.0,38,0
99.0,39,0
99.0,40,0
99.0,43,0
99.0,46,1
99.0,47,1
101.0,0,0
101.0,5,1
101.0,9,0
101.0,12,0
101.0,25,0
101.0,35,0
101.0,48,1
102.0,7,1
102.0,8,1
102.0,13,1
102.0,23,1
102.0,25,0
102.0,31,1
102.0,33,0
102.0,36,0
102.0,38,1
102.0,40,1
102.0,42,0
106.0,2,0
106.0,4,0
106.0,23,1
106.0,30,0
106.0,36,0
106.0,44,1
106.0,47,1
109.0,1,0
109.0,5,0
109.0,6,0
109.0,12,0
109.0,13,1
109.0,14,1
109.0,16,0
109.0,23,0
109.0,27,0
109.0,33,0
109.0,41,1
109.0,42,0
124.0,9,0
124.0,10,0
124.0,11,1
124.0,12,1
124.0,14,0
124.0,16,0
124.0,17,1
124.0,24,0
124.0,27,1
124.0,28,0
124.0,30,0
124.0,31,1
