worker,task,answer
2.0,0,0
2.0,2,0
2.0,7,1
2.0,11,0
2.0,15,0
2.0,38,0
2.0,42,0
2.0,43,0
2.0,46,0
6.0,13,1
6.0,34,0
6.0,37,0
9.0,1,0
9.0,3,1
9.0,4,0
9.0,8,1
9.0,10,1
9.0,11,0
9.0,21,0
9.0,22,0
9.0,27,0
9.0,39,1
12.0,0,1
12.0,4,0
12.0,10,0
12.0,11,1
12.0,12,0
12.0,21,0
12.0,34,0
12.0,46,0
14.0,11,1
14.0,13,1
14.0,15,0
14.0,16,1
14.0,18,0
14.0,22,0
14.0,32,1
14.0,37,0
14.0,39,1
14.0,41,0
19.0,6,0
19.0,9,1
19.0,10,0
19.0,11,1
19.0,13,0
19.0,14,0
19.0,17,0
19.0,18,1
19.0,25,1
19.0,28,1
19.0,30,0
19.0,38,1
19.0,40,1
19.0,41,1
24.0,2,1
24.0,9,0
24.0,10,0
24.0,14,1
24.0,15,0
24.0,19,0
24.0,25,0
24.0,30,0
24.0,31,1
24.0,32,0
24.0,47,1
25.0,6,1
25.0,10,1
25.0,11,0
25.0,13,0
25.0,25,1
25.0,42,0
25.0,45,1
25.0,47,0
32.0,1,0
32.0,3,0
32.0,12,1
32.0,13,1
32.0,15,1
32.0,22,1
32.0,24,1
32.0,26,1
32.0,31,0
32.0,32,0
32.0,33,1
32.0,40,0
32.0,41,0
32.0,42,1
32.0,48,1
35.0,0,1
35.0,2,1
35.0,4,0
35.0,13,1
35.0,15,0
35.0,19,0
35.0,32,0
35.0,33,1
39.0,4,1
39.0,5,0
39.0,8,1
39.0,22,0
39.0,26,0
39.0,32,0
39.0,35,1
39.0,40,1
39.0,41,1
39.0,42,0
43.0,10,1
43.0,16,0
43.0,20,1
43.0,37,0
45.0,0,1
45.0,1,0
45.0,6,0
45.0,10,0
45.0,17,0
45.0,19,1
45.0,20,0
45.0,29,1
45.0,31,0
45.0,32,1
45.0,33,1
45.0,37,1
45.0,38,0
45.0,44,1
45.0,45,1
50.0,6,0
50.0,9,0
50.0,10,0
50.0,13,1
50.0,18,1
50.0,21,1
50.0,24,1
50.0,26,0
50.0,31,1
50.0,34,0
50.0,43,0
50.0,44,1
56.0,10,1
56.0,11,1
56.0,29,1
56.0,31,0
56.0,32,1
60.0,3,0
60.0,6,0
60.0,10,0
60.0,18,1
60.0,24,1
60.0,26,1
60.0,31,1
60.0,33,0
60.0,35,1
60.0,45,1
61.0,0,1
61.0,5,1
61.0,9,1
61.0,13,0
61.0,14,0
61.0,29,0
61.0,32,1
61.0,33,1
61.0,36,1
61.0,39,0
61.0,40,0
61.0,45,1
62.0,2,1
62.0,10,0
62.0,12,1
62.0,23,1
62.0,24,1
62.0,26,1
62.0,28,0
62.0,30,0
62.0,37,0
62.0,38,1
62.0,40,0
62.0,45,0
62.0,49,0
72.0,0,1
72.0,2,0
72.0,10,1
72.0,12,1
72.0,20,1
72.0,39,0
