worker,value
0,0.435847977705997
1,0.6914520808746992
2,0.6510814522979914
3,0.4109820263719792
4,0.585878089581625
5,0.48496684473057494
6,0.5801109603681864
7,0.787616243202146
8,0.555614707436871
9,0.6577427654927569
10,0.5615872274763264
11,0.6877285414468493
12,0.731161197104625
13,0.429444756788942
14,0.4402030000491777
15,0.5203422710448131
16,0.585844759397656
17,0.5007388368052176
18,0.6009894890596793
19,0.5096464792787522
20,0.6719349882445218
21,0.6190048785044692
22,0.5799428231862153
23,0.5806703829097196
24,0.6324281549127239
25,0.31898685168981317
26,0.6163566299648888
27,0.6510444053804618
28,0.540099129501808
29,0.5273443984603451
30,0.6624089148382765
31,0.4724239727620225
32,0.6663792999374243
33,0.6465350504728395
34,0.4628148062635058
35,0.5829693844183801
36,0.4997993044607617
37,0.5681085567495696
38,0.5175611247902094
39,0.5575921562355792
40,0.6890019459351284
41,0.5520760621656258
42,0.6672750189363648
43,0.45645247561976254
44,0.46964284025064373
45,0.5092333980681703
46,0.5343217864609255
47,0.3756336380440258
48,0.6042276921067357
49,0.5415435338899425
50,0.49045371574171526
51,0.40406792651343537
52,0.6180539253285152
53,0.5662996467300057
54,0.7552967529437021
55,0.7704837560213991
56,0.6974289966300535
57,0.6079411790485988
58,0.5787228132559076
59,0.45998381771975366
60,0.5494894964161086
61,0.5931874226927591
62,0.5888123280057515
63,0.6327584370584715
64,0.6658640316814781
65,0.4811143626741955
66,0.5070580361575476
67,0.6595824142786852
68,0.7349901157449669
69,0.6321562739537412
70,0.5601176136693256
71,0.5378647743473159
72,0.5935544745668596
73,0.633375076596046
74,0.6756322873308753
75,0.6029477477691176
76,0.733364058588081
77,0.7364662521257066
78,0.6389952406705646
79,0.5456060838180782
80,0.8415683387468407
81,0.6993737662275121
82,0.580943474336041
83,0.6323887888624506
84,0.3982364214503241
85,0.5480311431776428
86,0.6296511240395064
87,0.4955305179869433
88,0.7515028397258288
89,0.563483445968467
90,0.5719224780021903
91,0.6756225598910539
92,0.8018513007170797
93,0.6552709053867718
94,0.5969486932479083
95,0.5245701280427398
96,0.613038144948095
97,0.6370974250403938
98,0.674468761725292
99,0.5696623787725454
100,0.6442668646314336
101,0.4571449823270646
102,0.692866680259918
103,0.5995269866851911
104,0.6678435985062325
105,0.46342771386971904
106,0.6708158417055656
107,0.7259985190329772
108,0.5014206399835495
109,0.6445707880001736
110,0.7561995649073081
111,0.6657668286853524
112,0.7845215462071369
113,0.6123187931557719
114,0.46991430604979434
115,0.568958221877264
116,0.4949299109517332
117,0.5292464830476109
118,0.7258802640032177
119,0.5037000840820329
120,0.5636202211911622
121,0.7915283306120116
122,0.6475781829213532
123,0.5541769294061716
124,0.7373514453975031
125,0.44865108362098766
126,0.7244270280320343
127,0.35685055407556454
128,0.6549895913242876
129,0.5528583785111636
130,0.7773598216525697
131,0.47271658315932713
132,0.7976250012405601
133,0.4986906470437364
134,0.495366120031506
135,0.5318776587573167
136,0.630009113201927
137,0.4698813852128588
138,0.45601903314708525
139,0.5808008811642627
140,0.5368570760179097
141,0.5345699365033154
142,0.5231767431272263
143,0.6235624464747113
144,0.41097107298901325
145,0.6428512276890908
146,0.750934215887536
147,0.5434113362758782
148,0.8088328873081627
149,0.5078176573074331
