worker,task,answer
A2AU1R4ZU1ZJ1A,939,1
A3HB574VTU7ZFQ,699,0
A2AU1R4ZU1ZJ1A,1011,1
A3OVORVFL0XDTW,508,0
A3HB574VTU7ZFQ,1799,0
A11SLRXUNTJBJN,432,0
A11SLRXUNTJBJN,1098,0
A3M34FQ1OVNWPG,65,0
A3QYFK401W415E,114,0
A3G8NSPRF986WP,590,0
A3OVORVFL0XDTW,462,0
A11SLRXUNTJBJN,349,0
A3M34FQ1OVNWPG,1035,0
AS52W5HOMKHLU,699,0
A3OVORVFL0XDTW,1356,1
AMB0MI0ETV2QN,449,0
A11SLRXUNTJBJN,1470,0
A2AU1R4ZU1ZJ1A,261,1
AGY2PTZLZFT2L,1696,0
A22075U2VINOZF,318,0
A11SLRXUNTJBJN,1356,1
A1KHK2C32M9BER,1035,0
A2AU1R4ZU1ZJ1A,1647,0
A11SLRXUNTJBJN,190,0
A2YTQZXX709TKL,1219,0
A179VLKURU2LOC,964,0
A11SLRXUNTJBJN,809,0
A11SLRXUNTJBJN,1531,1
A356E3RU75EGT1,1708,0
A38TVCJD8W9XVP,590,1
A3GJG5WDSBJDF9,114,0
A11SLRXUNTJBJN,462,0
A2VLOL5DA4M2T1,1756,0
A14ZRGA0JDMF7R,568,0
A2VLOL5DA4M2T1,1785,0
A2VLOL5DA4M2T1,1574,0
A2ZDBGM5Z340X4,257,1
A9D14MQC5R919,1210,0
AMB0MI0ETV2QN,1628,0
AL2G3Q8RJCH6T,1619,0
AWAFCJJRHVAJJ,10,0
A11SLRXUNTJBJN,114,0
A2VLOL5DA4M2T1,568,1
AWAFCJJRHVAJJ,508,0
A2VLOL5DA4M2T1,1470,0
AS52W5HOMKHLU,1108,0
A1PX8UYPRGZCO9,1619,0
A2AU1R4ZU1ZJ1A,1755,0
A2AU1R4ZU1ZJ1A,998,0
A2AU1R4ZU1ZJ1A,348,0
A3GJG5WDSBJDF9,462,0
A2VLOL5DA4M2T1,1266,1
A2ZSRG20LC3J0C,1755,0
AS52W5HOMKHLU,1628,0
AWAFCJJRHVAJJ,24,0
AWAFCJJRHVAJJ,206,0
A2YCMDV70RH926,257,1
A2VLOL5DA4M2T1,1400,0
AWAFCJJRHVAJJ,809,0
A8973OC7HM3Y6,668,1
A29P6OAGAIY5B7,1833,1
A2VLOL5DA4M2T1,1489,1
A2VLOL5DA4M2T1,862,0
AWAFCJJRHVAJJ,1208,0
AS52W5HOMKHLU,668,0
A8973OC7HM3Y6,348,1
A1K96S33FDRUJW,483,0
A2SKWBR49HEXFY,1356,1
A2AU1R4ZU1ZJ1A,1035,1
A1PX8UYPRGZCO9,1553,0
A2YCMDV70RH926,1078,1
A2ZSRG20LC3J0C,1489,1
A2ZSRG20LC3J0C,862,0
AHJGJ2J15SEHY,1756,0
A8973OC7HM3Y6,1489,0
A8973OC7HM3Y6,862,1
A2AU1R4ZU1ZJ1A,577,1
A1PX8UYPRGZCO9,577,0
A1PX8UYPRGZCO9,668,0
AWAFCJJRHVAJJ,1078,0
AMHZ8D856PO3F,692,0
A1K96S33FDRUJW,983,0
A2AU1R4ZU1ZJ1A,769,0
A2AU1R4ZU1ZJ1A,1942,1
A2VLOL5DA4M2T1,425,0
A11M3WJ9A9KH6A,1470,0
AWAFCJJRHVAJJ,1527,0
A35XS88FV7F0AK,261,0
A2ZSRG20LC3J0C,1978,0
