worker,task,answer
2.0,0,1
2.0,2,0
2.0,4,1
2.0,6,1
2.0,8,1
2.0,19,0
2.0,20,0
2.0,21,1
2.0,23,1
2.0,31,0
2.0,33,1
2.0,37,0
2.0,38,0
2.0,43,1
2.0,49,0
3.0,4,1
3.0,8,0
3.0,11,1
3.0,16,0
3.0,18,0
3.0,22,0
3.0,23,0
3.0,27,1
3.0,29,1
3.0,37,1
3.0,45,0
10.0,1,1
10.0,4,1
10.0,8,0
10.0,17,0
10.0,18,0
10.0,26,1
10.0,29,0
10.0,35,0
10.0,37,1
10.0,45,0
12.0,0,1
12.0,3,1
12.0,16,1
12.0,22,0
12.0,25,0
12.0,31,0
12.0,32,1
12.0,34,1
12.0,42,1
12.0,44,0
12.0,46,0
12.0,49,0
13.0,1,0
13.0,2,1
13.0,10,0
13.0,15,1
13.0,17,1
13.0,25,0
13.0,27,1
13.0,32,0
13.0,33,0
13.0,35,1
13.0,37,1
13.0,42,1
13.0,47,0
13.0,49,0
18.0,7,0
18.0,9,1
18.0,10,0
18.0,12,1
18.0,15,1
18.0,24,1
18.0,30,0
18.0,35,1
18.0,36,1
18.0,45,0
20.0,0,0
20.0,1,0
20.0,3,0
20.0,6,1
20.0,9,0
20.0,14,1
20.0,20,1
20.0,28,0
20.0,31,1
20.0,33,1
20.0,39,0
20.0,41,0
20.0,44,0
23.0,2,1
23.0,7,1
23.0,15,1
23.0,17,1
23.0,18,0
23.0,22,1
23.0,25,0
23.0,27,0
23.0,39,0
23.0,41,1
23.0,46,1
23.0,48,1
29.0,3,0
29.0,6,1
29.0,31,0
29.0,33,1
29.0,34,0
30.0,6,1
30.0,8,0
30.0,9,0
30.0,10,1
30.0,26,0
30.0,28,1
30.0,31,1
30.0,42,1
34.0,0,0
34.0,3,1
34.0,8,1
34.0,10,1
34.0,12,0
34.0,16,0
34.0,18,0
34.0,21,1
34.0,24,0
34.0,29,0
34.0,41,0
34.0,45,0
34.0,47,1
34.0,49,1
35.0,18,0
35.0,31,0
35.0,33,0
35.0,40,1
35.0,43,0
41.0,3,1
41.0,5,1
41.0,9,1
41.0,10,0
41.0,16,1
41.0,18,1
41.0,20,1
41.0,24,0
41.0,25,0
41.0,30,1
