worker,task,answer
2.0,1,0
2.0,3,0
2.0,6,0
2.0,10,1
2.0,11,0
2.0,12,1
2.0,19,1
2.0,27,1
2.0,38,0
2.0,39,0
14.0,2,0
14.0,6,0
14.0,10,0
14.0,11,1
14.0,15,1
14.0,26,0
14.0,29,1
14.0,32,0
14.0,39,0
14.0,41,0
14.0,43,1
14.0,44,0
14.0,47,1
16.0,14,0
16.0,26,1
16.0,30,0
16.0,34,1
16.0,35,1
20.0,7,0
20.0,9,0
20.0,14,1
20.0,24,1
20.0,32,0
20.0,33,1
20.0,34,1
20.0,35,0
20.0,36,1
20.0,38,0
20.0,39,0
20.0,43,1
20.0,49,1
21.0,6,0
21.0,8,0
21.0,10,1
21.0,12,0
21.0,13,0
21.0,20,1
21.0,37,0
21.0,42,1
21.0,47,1
21.0,48,0
21.0,49,1
22.0,1,1
22.0,5,1
22.0,9,0
22.0,13,0
22.0,17,0
22.0,18,1
22.0,24,1
22.0,25,0
22.0,30,0
22.0,31,1
22.0,35,0
22.0,37,1
22.0,38,1
22.0,42,1
29.0,0,0
29.0,1,1
29.0,8,1
29.0,13,1
29.0,29,1
29.0,30,1
29.0,31,0
29.0,34,0
29.0,35,1
29.0,37,1
29.0,38,0
29.0,46,1
29.0,49,0
31.0,10,1
31.0,12,0
31.0,15,0
31.0,16,0
31.0,23,1
31.0,24,0
31.0,28,0
31.0,33,1
31.0,34,0
31.0,41,0
31.0,45,1
31.0,49,1
32.0,6,1
32.0,10,1
32.0,12,1
32.0,15,0
32.0,16,1
32.0,25,0
32.0,31,1
32.0,37,0
32.0,38,1
32.0,41,1
32.0,45,1
37.0,4,1
37.0,9,0
37.0,11,1
39.0,0,1
39.0,11,0
39.0,12,0
39.0,15,1
39.0,17,0
39.0,19,1
39.0,26,0
39.0,37,0
39.0,43,1
39.0,48,1
40.0,1,1
40.0,5,0
40.0,8,0
40.0,25,0
40.0,26,0
40.0,32,1
40.0,34,1
40.0,36,0
40.0,37,1
40.0,39,0
40.0,43,1
40.0,44,0
46.0,3,0
46.0,10,0
46.0,13,1
46.0,25,0
46.0,35,1
46.0,36,1
46.0,38,0
46.0,44,1
46.0,45,1
48.0,5,0
48.0,8,0
48.0,10,1
48.0,18,1
48.0,19,0
48.0,23,0
48.0,30,0
48.0,33,0
48.0,36,1
48.0,40,1
48.0,43,1
49.0,17,1
49.0,19,1
49.0,27,0
49.0,32,1
49.0,40,0
49.0,43,0
52.0,0,1
52.0,8,1
52.0,9,1
52.0,10,1
52.0,25,1
52.0,32,1
52.0,35,1
52.0,43,1
53.0,6,0
53.0,7,0
53.0,11,1
53.0,15,0
53.0,17,1
53.0,22,0
53.0,33,0
53.0,40,0
53.0,45,1
63.0,3,1
63.0,17,1
63.0,29,0
63.0,36,1
63.0,41,1
63.0,43,1
66.0,3,1
66.0,4,1
66.0,7,1
66.0,10,1
66.0,12,1
66.0,34,0
66.0,46,1
67.0,6,0
67.0,7,0
67.0,11,0
67.0,14,1
67.0,18,0
67.0,25,0
67.0,33,1
67.0,35,1
67.0,37,0
68.0,9,0
68.0,11,1
68.0,23,1
68.0,36,1
68.0,37,1
68.0,38,1
68.0,46,0
68.0,47,1
71.0,0,0
71.0,5,1
71.0,11,1
71.0,14,0
71.0,17,0
71.0,21,0
71.0,28,0
71.0,41,1
71.0,46,1
71.0,48,0
79.0,0,0
79.0,8,1
79.0,10,0
79.0,12,1
79.0,16,1
79.0,18,1
79.0,31,1
79.0,38,1
79.0,39,0
79.0,40,0
81.0,2,1
81.0,4,0
81.0,8,0
81.0,9,0
81.0,10,0
81.0,17,0
81.0,18,0
81.0,19,0
81.0,21,1
81.0,23,1
81.0,25,0
81.0,29,0
81.0,32,1
81.0,44,0
81.0,46,1
81.0,47,1
81.0,48,0
81.0,49,1
83.0,0,1
83.0,6,1
83.0,12,0
83.0,15,0
83.0,25,0
83.0,49,0
88.0,7,1
88.0,15,0
88.0,35,1
88.0,40,1
88.0,42,1
88.0,48,1
93.0,1,1
93.0,8,1
93.0,15,1
93.0,17,0
93.0,20,0
93.0,25,1
93.0,26,1
93.0,27,1
93.0,33,0
93.0,36,0
94.0,2,0
94.0,8,0
94.0,14,0
94.0,16,1
94.0,22,0
94.0,26,1
94.0,34,0
94.0,36,1
94.0,46,1
95.0,5,1
95.0,25,1
95.0,28,1
95.0,33,1
95.0,34,0
95.0,35,1
95.0,36,1
95.0,42,1
95.0,45,0
101.0,9,1
101.0,16,1
101.0,23,1
101.0,27,0
101.0,35,0
101.0,41,0
101.0,44,1
105.0,3,1
105.0,6,1
105.0,10,1
105.0,11,0
105.0,20,1
105.0,25,1
105.0,32,1
105.0,33,0
105.0,37,1
105.0,43,0
105.0,44,1
105.0,45,1
106.0,12,1
106.0,15,1
106.0,20,1
106.0,38,0
106.0,46,0
106.0,49,1
116.0,1,0
116.0,5,1
116.0,7,1
116.0,9,0
116.0,14,0
