worker,task,answer
0.0,6,0
0.0,12,1
0.0,13,1
0.0,14,0
0.0,17,0
0.0,21,1
0.0,23,1
0.0,26,0
0.0,29,0
0.0,32,1
0.0,33,1
0.0,35,0
0.0,40,1
0.0,44,1
0.0,45,1
0.0,46,1
1.0,0,0
1.0,3,0
1.0,7,1
1.0,9,0
1.0,10,0
1.0,14,0
1.0,15,0
1.0,16,1
1.0,18,0
1.0,21,0
1.0,22,0
1.0,23,1
1.0,26,0
1.0,28,1
1.0,29,0
1.0,33,1
1.0,36,1
1.0,43,0
1.0,45,0
1.0,46,1
1.0,47,1
1.0,48,0
2.0,4,1
2.0,11,0
2.0,17,0
2.0,19,1
2.0,20,1
2.0,22,1
2.0,24,0
2.0,26,1
2.0,27,1
2.0,28,1
2.0,29,0
2.0,30,0
2.0,34,0
2.0,35,0
2.0,37,0
2.0,38,0
2.0,39,0
2.0,44,0
2.0,45,0
3.0,3,0
3.0,4,0
3.0,5,1
3.0,8,0
3.0,9,1
3.0,13,0
3.0,15,1
3.0,17,1
3.0,18,1
3.0,20,0
3.0,22,0
3.0,23,1
3.0,24,1
3.0,26,0
3.0,28,0
3.0,32,1
3.0,34,0
3.0,36,0
3.0,38,0
3.0,39,0
3.0,42,1
3.0,43,0
3.0,47,0
3.0,49,1
13.0,3,0
13.0,11,1
13.0,14,1
13.0,16,0
13.0,18,1
13.0,22,1
13.0,23,1
13.0,24,1
13.0,27,0
13.0,31,0
13.0,33,1
13.0,34,0
13.0,39,1
13.0,43,0
13.0,45,0
13.0,46,0
13.0,49,0
16.0,2,0
16.0,4,0
16.0,10,1
16.0,13,1
16.0,14,1
16.0,16,1
16.0,17,0
16.0,21,0
16.0,22,1
16.0,26,1
16.0,27,1
16.0,29,0
16.0,30,1
16.0,34,0
16.0,37,1
16.0,41,1
16.0,42,0
16.0,47,0
16.0,49,1
17.0,0,0
17.0,1,1
17.0,4,0
17.0,5,0
17.0,6,0
17.0,8,1
17.0,10,1
17.0,13,0
17.0,14,1
17.0,15,0
17.0,16,1
17.0,18,1
17.0,21,1
17.0,25,0
17.0,26,0
17.0,31,0
17.0,33,1
17.0,34,0
17.0,35,1
17.0,36,0
17.0,38,1
17.0,40,1
17.0,43,1
17.0,44,1
20.0,1,1
20.0,3,0
20.0,4,0
20.0,5,1
20.0,7,0
20.0,10,1
20.0,11,0
20.0,12,1
20.0,15,1
20.0,16,0
20.0,22,0
20.0,25,0
20.0,26,0
20.0,27,1
20.0,29,0
