worker,task,answer
5.0,1,1
5.0,6,1
5.0,7,0
5.0,8,0
5.0,12,1
5.0,18,0
5.0,20,1
5.0,26,0
5.0,29,1
5.0,36,0
5.0,40,1
5.0,42,1
5.0,44,0
5.0,47,1
7.0,1,1
7.0,3,1
7.0,7,1
7.0,9,1
7.0,14,1
7.0,16,0
7.0,21,0
7.0,23,0
7.0,27,1
7.0,30,0
7.0,31,1
7.0,32,1
7.0,35,1
7.0,39,1
7.0,41,1
7.0,46,1
8.0,0,1
8.0,2,0
8.0,3,0
8.0,4,1
8.0,5,0
8.0,6,0
8.0,9,0
8.0,10,1
8.0,11,0
8.0,13,0
8.0,14,0
8.0,17,1
8.0,23,0
8.0,25,0
8.0,31,1
8.0,35,0
8.0,39,1
8.0,40,0
12.0,1,1
12.0,6,0
12.0,11,0
12.0,16,1
12.0,19,1
12.0,21,1
12.0,22,0
12.0,29,0
12.0,34,0
12.0,40,0
12.0,46,0
12.0,49,1
15.0,9,0
15.0,10,1
15.0,18,0
15.0,21,1
15.0,31,0
15.0,37,0
15.0,39,0
15.0,40,1
15.0,41,1
15.0,42,1
15.0,43,0
15.0,48,0
18.0,2,0
18.0,4,1
18.0,5,0
18.0,6,0
18.0,7,1
18.0,9,0
18.0,13,0
18.0,17,0
18.0,24,1
18.0,31,1
18.0,37,1
18.0,39,1
18.0,47,0
18.0,49,1
24.0,7,0
24.0,13,1
24.0,18,0
24.0,22,1
24.0,26,0
24.0,32,0
24.0,34,0
24.0,39,1
24.0,40,1
24.0,43,1
24.0,44,1
24.0,45,1
24.0,47,0
25.0,5,0
25.0,6,1
25.0,8,1
25.0,9,0
25.0,18,0
25.0,22,1
25.0,32,0
25.0,39,1
25.0,42,0
25.0,45,0
25.0,46,1
26.0,2,1
26.0,9,1
26.0,15,0
26.0,20,1
26.0,21,0
26.0,23,0
26.0,27,0
26.0,31,0
26.0,38,0
26.0,42,1
26.0,43,1
26.0,44,0
26.0,46,0
31.0,0,0
31.0,7,0
31.0,15,1
31.0,16,0
31.0,17,1
31.0,18,0
31.0,32,0
31.0,35,1
