worker,task,answer
0.0,4,0
0.0,13,1
0.0,15,0
0.0,16,0
0.0,24,0
0.0,25,0
0.0,41,0
2.0,0,1
2.0,4,0
2.0,5,1
2.0,7,0
2.0,11,0
2.0,14,1
2.0,16,0
2.0,17,0
2.0,21,0
2.0,23,1
2.0,26,0
2.0,33,1
2.0,37,1
2.0,39,0
2.0,42,0
2.0,43,0
2.0,46,0
2.0,47,0
5.0,2,0
5.0,4,0
5.0,7,1
5.0,8,1
5.0,10,0
5.0,12,1
5.0,15,0
5.0,16,1
5.0,17,0
5.0,24,0
5.0,27,1
5.0,28,0
5.0,31,1
5.0,34,0
5.0,39,1
8.0,0,0
8.0,1,1
8.0,3,1
8.0,5,1
8.0,13,0
8.0,21,1
8.0,24,0
8.0,29,1
8.0,30,0
8.0,42,0
8.0,47,1
8.0,48,1
9.0,3,0
9.0,4,0
9.0,10,0
9.0,13,1
9.0,14,0
9.0,15,0
9.0,20,0
9.0,21,1
9.0,24,0
9.0,28,1
9.0,29,1
9.0,31,0
9.0,32,1
9.0,34,0
9.0,40,0
9.0,49,1
10.0,1,1
10.0,7,0
10.0,13,1
10.0,15,0
10.0,16,1
10.0,18,0
10.0,19,0
10.0,22,1
10.0,24,0
10.0,26,0
10.0,36,1
10.0,37,1
10.0,38,0
10.0,43,0
10.0,45,1
10.0,47,0
10.0,49,1
11.0,3,1
11.0,7,0
11.0,8,1
11.0,15,1
11.0,17,0
11.0,19,1
11.0,21,0
11.0,22,0
11.0,25,1
11.0,29,0
11.0,33,0
11.0,37,1
11.0,47,1
14.0,0,1
14.0,1,0
14.0,2,1
14.0,7,1
14.0,8,1
14.0,16,1
14.0,18,0
14.0,20,1
14.0,22,0
14.0,28,1
14.0,32,1
14.0,33,1
14.0,34,1
14.0,38,0
14.0,44,1
14.0,45,0
14.0,47,0
15.0,1,0
15.0,5,0
15.0,7,0
15.0,9,0
15.0,10,1
15.0,11,1
15.0,12,1
15.0,22,1
15.0,27,0
15.0,29,0
15.0,32,1
