worker,task,answer
2.0,1,1
2.0,2,1
2.0,3,1
2.0,4,0
2.0,5,0
2.0,6,1
2.0,10,0
2.0,11,1
2.0,12,1
2.0,16,1
2.0,17,0
2.0,18,1
2.0,19,1
2.0,21,0
2.0,23,1
2.0,24,0
2.0,25,1
2.0,26,1
2.0,28,0
2.0,30,0
2.0,34,1
2.0,36,1
2.0,40,0
2.0,46,0
2.0,47,1
2.0,48,0
3.0,2,1
3.0,9,0
3.0,18,0
3.0,19,1
3.0,23,1
3.0,24,1
3.0,25,0
3.0,26,0
3.0,33,0
3.0,35,0
3.0,44,1
3.0,45,1
3.0,46,0
3.0,47,1
3.0,49,1
4.0,1,1
4.0,5,0
4.0,8,0
4.0,9,1
4.0,11,0
4.0,12,0
4.0,15,1
4.0,16,1
4.0,17,0
4.0,20,0
4.0,23,1
4.0,24,0
4.0,26,0
4.0,29,1
4.0,30,1
4.0,33,0
4.0,34,1
4.0,35,0
4.0,36,1
4.0,37,0
4.0,38,1
4.0,39,1
4.0,43,1
4.0,44,1
4.0,45,0
4.0,46,1
4.0,47,0
4.0,48,1
4.0,49,1
6.0,2,0
6.0,3,0
6.0,6,0
6.0,9,1
6.0,16,1
6.0,18,1
6.0,19,1
6.0,20,0
6.0,22,0
6.0,25,1
6.0,27,1
6.0,33,1
6.0,34,0
6.0,36,1
6.0,37,1
6.0,38,0
6.0,39,0
6.0,40,1
6.0,43,1
6.0,45,0
6.0,46,0
6.0,47,1
6.0,48,1
6.0,49,1
9.0,2,1
9.0,4,0
9.0,6,0
9.0,8,0
9.0,9,0
9.0,11,0
9.0,12,1
9.0,13,1
9.0,16,1
9.0,21,1
9.0,22,1
9.0,23,0
9.0,24,0
9.0,25,1
9.0,27,0
9.0,31,0
9.0,32,1
9.0,34,0
9.0,35,0
9.0,37,0
9.0,38,1
9.0,39,0
9.0,40,1
9.0,42,0
9.0,43,0
9.0,45,1
9.0,46,1
9.0,47,1
9.0,48,1
9.0,49,0
13.0,4,0
13.0,5,0
13.0,6,1
13.0,7,1
13.0,9,0
13.0,10,0
13.0,12,0
13.0,15,1
13.0,18,1
13.0,19,0
13.0,22,0
