worker,task,answer
A2U3GIFZQ60NZC,1729,1
A3HB574VTU7ZFQ,788,0
AMB0MI0ETV2QN,975,0
A2H21M9SXH64CH,583,0
A11SLRXUNTJBJN,33,0
A3HB574VTU7ZFQ,1422,0
A3HB574VTU7ZFQ,1491,1
A3OJ1IOB618GL1,33,0
A3EGTD5X91JG0H,1338,0
A3EGTD5X91JG0H,1390,0
A3OJ1IOB618GL1,66,0
A3OJ1IOB618GL1,19,0
A11SLRXUNTJBJN,1041,0
A11SLRXUNTJBJN,1738,0
AS52W5HOMKHLU,1422,0
A2YTQZXX709TKL,738,0
A2YTQZXX709TKL,484,0
A2AU1R4ZU1ZJ1A,437,1
A11SLRXUNTJBJN,1042,0
A179VLKURU2LOC,1243,0
A11SLRXUNTJBJN,513,0
A2AU1R4ZU1ZJ1A,1036,0
A2CGWHQ96BMD4R,1963,0
A3GJG5WDSBJDF9,1625,0
A2AU1R4ZU1ZJ1A,1963,1
A2VLOL5DA4M2T1,1729,1
A2YTQZXX709TKL,1393,0
AS52W5HOMKHLU,1240,0
A14ZRGA0JDMF7R,900,0
A2AU1R4ZU1ZJ1A,243,0
A2AU1R4ZU1ZJ1A,339,1
A2VLOL5DA4M2T1,773,1
A3GJG5WDSBJDF9,301,0
A14ZRGA0JDMF7R,568,0
A14ZRGA0JDMF7R,598,0
A2W9NTI22HTWGF,1140,0
A3OJ1IOB618GL1,1204,0
A3OJ1IOB618GL1,585,0
A11SLRXUNTJBJN,164,0
AWAFCJJRHVAJJ,1123,0
A2AU1R4ZU1ZJ1A,1042,0
A29P6OAGAIY5B7,66,0
AL2G3Q8RJCH6T,1619,0
A3G5VXOKAAQ2X5,1041,0
A3G5VXOKAAQ2X5,1738,0
A2AU1R4ZU1ZJ1A,19,0
AS52W5HOMKHLU,141,0
A3GJG5WDSBJDF9,1140,0
A2VLOL5DA4M2T1,568,1
A2VLOL5DA4M2T1,598,1
A1K96S33FDRUJW,1049,0
AS52W5HOMKHLU,1010,0
A2AU1R4ZU1ZJ1A,724,0
A3PT15XRN1X8VE,243,0
A3PT15XRN1X8VE,339,0
A1VLY9V91HLMWE,788,0
A3HB574VTU7ZFQ,1204,0
A3HB574VTU7ZFQ,585,0
A2VLOL5DA4M2T1,1262,0
A1PX8UYPRGZCO9,1619,0
A2AU1R4ZU1ZJ1A,1729,1
A2AU1R4ZU1ZJ1A,1010,0
A3GJG5WDSBJDF9,1776,0
A2AU1R4ZU1ZJ1A,1577,1
AWAFCJJRHVAJJ,788,0
A2SQGQ991CEHPJ,1739,0
A2YCMDV70RH926,322,0
AWAFCJJRHVAJJ,882,0
A1GRVYC1M3TAUB,570,1
A1K96S33FDRUJW,1006,0
AHJGJ2J15SEHY,773,0
A1WMV8ABNV13WN,1925,0
A2AU1R4ZU1ZJ1A,1831,1
A1PX8UYPRGZCO9,1831,0
AWAFCJJRHVAJJ,322,0
A2AU1R4ZU1ZJ1A,1506,1
A1PX8UYPRGZCO9,437,0
A11M3WJ9A9KH6A,1739,0
A2YCMDV70RH926,1786,0
A3HB574VTU7ZFQ,1262,0
A3UNZFWALMO6SQ,1240,0
A2ZSRG20LC3J0C,570,0
A2VLOL5DA4M2T1,1925,0
A1PX8UYPRGZCO9,815,1
A2AU1R4ZU1ZJ1A,33,1
A1K96S33FDRUJW,1362,0
A2SKWBR49HEXFY,1634,1
A3HB574VTU7ZFQ,1776,0
AWAFCJJRHVAJJ,1925,0
AWAFCJJRHVAJJ,1699,0
A2VLOL5DA4M2T1,1123,0
A2F7FQ1QH5O5DK,847,1
A2F7FQ1QH5O5DK,1363,0
A2YTQZXX709TKL,1786,0
A2SQGQ991CEHPJ,1975,0
A1PX8UYPRGZCO9,1393,0
A23HU633Q6EQCN,1049,0
A2YCMDV70RH926,719,1
A11SLRXUNTJBJN,1010,0
A23HU633Q6EQCN,1619,0
A8973OC7HM3Y6,1036,1
A11M3WJ9A9KH6A,185,0
A11M3WJ9A9KH6A,1758,0
A8973OC7HM3Y6,410,0
A2AU1R4ZU1ZJ1A,1240,1
A26O4OGE3YI0UX,815,0
AOCJFXTIP7H3A,529,0
AOCJFXTIP7H3A,1334,0
AOCJFXTIP7H3A,1293,0
A2VLOL5DA4M2T1,1393,0
AO7W3AV3GOAEY,1140,0
A2F7FQ1QH5O5DK,1150,0
A1PX8UYPRGZCO9,724,0
A1PHROCA9UAKCU,478,0
A3HB574VTU7ZFQ,1758,0
A23HU633Q6EQCN,1204,0
A23HU633Q6EQCN,585,0
AS52W5HOMKHLU,1491,0
A8973OC7HM3Y6,1577,0
A2ZSRG20LC3J0C,724,0
AS52W5HOMKHLU,1594,0
A1K96S33FDRUJW,1776,0
A3HB574VTU7ZFQ,66,0
AO7W3AV3GOAEY,285,0
AOCJFXTIP7H3A,1422,0
A8973OC7HM3Y6,285,0
A3HB574VTU7ZFQ,1294,1
A2VLOL5DA4M2T1,1963,0
A36YQJLJPUBMWS,141,0
A351NO4K72MAL9,719,0
A2YTQZXX709TKL,564,0
A3HB574VTU7ZFQ,698,0
AWAFCJJRHVAJJ,1150,0
A2YTQZXX709TKL,742,0
AWAFCJJRHVAJJ,698,0
A2ZSRG20LC3J0C,873,0
A1QV8F8IWF27G8,1436,0
AS52W5HOMKHLU,831,0
A39TIEZ3UT6BAS,19,0
AS52W5HOMKHLU,1634,1
A26O4OGE3YI0UX,742,0
A2ZSRG20LC3J0C,742,0
A33OU5A8X59KS6,374,0
A33OU5A8X59KS6,1737,0
A2SKWBR49HEXFY,164,0
A8973OC7HM3Y6,478,0
