worker,value
0,0.7359608888793243
1,0.7841864738263726
2,0.5906118742713823
3,0.6472926134848573
4,0.5990868027898106
5,0.694341523651711
6,0.47639389393713116
7,0.5051243141515704
8,0.48339793624275057
9,0.6141232289855001
10,0.5253045339762304
11,0.5103707978900689
12,0.46546434602855435
13,0.7607416254633921
14,0.5486299710185758
15,0.5709861942708768
16,0.7469759856739346
17,0.6673292718221076
18,0.4292150556118616
19,0.4923863298848242
20,0.6261626559624883
21,0.5914451223755063
22,0.4295346758869245
23,0.7315914408010393
24,0.6703188425655713
25,0.815097643724617
26,0.8102748741205179
27,0.4116650620442712
28,0.6295356763726869
29,0.642703630371411
30,0.46860438656100634
31,0.5347819634702599
32,0.6061184783465728
33,0.5042393229848832
34,0.5684971174142238
35,0.580253528427503
36,0.3959380877852451
37,0.5723690354257065
38,0.5730214183562202
39,0.2764344423711257
40,0.7117360748912286
41,0.619915986311782
42,0.6349414503098711
43,0.4405237111406537
44,0.7997506207579982
45,0.49814786095969016
46,0.8162843355560514
47,0.500944221705832
48,0.803631303679049
49,0.5496249389404164
50,0.5445503996063108
51,0.6151726766342979
52,0.49065217520418825
53,0.5830133907507068
54,0.5895051691823457
55,0.5979958186715358
56,0.6604653759795631
57,0.591722403647597
58,0.6442719114134235
59,0.7393940439491892
60,0.6460440363024184
61,0.6411908011808182
62,0.717590207124853
63,0.773043527970098
64,0.7484328495840509
65,0.8339469807523876
66,0.5512103643614508
67,0.552827734309466
68,0.5457122867403047
69,0.5225620275907783
70,0.6689846050076306
71,0.5686226198934783
72,0.6260886259381432
73,0.6483318397141105
74,0.5683456473423735
75,0.7073434014921743
76,0.578332288442821
77,0.5563099500333829
78,0.5753177614358888
79,0.6659637218149337
80,0.5367917284928615
81,0.4894787206746766
82,0.6629465739173087
83,0.761011671565476
84,0.6677226617750129
85,0.7414939990736656
86,0.458990266830465
87,0.6577427818864506
88,0.536738959554802
89,0.53704984519089
90,0.7574469395310371
91,0.7299157370789469
92,0.6134310843919697
93,0.7348731648758259
94,0.5832328331930555
95,0.6049886377298904
96,0.6201185154073083
97,0.6286486764066785
98,0.7932038404784124
99,0.7466632528001971
100,0.4806950754384349
101,0.6931983290209569
102,0.5637200953106334
103,0.5064608642624103
104,0.7567900547629334
105,0.7575320251323026
106,0.5469313319690481
107,0.38974886846288637
108,0.4147280780446414
109,0.48898073482520205
110,0.6596207825599018
111,0.5972794929155465
112,0.46833434464779766
113,0.5464504228114764
114,0.5563295471679808
115,0.6852431218544838
116,0.6647779494260275
117,0.4962477402883318
118,0.5801171826864845
119,0.6071765137602124
120,0.5038254385958509
121,0.5718582992300891
122,0.5331678731429644
123,0.6525507858035824
124,0.7139554889388301
125,0.49568518207887813
126,0.6067137883063385
127,0.5218200052506853
128,0.5320771520878038
129,0.7316847221446944
130,0.4546381938779146
131,0.6644524085276173
132,0.4420004486740755
133,0.6567762247335498
134,0.5375507763503767
135,0.4395362551789021
136,0.633322631541624
137,0.7115085407260635
138,0.7590604600944986
139,0.6573306644791832
140,0.6971834727985725
141,0.753461922944102
142,0.49100685383120646
143,0.76077118604212
144,0.5177856404606747
145,0.6109296983558508
146,0.6433386926338113
147,0.6886912174226234
148,0.6367653660757376
149,0.4691994807935682
