worker,value
0,0.7685777711621471
1,0.5277263547224104
2,0.6020739938281249
3,0.5233960926362207
4,0.6254138966160818
5,0.5538439189438915
6,0.6141790400488633
7,0.5146130094275644
8,0.6897350291580895
9,0.7765930462345544
10,0.5900373051826894
11,0.6695848866538773
12,0.77446860652384
13,0.4253514873755152
14,0.6728241175676889
15,0.7070594079515977
16,0.56053243851186
17,0.564885410657173
18,0.5583527495427439
19,0.7460680896628067
20,0.5201468732878123
21,0.7012223165159878
22,0.6200683798858976
23,0.5608188993507587
24,0.6414285918372318
25,0.7204128434360171
26,0.4848911234980442
27,0.44360389161357816
28,0.5673694338709839
29,0.4736687237452689
30,0.6639825288033868
31,0.6286146000913454
32,0.6622060029527702
33,0.5156530558869914
34,0.47076903846259455
35,0.5623086735253409
36,0.6081467367977489
37,0.7995396233814788
38,0.5271840463457446
39,0.6300370224765635
40,0.7699384356310806
41,0.6795731200692299
42,0.4608774157763328
43,0.7010895215148292
44,0.6536322034849348
45,0.7321446121508579
46,0.6478217189885888
47,0.9464865133715468
48,0.6130333302829536
49,0.5696312636431853
50,0.829137845600193
51,0.39052146071703864
52,0.5970447922167256
53,0.5842509065021442
54,0.5258300555387152
55,0.6788355836577309
56,0.6793555270146041
57,0.6127388138766258
58,0.4858845735548872
59,0.6913347601975716
60,0.534519266039818
61,0.6309788270424079
62,0.5876631218810774
63,0.58100828673406
64,0.49406321760913285
65,0.6964142244031051
66,0.48957116652692895
67,0.6953786637280267
68,0.5214719109366669
69,0.5645799253868921
70,0.741800490065738
71,0.5804013122757073
72,0.6032414992580414
73,0.7006027249365054
74,0.4628866849636666
75,0.6529999695680161
76,0.5019508383751073
77,0.5227110706003326
78,0.49343426682716146
79,0.5148340679855052
80,0.5856385254769434
81,0.5854606784093745
82,0.642908548888564
83,0.4943681362343515
84,0.5283687476242438
85,0.6488813567323297
86,0.6682760606545552
87,0.5731790715174915
88,0.7089977353876892
89,0.6271402947898629
90,0.6352760473866241
91,0.6699883728964684
92,0.5512320663012549
93,0.7396539549075498
94,0.7491522622156871
95,0.5711487668195558
96,0.7946477420425558
97,0.76396433201428
98,0.5653722909868693
99,0.5310662942335244
100,0.656758980557701
101,0.5565739101321402
102,0.6585121140218694
103,0.7313962588180376
104,0.5775386448075345
105,0.4863369667890286
106,0.5240442970822055
107,0.7181821013292382
108,0.5331064602372384
109,0.6376216989578313
110,0.4351059921397664
111,0.6155358162273048
112,0.6677385609900264
113,0.5465088778351685
114,0.5144001164810337
115,0.684735505770963
116,0.5731920150722711
117,0.5766672481397376
118,0.6419666332127328
119,0.5835074029336688
120,0.6648220360676311
121,0.577619058262532
122,0.735806087487597
123,0.5294664090364893
124,0.6057225507726693
125,0.6000157942793829
126,0.7316565558131619
127,0.6193164459388429
128,0.6755113161022592
129,0.5373938891488883
130,0.4435061487871068
131,0.686646036452466
132,0.6793063060298041
133,0.6430399654867023
134,0.5680823080364589
135,0.648038204566312
136,0.6444808840383921
137,0.6613538516391281
138,0.5218653048168133
139,0.5976262437884134
140,0.7595444552699573
141,0.491884803626837
142,0.5365260199945833
143,0.470485963931495
144,0.6215776344031813
145,0.6085755259480126
146,0.562185272136024
147,0.5937314750305627
148,0.5845413797076013
149,0.6441511500696326
