worker,task,answer
0.0,1,0
0.0,4,0
0.0,7,1
0.0,8,0
0.0,10,1
0.0,11,1
0.0,17,1
0.0,19,0
0.0,21,0
0.0,22,1
0.0,23,0
0.0,27,1
0.0,31,1
0.0,38,0
0.0,42,1
0.0,45,1
0.0,47,1
1.0,0,1
1.0,4,0
1.0,7,1
1.0,8,0
1.0,9,0
1.0,10,0
1.0,14,0
1.0,15,0
1.0,16,1
1.0,17,1
1.0,18,1
1.0,19,1
1.0,21,0
1.0,22,0
1.0,24,0
1.0,31,1
1.0,33,1
1.0,34,1
1.0,35,0
1.0,36,0
1.0,37,0
1.0,38,0
1.0,39,1
1.0,42,1
1.0,43,0
1.0,46,1
1.0,48,0
1.0,49,0
2.0,0,1
2.0,2,0
2.0,5,0
2.0,6,1
2.0,7,1
2.0,10,0
2.0,13,1
2.0,14,1
2.0,15,0
2.0,16,1
2.0,17,0
2.0,18,0
2.0,20,1
2.0,22,1
2.0,23,0
2.0,24,1
2.0,26,1
2.0,28,0
2.0,31,1
2.0,37,0
2.0,39,0
2.0,40,1
2.0,44,1
2.0,45,1
2.0,47,0
3.0,2,0
3.0,5,0
3.0,11,1
3.0,15,0
3.0,16,1
3.0,24,1
3.0,26,0
3.0,30,1
3.0,32,0
3.0,34,0
3.0,35,0
3.0,37,1
3.0,38,0
3.0,39,0
3.0,42,1
3.0,44,0
3.0,45,1
3.0,48,1
3.0,49,1
4.0,0,0
4.0,3,0
4.0,4,0
4.0,5,0
4.0,7,1
4.0,8,1
4.0,9,0
4.0,10,0
4.0,11,1
4.0,15,1
4.0,16,1
4.0,17,1
4.0,20,0
4.0,31,1
4.0,33,0
4.0,36,1
4.0,37,1
4.0,38,0
4.0,39,0
4.0,40,0
4.0,42,0
4.0,45,0
4.0,49,0
5.0,1,0
5.0,2,1
5.0,4,1
5.0,5,0
5.0,6,1
5.0,8,0
5.0,9,1
5.0,14,0
5.0,16,0
5.0,18,1
5.0,19,1
5.0,21,0
5.0,22,0
5.0,23,0
5.0,27,0
5.0,28,1
5.0,39,1
5.0,40,1
5.0,41,1
5.0,43,0
5.0,44,0
5.0,45,1
5.0,46,0
5.0,48,1
5.0,49,0
6.0,2,1
6.0,3,0
6.0,7,0
6.0,10,0
6.0,11,0
6.0,14,0
6.0,17,0
6.0,18,1
6.0,19,0
6.0,21,0
6.0,26,1
6.0,29,1
6.0,34,0
6.0,35,0
6.0,39,1
6.0,40,1
6.0,43,0
6.0,45,0
6.0,46,0
6.0,47,1
6.0,48,1
6.0,49,0
7.0,0,1
7.0,1,1
7.0,2,0
7.0,3,1
7.0,6,1
7.0,8,0
7.0,14,1
7.0,15,1
7.0,17,0
7.0,18,0
7.0,19,0
7.0,20,1
7.0,25,0
7.0,26,1
7.0,27,0
