worker,task,answer
14.0,4,1
14.0,5,0
14.0,9,1
14.0,15,0
14.0,18,0
14.0,22,0
14.0,23,0
14.0,26,1
14.0,28,1
14.0,33,0
14.0,37,0
14.0,38,0
14.0,43,0
14.0,44,0
14.0,47,1
14.0,48,0
16.0,0,0
16.0,8,0
16.0,10,0
16.0,20,0
16.0,24,0
16.0,26,0
16.0,37,0
16.0,42,1
16.0,44,0
16.0,45,1
16.0,47,1
16.0,49,0
20.0,0,0
20.0,3,0
20.0,5,1
20.0,8,0
20.0,9,1
20.0,18,0
20.0,24,0
20.0,25,1
20.0,38,1
20.0,42,1
20.0,47,1
21.0,1,0
21.0,9,0
21.0,10,0
21.0,17,0
21.0,19,1
21.0,20,1
21.0,22,1
21.0,23,0
21.0,30,0
21.0,34,0
21.0,36,1
21.0,43,0
21.0,45,1
21.0,47,0
21.0,49,1
24.0,1,1
24.0,3,1
24.0,6,0
24.0,9,0
24.0,11,1
24.0,18,0
24.0,19,1
24.0,20,0
24.0,24,1
24.0,39,0
24.0,41,1
24.0,47,0
31.0,3,1
31.0,6,0
31.0,7,1
31.0,10,1
31.0,12,0
31.0,16,0
31.0,21,1
31.0,25,0
31.0,28,0
31.0,30,0
31.0,33,1
31.0,34,0
31.0,35,0
31.0,38,1
31.0,41,1
31.0,44,0
31.0,48,0
32.0,1,1
32.0,5,1
32.0,6,0
32.0,9,0
32.0,12,0
32.0,18,0
32.0,21,0
32.0,22,0
32.0,29,1
32.0,36,0
32.0,38,0
32.0,41,0
32.0,42,0
32.0,45,1
32.0,46,0
32.0,47,0
32.0,49,0
40.0,1,1
40.0,2,0
40.0,16,0
40.0,23,0
40.0,24,0
40.0,25,1
40.0,28,1
40.0,29,0
40.0,36,0
40.0,37,0
40.0,41,1
40.0,46,0
40.0,47,0
40.0,48,0
43.0,0,0
43.0,1,0
43.0,4,0
43.0,7,0
43.0,14,0
43.0,20,0
43.0,22,1
43.0,24,0
43.0,25,1
43.0,31,1
43.0,40,0
43.0,42,1
43.0,45,1
43.0,46,1
43.0,48,1
43.0,49,1
44.0,5,0
44.0,7,1
44.0,8,0
44.0,13,0
44.0,14,0
44.0,17,1
44.0,18,1
44.0,22,1
44.0,24,1
44.0,32,0
44.0,36,0
44.0,39,0
44.0,42,0
44.0,44,0
44.0,47,1
44.0,48,0
44.0,49,0
45.0,0,0
45.0,1,1
45.0,5,0
45.0,7,1
45.0,8,0
45.0,15,1
45.0,17,0
45.0,18,0
45.0,25,1
45.0,27,0
45.0,31,0
45.0,32,0
45.0,33,0
45.0,38,0
45.0,40,1
45.0,43,0
45.0,44,0
49.0,0,0
49.0,1,1
49.0,3,0
49.0,5,1
49.0,6,0
49.0,13,0
49.0,15,1
49.0,17,0
49.0,22,0
49.0,23,0
49.0,26,1
49.0,34,1
49.0,40,1
49.0,41,1
49.0,43,1
49.0,44,0
49.0,46,0
49.0,47,1
50.0,0,0
50.0,2,0
50.0,4,1
50.0,6,0
50.0,13,1
50.0,15,1
50.0,19,0
50.0,21,0
50.0,24,0
50.0,26,1
50.0,27,1
50.0,28,1
50.0,29,0
50.0,30,1
50.0,33,1
50.0,39,1
50.0,44,1
50.0,47,0
52.0,5,1
52.0,7,1
52.0,8,1
52.0,10,1
52.0,15,1
52.0,16,1
52.0,23,0
52.0,26,1
52.0,32,1
52.0,34,0
52.0,35,1
52.0,41,1
52.0,42,1
52.0,44,0
53.0,1,1
53.0,2,0
53.0,8,0
53.0,9,1
53.0,11,0
53.0,20,0
53.0,21,1
53.0,22,1
53.0,24,0
53.0,27,1
53.0,28,1
53.0,29,0
53.0,31,0
53.0,33,1
53.0,34,0
53.0,35,0
53.0,36,0
