worker,task,answer
4.0,0,1
4.0,7,0
4.0,14,1
4.0,24,1
4.0,29,1
4.0,30,0
4.0,33,0
4.0,39,1
4.0,46,1
4.0,49,1
5.0,2,0
5.0,3,1
5.0,5,1
5.0,11,0
5.0,12,1
5.0,15,0
5.0,16,1
5.0,17,0
5.0,24,1
5.0,25,0
5.0,33,1
5.0,44,0
5.0,45,0
5.0,49,0
8.0,2,0
8.0,3,1
8.0,11,1
8.0,18,0
8.0,30,0
8.0,42,1
8.0,45,1
8.0,48,1
11.0,5,0
11.0,6,1
11.0,8,1
11.0,12,0
11.0,26,0
11.0,27,0
11.0,35,1
11.0,40,0
11.0,41,1
11.0,43,1
11.0,48,0
11.0,49,1
12.0,13,1
12.0,15,1
12.0,19,1
12.0,21,1
12.0,23,0
12.0,25,1
12.0,26,0
12.0,28,0
12.0,30,0
12.0,31,0
12.0,33,0
12.0,34,0
12.0,35,0
12.0,38,0
12.0,41,1
12.0,42,0
12.0,43,1
12.0,49,1
15.0,2,1
15.0,4,1
15.0,8,1
15.0,13,0
15.0,15,0
15.0,16,0
15.0,17,1
15.0,26,1
15.0,27,1
15.0,30,0
15.0,33,1
15.0,34,0
15.0,39,1
15.0,42,1
15.0,46,0
15.0,48,0
16.0,4,1
16.0,6,1
16.0,11,1
16.0,14,1
16.0,15,1
16.0,17,0
16.0,27,1
16.0,33,0
16.0,34,0
16.0,35,1
16.0,41,0
16.0,43,1
16.0,46,0
16.0,49,0
17.0,1,0
17.0,2,0
17.0,3,0
17.0,6,0
17.0,13,0
17.0,14,1
17.0,17,1
17.0,20,0
17.0,21,0
17.0,22,1
17.0,25,1
17.0,29,0
17.0,30,1
17.0,31,0
17.0,33,1
17.0,35,1
17.0,45,0
17.0,47,1
19.0,0,0
19.0,1,0
19.0,2,1
19.0,5,1
19.0,6,0
19.0,8,1
19.0,10,1
19.0,16,0
19.0,21,1
19.0,23,1
19.0,24,0
19.0,25,1
19.0,26,1
19.0,30,0
19.0,34,1
19.0,36,0
19.0,40,1
19.0,41,1
19.0,44,1
19.0,47,0
20.0,6,1
20.0,7,0
20.0,11,0
20.0,12,1
20.0,14,1
20.0,20,0
20.0,25,0
20.0,26,1
20.0,28,1
20.0,37,1
20.0,42,0
20.0,48,1
20.0,49,0
24.0,1,1
24.0,3,0
24.0,6,0
24.0,7,0
24.0,13,0
24.0,15,1
24.0,20,0
24.0,22,0
24.0,30,0
24.0,31,0
24.0,36,0
24.0,37,1
24.0,38,0
24.0,39,0
24.0,43,1
24.0,44,1
24.0,48,1
25.0,0,1
25.0,1,1
25.0,8,1
25.0,15,0
25.0,22,0
25.0,23,1
25.0,24,0
25.0,25,0
25.0,29,1
25.0,32,0
25.0,33,1
25.0,34,1
25.0,36,1
25.0,41,1
25.0,43,1
25.0,45,0
25.0,49,1
26.0,4,1
26.0,6,1
26.0,7,1
26.0,8,1
26.0,12,1
26.0,13,0
26.0,15,1
26.0,18,1
26.0,19,1
26.0,24,1
26.0,26,1
26.0,28,1
26.0,29,1
26.0,32,0
26.0,34,1
26.0,37,1
26.0,39,0
26.0,40,0
26.0,43,0
26.0,44,1
26.0,48,1
27.0,2,0
27.0,3,1
27.0,4,1
27.0,5,0
27.0,7,1
27.0,10,0
27.0,15,0
27.0,21,0
27.0,30,1
27.0,34,0
27.0,40,1
27.0,41,0
27.0,44,1
27.0,45,0
27.0,46,0
27.0,49,1
32.0,5,1
32.0,8,0
32.0,11,1
32.0,17,1
32.0,18,0
32.0,19,1
32.0,23,0
32.0,28,0
32.0,32,1
32.0,38,1
32.0,39,0
32.0,41,0
32.0,48,0
38.0,6,1
38.0,10,0
38.0,12,1
38.0,19,1
38.0,21,1
38.0,22,1
38.0,26,1
38.0,27,1
38.0,30,1
38.0,33,0
38.0,39,0
38.0,45,1
39.0,1,0
39.0,3,1
39.0,8,0
39.0,9,1
39.0,11,0
39.0,13,0
39.0,16,0
39.0,17,0
39.0,18,1
39.0,19,1
39.0,20,0
39.0,21,1
39.0,25,0
39.0,28,1
39.0,35,1
39.0,36,0
39.0,44,1
39.0,47,0
40.0,2,0
40.0,4,0
40.0,6,1
40.0,7,0
40.0,13,0
40.0,20,0
40.0,21,0
40.0,23,0
40.0,25,1
40.0,26,1
40.0,29,0
40.0,31,0
40.0,32,0
40.0,34,0
40.0,36,0
40.0,38,0
40.0,39,0
40.0,40,0
40.0,41,0
40.0,42,1
40.0,44,1
41.0,0,0
41.0,9,0
41.0,13,0
41.0,17,1
41.0,20,0
41.0,25,0
41.0,28,1
41.0,38,0
41.0,39,0
41.0,41,0
41.0,42,0
42.0,2,0
42.0,3,1
42.0,5,1
42.0,7,1
42.0,16,1
42.0,17,1
42.0,18,0
42.0,21,1
42.0,26,1
42.0,28,0
42.0,32,1
42.0,36,0
42.0,37,0
42.0,45,1
42.0,46,0
48.0,3,1
48.0,7,1
48.0,11,0
48.0,12,0
48.0,14,1
48.0,15,1
48.0,16,0
48.0,23,1
48.0,24,1
48.0,27,0
48.0,29,1
48.0,30,1
48.0,32,1
48.0,33,1
48.0,37,0
48.0,42,0
48.0,43,0
48.0,44,1
48.0,48,0
55.0,1,0
55.0,3,1
55.0,6,0
55.0,8,1
55.0,13,1
55.0,14,1
55.0,15,1
55.0,16,0
55.0,21,1
55.0,24,1
55.0,27,0
55.0,29,1
55.0,30,1
55.0,31,0
55.0,33,1
55.0,34,1
55.0,39,1
55.0,40,1
55.0,45,1
55.0,47,0
55.0,48,0
58.0,1,1
58.0,2,0
58.0,3,0
58.0,4,0
58.0,5,1
58.0,9,0
58.0,10,1
58.0,13,1
58.0,14,1
58.0,15,1
58.0,17,1
58.0,19,1
58.0,21,0
58.0,23,1
58.0,26,0
58.0,30,1
58.0,31,0
58.0,33,0
58.0,34,0
58.0,35,1
58.0,37,0
58.0,43,0
58.0,44,0
61.0,0,0
61.0,1,0
61.0,3,1
61.0,5,0
61.0,12,1
61.0,16,1
61.0,19,1
61.0,22,1
61.0,25,1
61.0,26,1
61.0,27,0
61.0,31,0
61.0,42,0
61.0,44,1
61.0,48,0
63.0,2,1
63.0,4,0
63.0,6,0
63.0,13,1
63.0,17,0
63.0,24,1
63.0,25,1
63.0,26,1
63.0,32,1
63.0,33,1
63.0,38,0
63.0,39,0
63.0,41,1
63.0,43,1
63.0,44,1
63.0,46,1
63.0,49,0
65.0,0,1
65.0,5,1
65.0,7,1
65.0,9,1
65.0,11,0
65.0,12,1
65.0,13,1
65.0,18,0
65.0,19,1
65.0,27,1
65.0,32,0
65.0,33,0
65.0,34,1
65.0,35,1
65.0,36,1
65.0,38,0
65.0,40,1
65.0,42,1
65.0,46,0
65.0,48,1
65.0,49,0
66.0,1,1
66.0,6,0
66.0,11,0
66.0,13,1
66.0,16,0
