worker,task,answer
6.0,1,0
6.0,2,1
6.0,5,1
6.0,6,0
6.0,7,1
6.0,12,0
6.0,15,0
6.0,16,0
6.0,21,0
6.0,26,0
6.0,29,1
6.0,32,1
6.0,36,1
6.0,37,1
6.0,38,1
6.0,41,1
6.0,44,1
6.0,46,0
12.0,10,1
12.0,15,1
12.0,16,1
12.0,19,0
12.0,27,1
12.0,32,0
12.0,36,1
12.0,38,1
12.0,39,0
12.0,45,0
12.0,46,0
12.0,48,1
18.0,10,1
18.0,11,0
18.0,14,1
18.0,17,0
18.0,18,0
18.0,19,1
18.0,20,1
18.0,21,0
18.0,22,1
18.0,27,0
18.0,28,0
18.0,34,1
18.0,38,1
18.0,41,0
18.0,42,1
18.0,46,1
18.0,48,1
18.0,49,1
19.0,1,0
19.0,3,0
19.0,4,0
19.0,8,1
19.0,9,0
19.0,15,1
19.0,16,0
19.0,18,0
19.0,20,0
19.0,22,1
19.0,25,0
19.0,30,1
19.0,34,1
19.0,36,0
19.0,39,1
19.0,40,1
19.0,43,1
19.0,46,1
20.0,9,1
20.0,11,1
20.0,15,1
20.0,18,0
20.0,23,1
20.0,26,0
20.0,29,1
20.0,34,0
20.0,38,0
20.0,41,1
20.0,42,0
20.0,48,0
20.0,49,1
21.0,1,1
21.0,2,0
21.0,3,1
21.0,12,0
21.0,13,1
21.0,14,0
21.0,18,1
21.0,36,1
21.0,37,1
21.0,38,0
21.0,41,0
21.0,45,0
21.0,46,1
25.0,0,0
25.0,1,1
25.0,2,0
25.0,4,0
25.0,7,1
25.0,8,1
25.0,13,1
25.0,14,1
25.0,17,1
25.0,21,0
25.0,22,1
25.0,23,0
25.0,27,1
25.0,28,0
25.0,30,0
25.0,31,1
25.0,36,0
25.0,37,1
25.0,43,1
25.0,47,0
27.0,5,0
27.0,7,0
27.0,16,0
27.0,17,1
27.0,32,1
27.0,38,1
27.0,39,0
27.0,40,1
27.0,41,0
27.0,42,0
27.0,45,1
27.0,46,0
27.0,49,0
28.0,7,1
28.0,8,0
28.0,10,1
28.0,12,0
28.0,13,1
28.0,15,0
28.0,21,1
28.0,22,0
28.0,24,0
28.0,25,0
28.0,26,1
28.0,27,0
28.0,28,1
28.0,29,0
28.0,34,0
