worker,task,answer
6.0,0,1
6.0,1,0
6.0,5,1
6.0,6,1
6.0,9,0
6.0,10,0
6.0,13,0
6.0,16,0
6.0,18,1
6.0,19,1
6.0,22,1
6.0,23,1
6.0,26,1
6.0,28,0
6.0,29,1
6.0,30,1
6.0,41,0
6.0,44,0
6.0,45,0
6.0,49,0
13.0,0,1
13.0,1,1
13.0,3,1
13.0,5,0
13.0,10,0
13.0,11,1
13.0,12,1
13.0,13,0
13.0,20,1
13.0,21,1
13.0,25,1
13.0,26,1
13.0,28,0
13.0,30,0
13.0,32,0
13.0,33,1
13.0,37,0
13.0,39,0
13.0,40,1
13.0,42,0
13.0,43,0
13.0,44,1
13.0,46,0
13.0,47,0
14.0,0,0
14.0,2,0
14.0,5,0
14.0,7,1
14.0,9,0
14.0,12,0
14.0,14,0
14.0,15,1
14.0,18,1
14.0,21,0
14.0,24,0
14.0,27,1
14.0,28,1
14.0,31,0
14.0,32,1
14.0,36,1
14.0,40,0
14.0,41,0
14.0,43,0
14.0,47,0
20.0,2,0
20.0,8,0
20.0,9,0
20.0,10,1
20.0,12,0
20.0,17,1
20.0,18,1
20.0,19,0
20.0,26,1
20.0,29,1
20.0,37,1
20.0,38,1
20.0,46,0
21.0,0,1
21.0,1,1
21.0,5,0
21.0,6,1
21.0,8,1
21.0,10,1
21.0,11,0
21.0,12,1
21.0,13,1
21.0,14,1
21.0,17,1
21.0,21,0
21.0,24,0
21.0,26,0
21.0,28,0
21.0,29,1
21.0,30,0
21.0,33,0
21.0,34,1
21.0,35,1
21.0,36,1
21.0,38,0
21.0,46,1
21.0,48,0
23.0,0,0
23.0,3,0
23.0,7,0
23.0,8,1
23.0,9,0
23.0,10,0
23.0,12,0
23.0,14,0
23.0,16,1
23.0,18,0
23.0,20,0
23.0,21,0
23.0,23,0
23.0,26,1
23.0,30,0
23.0,32,1
23.0,35,1
23.0,39,0
23.0,42,0
23.0,43,1
23.0,44,0
23.0,46,0
23.0,49,1
26.0,10,1
26.0,12,1
26.0,13,1
26.0,16,0
26.0,20,0
26.0,21,1
26.0,22,1
26.0,23,0
26.0,26,1
26.0,27,1
26.0,30,0
26.0,34,0
26.0,37,0
26.0,38,1
26.0,46,0
29.0,2,0
29.0,5,0
29.0,13,0
29.0,17,0
29.0,22,0
29.0,26,0
29.0,27,1
29.0,31,1
29.0,34,1
29.0,37,0
29.0,39,0
29.0,40,1
29.0,41,0
29.0,44,1
29.0,45,0
30.0,3,0
30.0,6,0
30.0,7,1
30.0,16,0
30.0,20,1
30.0,22,0
30.0,23,0
30.0,29,0
30.0,30,1
30.0,33,1
30.0,37,1
30.0,39,0
30.0,41,0
30.0,43,0
30.0,44,1
30.0,46,1
30.0,47,0
30.0,48,0
32.0,0,0
32.0,4,1
32.0,8,1
32.0,11,1
32.0,12,0
32.0,14,0
32.0,15,1
32.0,20,1
