worker,task,answer
8.0,2,1
8.0,5,0
8.0,14,1
8.0,20,1
8.0,22,0
8.0,24,0
8.0,30,0
8.0,34,1
8.0,36,0
8.0,40,1
8.0,47,0
8.0,48,0
10.0,2,0
10.0,5,1
10.0,6,1
10.0,10,1
10.0,15,1
10.0,20,1
10.0,27,0
10.0,31,0
10.0,32,0
10.0,33,0
10.0,35,0
10.0,41,1
15.0,0,0
15.0,2,1
15.0,5,1
15.0,7,1
15.0,11,0
15.0,15,1
15.0,17,1
15.0,18,0
15.0,22,0
15.0,25,1
15.0,28,0
15.0,30,0
15.0,31,0
15.0,36,0
15.0,42,0
15.0,46,1
16.0,3,1
16.0,5,1
16.0,8,1
16.0,10,1
16.0,14,1
16.0,16,0
16.0,27,1
16.0,31,0
16.0,32,0
16.0,33,1
16.0,35,1
16.0,36,0
16.0,37,1
16.0,39,0
16.0,43,1
16.0,45,0
17.0,0,1
17.0,3,1
17.0,6,0
17.0,8,1
17.0,11,0
17.0,14,0
17.0,16,0
17.0,19,0
17.0,24,0
17.0,26,0
17.0,28,0
17.0,30,1
17.0,33,0
17.0,34,0
17.0,35,0
17.0,37,1
17.0,38,0
17.0,41,0
17.0,47,0
25.0,1,0
25.0,5,1
25.0,6,0
25.0,8,0
25.0,9,0
25.0,10,1
25.0,14,0
25.0,15,0
25.0,18,1
25.0,26,1
25.0,28,1
25.0,30,1
25.0,31,1
25.0,39,0
25.0,46,1
25.0,49,1
26.0,3,0
26.0,4,1
26.0,7,0
26.0,10,0
26.0,12,1
26.0,15,0
26.0,17,1
26.0,29,0
26.0,30,0
26.0,31,1
26.0,36,0
26.0,38,0
26.0,39,0
26.0,46,1
26.0,48,0
32.0,7,0
32.0,9,1
32.0,16,1
32.0,24,1
32.0,27,0
32.0,31,0
32.0,33,0
32.0,35,0
32.0,37,0
32.0,41,1
32.0,43,1
32.0,44,0
32.0,47,1
32.0,48,0
32.0,49,0
39.0,11,0
39.0,12,1
39.0,13,0
39.0,17,1
39.0,22,0
39.0,25,0
39.0,31,0
39.0,32,1
39.0,33,1
39.0,37,1
39.0,40,1
39.0,41,1
39.0,44,1
39.0,46,0
39.0,49,0
46.0,4,0
46.0,6,0
46.0,10,1
46.0,11,0
46.0,17,1
46.0,18,0
46.0,20,0
46.0,29,1
46.0,33,0
46.0,34,1
46.0,38,1
46.0,48,0
46.0,49,0
47.0,4,1
47.0,7,0
47.0,8,1
47.0,11,0
47.0,12,1
47.0,14,1
47.0,16,1
47.0,19,1
47.0,21,1
47.0,22,1
47.0,32,1
47.0,37,0
47.0,42,1
47.0,43,1
47.0,47,0
47.0,48,1
47.0,49,1
48.0,0,0
48.0,3,0
48.0,4,1
48.0,5,0
48.0,6,1
48.0,9,1
48.0,10,1
48.0,16,1
48.0,18,1
48.0,19,0
48.0,24,0
48.0,28,0
48.0,30,0
48.0,31,0
48.0,37,1
48.0,38,1
48.0,40,0
48.0,44,1
48.0,48,1
51.0,3,0
51.0,13,0
51.0,15,1
51.0,21,0
51.0,23,0
51.0,37,1
51.0,41,0
51.0,42,0
51.0,44,0
51.0,45,0
51.0,48,1
52.0,2,1
52.0,5,0
52.0,9,1
