worker,task,answer
3.0,2,0
3.0,3,0
3.0,5,1
3.0,6,0
3.0,8,0
3.0,9,1
3.0,10,0
3.0,11,1
3.0,12,0
3.0,17,0
3.0,18,1
3.0,22,0
3.0,23,0
3.0,24,1
3.0,25,1
3.0,26,1
3.0,27,1
3.0,30,0
3.0,31,0
3.0,33,0
3.0,35,0
3.0,37,0
3.0,38,1
3.0,39,1
3.0,40,1
3.0,42,0
3.0,43,1
3.0,48,1
5.0,0,0
5.0,1,0
5.0,3,0
5.0,4,1
5.0,7,1
5.0,8,1
5.0,10,0
5.0,11,1
5.0,12,0
5.0,13,1
5.0,16,0
5.0,17,0
5.0,19,0
5.0,21,1
5.0,22,1
5.0,25,0
5.0,28,1
5.0,31,0
5.0,33,1
5.0,38,1
5.0,39,0
5.0,41,0
5.0,43,0
5.0,45,1
5.0,46,0
5.0,49,0
6.0,0,1
6.0,1,1
6.0,3,0
6.0,5,0
6.0,10,1
6.0,12,1
6.0,15,1
6.0,17,0
6.0,18,1
6.0,19,1
6.0,21,1
6.0,24,0
6.0,25,1
6.0,29,1
6.0,30,0
6.0,34,1
6.0,35,1
6.0,36,0
6.0,37,0
6.0,39,0
6.0,40,0
6.0,42,0
6.0,44,0
6.0,46,1
6.0,47,0
6.0,48,0
6.0,49,1
12.0,0,0
12.0,1,0
12.0,2,1
12.0,3,0
12.0,5,0
12.0,6,0
12.0,8,1
12.0,9,1
12.0,10,1
12.0,12,0
12.0,13,0
12.0,14,1
12.0,15,0
12.0,18,1
12.0,20,1
12.0,21,0
12.0,22,1
12.0,26,1
12.0,27,0
12.0,28,1
12.0,29,0
12.0,31,0
12.0,32,1
12.0,33,1
12.0,34,1
12.0,36,0
12.0,37,0
12.0,38,0
12.0,39,0
12.0,41,0
12.0,44,1
12.0,45,0
12.0,46,0
12.0,49,1
15.0,0,0
15.0,3,0
15.0,6,1
15.0,8,1
15.0,9,0
15.0,10,1
15.0,11,0
15.0,13,0
15.0,14,0
15.0,15,1
15.0,16,1
15.0,18,0
15.0,20,1
15.0,21,1
15.0,22,0
15.0,23,0
15.0,26,0
15.0,27,0
15.0,30,1
15.0,31,0
15.0,32,1
15.0,33,0
15.0,34,0
15.0,39,1
15.0,40,0
15.0,41,1
15.0,46,0
15.0,47,1
15.0,48,0
15.0,49,0
23.0,1,0
23.0,2,1
23.0,3,0
23.0,4,1
23.0,5,1
23.0,6,0
23.0,8,1
23.0,10,1
23.0,11,0
23.0,13,1
23.0,14,0
23.0,15,0
23.0,17,0
23.0,22,1
23.0,23,1
23.0,24,0
23.0,28,0
23.0,29,1
23.0,30,0
23.0,31,0
23.0,34,0
23.0,35,1
23.0,37,0
23.0,39,0
23.0,43,0
23.0,45,0
23.0,47,1
23.0,48,0
25.0,2,1
25.0,3,1
25.0,4,1
25.0,5,0
25.0,6,0
25.0,7,1
25.0,9,0
25.0,11,0
25.0,12,1
25.0,14,1
25.0,15,0
25.0,16,0
25.0,17,1
25.0,18,0
25.0,22,0
25.0,24,0
25.0,25,1
25.0,30,1
25.0,31,0
25.0,33,1
25.0,34,1
25.0,37,0
25.0,38,1
25.0,40,1
25.0,41,1
25.0,42,1
25.0,43,0
25.0,44,1
25.0,45,1
25.0,49,0
29.0,0,1
29.0,1,0
29.0,2,0
29.0,3,0
29.0,6,0
29.0,7,1
29.0,9,0
29.0,12,0
29.0,14,0
29.0,15,1
29.0,17,0
29.0,18,0
29.0,19,0
29.0,20,1
29.0,22,0
29.0,24,0
29.0,25,1
29.0,28,0
29.0,30,0
29.0,32,1
29.0,33,1
29.0,35,0
29.0,36,1
29.0,39,0
29.0,40,0
29.0,41,0
29.0,43,1
29.0,44,1
29.0,45,0
29.0,48,0
31.0,4,1
31.0,6,1
31.0,8,0
31.0,10,0
31.0,13,1
31.0,14,0
31.0,15,1
31.0,16,0
31.0,17,0
31.0,20,0
31.0,21,0
31.0,23,1
31.0,25,0
31.0,26,1
31.0,27,0
31.0,31,0
31.0,33,1
31.0,36,1
31.0,38,1
31.0,39,1
31.0,41,1
31.0,45,1
31.0,46,1
31.0,49,1
34.0,0,1
34.0,2,1
34.0,3,1
34.0,4,0
34.0,6,1
34.0,7,0
34.0,8,1
34.0,12,0
34.0,15,1
34.0,17,0
34.0,19,1
34.0,20,1
34.0,24,0
34.0,29,0
34.0,32,1
34.0,34,0
34.0,36,0
34.0,37,1
34.0,40,1
34.0,41,1
34.0,42,0
34.0,45,1
34.0,46,1
34.0,48,0
34.0,49,0
36.0,0,0
36.0,2,0
36.0,4,1
36.0,5,1
36.0,6,0
36.0,7,0
36.0,8,1
36.0,9,1
36.0,11,1
36.0,12,1
36.0,15,0
36.0,17,1
36.0,18,0
36.0,19,0
36.0,21,0
36.0,23,0
36.0,24,1
36.0,25,0
36.0,26,0
36.0,28,1
36.0,30,0
36.0,32,1
36.0,35,1
36.0,36,1
36.0,39,0
36.0,41,0
36.0,42,1
36.0,44,0
36.0,45,0
36.0,46,0
36.0,49,0
37.0,0,0
37.0,1,0
37.0,3,1
37.0,6,0
37.0,8,1
37.0,9,1
37.0,10,0
37.0,13,1
37.0,15,0
37.0,16,0
37.0,17,0
37.0,18,1
37.0,19,0
37.0,20,1
37.0,22,1
37.0,23,1
37.0,25,0
37.0,26,0
37.0,27,1
37.0,28,1
37.0,32,1
37.0,33,1
37.0,34,0
37.0,35,1
37.0,40,1
37.0,41,0
37.0,42,1
37.0,43,0
37.0,44,1
37.0,47,1
37.0,48,1
37.0,49,1
38.0,2,1
38.0,3,0
38.0,4,1
38.0,6,0
38.0,7,1
38.0,8,0
38.0,9,1
38.0,14,0
38.0,16,1
38.0,19,1
38.0,20,1
38.0,23,0
38.0,24,0
38.0,25,1
38.0,26,0
38.0,28,0
38.0,29,1
38.0,31,0
38.0,32,0
38.0,35,1
38.0,36,1
38.0,37,0
38.0,41,1
38.0,42,0
38.0,43,0
38.0,44,1
38.0,47,0
41.0,0,0
41.0,2,0
41.0,4,1
41.0,5,0
41.0,8,1
41.0,10,1
41.0,12,1
41.0,14,0
41.0,15,1
41.0,17,0
41.0,19,1
41.0,20,1
41.0,22,0
41.0,23,1
41.0,25,0
41.0,26,0
41.0,27,0
41.0,30,1
41.0,31,1
41.0,32,0
41.0,36,1
41.0,37,0
41.0,38,1
41.0,39,1
41.0,40,0
41.0,41,0
41.0,42,1
41.0,43,0
41.0,44,0
41.0,45,0
41.0,46,0
41.0,47,1
41.0,49,0
53.0,1,0
53.0,3,0
53.0,5,1
53.0,6,0
53.0,7,0
53.0,9,0
53.0,10,1
53.0,13,0
53.0,14,0
53.0,15,0
53.0,18,0
53.0,19,1
53.0,22,1
53.0,23,1
53.0,24,1
53.0,25,1
53.0,27,1
53.0,29,1
53.0,30,1
53.0,31,1
53.0,32,1
53.0,34,1
53.0,37,1
53.0,38,0
53.0,39,0
53.0,40,0
53.0,42,0
53.0,43,1
53.0,44,0
53.0,45,0
53.0,47,1
