worker,task,answer
3.0,6,1
3.0,20,1
3.0,26,0
3.0,32,0
3.0,36,0
3.0,37,1
3.0,41,1
3.0,42,1
4.0,3,1
4.0,7,1
4.0,8,1
4.0,9,1
4.0,18,0
4.0,23,0
4.0,25,0
4.0,27,1
4.0,33,1
4.0,34,1
4.0,35,0
4.0,39,0
4.0,40,0
4.0,41,0
4.0,42,1
4.0,43,1
4.0,44,0
4.0,46,0
7.0,0,1
7.0,2,1
7.0,3,1
7.0,8,0
7.0,9,1
7.0,11,0
7.0,12,1
7.0,13,1
7.0,16,1
7.0,19,0
7.0,20,1
7.0,22,0
7.0,26,0
7.0,27,0
7.0,29,0
7.0,30,0
7.0,33,1
7.0,44,1
7.0,48,0
10.0,3,1
10.0,6,1
10.0,8,1
10.0,11,1
10.0,12,0
10.0,13,1
10.0,16,1
10.0,18,1
10.0,21,0
10.0,23,1
10.0,30,0
10.0,33,1
10.0,37,0
10.0,39,1
10.0,42,0
10.0,43,1
10.0,44,0
10.0,47,0
13.0,4,1
13.0,7,1
13.0,8,0
13.0,12,0
13.0,15,0
13.0,20,0
13.0,29,1
13.0,30,1
13.0,33,0
13.0,38,0
13.0,40,1
13.0,41,1
13.0,43,0
20.0,0,1
20.0,1,1
20.0,8,0
20.0,9,1
20.0,12,1
20.0,16,1
20.0,26,1
20.0,29,1
20.0,34,1
20.0,35,1
26.0,2,1
26.0,11,1
26.0,22,1
26.0,24,0
26.0,25,1
26.0,34,1
26.0,38,1
26.0,42,0
26.0,43,0
28.0,2,1
28.0,3,1
28.0,8,0
28.0,9,1
28.0,13,1
28.0,14,1
28.0,18,0
28.0,23,1
28.0,24,0
28.0,25,0
28.0,31,0
28.0,35,0
28.0,41,0
29.0,0,0
29.0,3,1
29.0,8,0
29.0,15,1
29.0,16,1
29.0,20,1
29.0,25,0
29.0,26,0
29.0,27,0
29.0,28,0
29.0,30,1
29.0,39,1
29.0,40,0
29.0,41,0
33.0,2,1
33.0,5,1
33.0,6,0
33.0,10,1
33.0,22,0
33.0,25,0
33.0,28,0
33.0,32,0
33.0,36,0
33.0,39,1
33.0,42,1
33.0,44,0
33.0,48,1
38.0,2,1
38.0,4,1
38.0,5,1
38.0,12,1
38.0,14,0
38.0,17,0
38.0,18,1
38.0,27,0
38.0,35,1
38.0,38,0
38.0,39,0
38.0,41,0
38.0,46,1
38.0,48,0
46.0,5,0
46.0,6,0
46.0,9,1
46.0,10,0
46.0,22,0
46.0,23,0
46.0,25,1
46.0,31,0
46.0,32,1
46.0,33,0
46.0,34,1
46.0,35,1
46.0,41,0
46.0,43,1
48.0,0,1
48.0,1,1
48.0,4,0
48.0,8,0
48.0,11,1
48.0,18,1
48.0,19,1
48.0,21,0
48.0,22,1
48.0,24,1
48.0,27,0
48.0,29,0
48.0,30,0
48.0,35,0
48.0,36,0
48.0,37,1
48.0,40,1
48.0,42,1
48.0,48,0
48.0,49,1
59.0,3,1
59.0,8,1
59.0,9,0
59.0,11,0
59.0,12,0
59.0,17,0
59.0,22,0
59.0,29,0
59.0,34,1
59.0,35,1
59.0,37,0
59.0,39,1
59.0,40,1
59.0,42,0
59.0,45,1
60.0,4,0
60.0,9,0
60.0,10,1
60.0,12,0
60.0,21,1
60.0,25,1
60.0,30,1
60.0,31,1
60.0,41,0
60.0,47,1
61.0,3,0
61.0,6,0
61.0,11,1
61.0,19,0
61.0,20,0
61.0,23,1
61.0,27,1
61.0,29,0
61.0,31,1
61.0,33,0
61.0,39,0
61.0,41,1
61.0,43,1
61.0,45,0
61.0,48,0
68.0,0,1
68.0,1,0
68.0,2,1
68.0,6,1
68.0,9,1
68.0,13,1
68.0,26,1
68.0,27,0
68.0,28,0
68.0,32,0
68.0,33,0
68.0,34,1
68.0,35,1
68.0,36,1
68.0,39,1
68.0,41,1
68.0,43,0
68.0,45,1
68.0,48,1
70.0,1,0
70.0,4,1
70.0,8,1
70.0,9,0
70.0,15,0
70.0,16,0
70.0,17,1
70.0,28,0
70.0,29,1
70.0,33,1
70.0,37,1
70.0,39,1
70.0,42,0
70.0,46,1
70.0,48,1
70.0,49,1
71.0,1,1
71.0,2,1
71.0,5,0
71.0,8,1
71.0,12,1
71.0,15,1
71.0,18,0
71.0,22,0
71.0,23,1
71.0,31,0
71.0,37,1
71.0,38,0
71.0,39,1
71.0,41,0
71.0,43,1
71.0,44,1
71.0,49,0
77.0,2,1
77.0,3,1
77.0,4,1
77.0,7,0
77.0,11,0
77.0,14,1
77.0,22,1
77.0,24,0
77.0,31,1
77.0,37,1
77.0,38,1
77.0,44,0
77.0,45,1
78.0,2,1
