worker,task,answer
1.0,0,1
1.0,3,1
1.0,6,0
1.0,7,0
1.0,11,1
1.0,15,1
1.0,18,0
1.0,21,1
1.0,23,1
1.0,25,0
1.0,26,0
1.0,27,0
1.0,29,0
1.0,31,1
1.0,32,1
1.0,33,1
1.0,34,1
1.0,36,1
1.0,41,1
1.0,45,0
1.0,46,1
8.0,0,0
8.0,3,0
8.0,9,1
8.0,12,0
8.0,13,0
8.0,15,0
8.0,19,1
8.0,23,0
8.0,25,0
8.0,27,1
8.0,29,1
8.0,30,1
8.0,32,0
8.0,39,1
8.0,40,0
8.0,41,0
8.0,42,0
8.0,44,0
8.0,45,0
8.0,46,0
8.0,47,0
9.0,3,1
9.0,4,0
9.0,5,1
9.0,6,1
9.0,7,1
9.0,9,1
9.0,10,1
9.0,12,1
9.0,13,1
9.0,14,0
9.0,15,1
9.0,17,0
9.0,19,0
9.0,24,0
9.0,27,0
9.0,31,0
9.0,32,1
9.0,34,0
9.0,37,0
9.0,39,1
9.0,42,1
9.0,44,1
9.0,48,0
10.0,0,0
10.0,2,1
10.0,6,0
10.0,8,1
10.0,10,1
10.0,13,0
10.0,15,1
10.0,16,1
10.0,18,1
10.0,20,0
10.0,25,0
10.0,29,1
10.0,31,1
10.0,33,1
10.0,34,1
10.0,43,0
10.0,45,1
10.0,46,0
10.0,49,1
11.0,3,1
11.0,4,1
11.0,6,1
11.0,11,0
11.0,13,1
11.0,14,0
11.0,17,1
11.0,21,1
11.0,22,0
11.0,23,0
11.0,26,1
11.0,27,0
11.0,29,1
11.0,30,0
11.0,32,1
11.0,33,1
11.0,34,1
11.0,35,0
11.0,36,0
11.0,37,0
11.0,39,1
11.0,40,1
11.0,44,1
11.0,45,0
14.0,0,1
14.0,1,0
14.0,3,0
14.0,4,0
14.0,6,0
14.0,13,1
14.0,16,1
14.0,17,1
14.0,20,0
14.0,22,1
14.0,28,1
14.0,37,0
14.0,43,1
14.0,44,1
14.0,48,1
17.0,2,0
17.0,8,1
17.0,10,0
17.0,22,0
17.0,23,0
17.0,25,0
17.0,27,1
17.0,28,1
17.0,29,0
17.0,30,0
17.0,39,0
17.0,41,0
17.0,43,0
17.0,44,1
17.0,45,0
17.0,48,0
17.0,49,1
18.0,2,1
18.0,4,1
18.0,10,1
18.0,16,0
18.0,17,0
18.0,18,0
18.0,21,0
18.0,22,0
18.0,32,1
18.0,35,1
18.0,37,0
18.0,38,0
18.0,39,1
18.0,41,0
18.0,43,0
18.0,49,0
19.0,3,1
19.0,4,0
19.0,7,1
19.0,8,0
19.0,9,1
19.0,10,1
19.0,11,1
19.0,12,0
19.0,15,0
19.0,17,0
19.0,21,0
19.0,22,0
19.0,26,1
19.0,27,0
19.0,28,0
19.0,35,0
19.0,36,0
19.0,37,0
19.0,42,0
19.0,43,1
19.0,44,1
19.0,47,1
19.0,48,0
20.0,1,1
20.0,2,0
20.0,4,0
20.0,6,0
20.0,8,0
20.0,9,0
20.0,11,1
20.0,12,0
20.0,18,0
20.0,19,0
20.0,22,1
20.0,24,0
20.0,25,0
20.0,28,0
20.0,31,0
20.0,32,1
20.0,33,0
20.0,35,0
20.0,37,0
20.0,38,1
20.0,43,1
20.0,44,1
20.0,45,0
20.0,46,1
20.0,47,1
21.0,0,1
21.0,1,1
21.0,9,1
21.0,11,0
21.0,12,1
21.0,13,1
21.0,15,0
21.0,16,1
21.0,17,0
21.0,19,1
21.0,21,1
21.0,22,1
21.0,23,1
21.0,26,1
21.0,31,0
21.0,32,1
21.0,35,1
21.0,36,0
21.0,42,0
21.0,43,1
21.0,45,0
22.0,3,0
22.0,5,0
22.0,6,0
22.0,7,1
22.0,9,1
22.0,14,0
22.0,16,1
22.0,17,1
22.0,20,1
22.0,21,1
22.0,23,1
22.0,24,1
22.0,26,0
22.0,29,1
22.0,32,1
22.0,33,1
22.0,35,0
22.0,39,0
22.0,42,1
22.0,43,1
22.0,46,0
22.0,48,1
22.0,49,0
27.0,1,1
27.0,4,1
27.0,5,0
27.0,6,1
27.0,8,0
27.0,12,0
27.0,13,1
27.0,15,0
27.0,16,0
27.0,19,1
27.0,26,0
27.0,28,0
27.0,29,0
27.0,31,0
27.0,32,1
27.0,33,1
27.0,36,0
27.0,41,0
27.0,45,0
27.0,46,1
27.0,47,0
33.0,0,0
33.0,3,0
33.0,10,0
33.0,12,1
33.0,15,1
33.0,16,0
33.0,17,0
33.0,21,0
33.0,22,0
33.0,24,0
33.0,25,1
33.0,30,1
33.0,32,1
33.0,33,0
33.0,35,0
33.0,40,1
33.0,46,1
33.0,47,1
33.0,48,1
33.0,49,1
37.0,1,1
37.0,3,0
37.0,7,0
37.0,9,1
37.0,11,0
37.0,12,0
37.0,13,1
37.0,14,1
37.0,15,1
37.0,16,0
37.0,20,0
37.0,21,1
37.0,25,0
37.0,27,0
37.0,34,1
37.0,35,0
37.0,37,0
37.0,38,1
37.0,40,0
37.0,41,0
37.0,42,0
37.0,46,1
37.0,48,1
38.0,2,1
38.0,4,1
38.0,6,1
38.0,9,0
38.0,12,0
38.0,13,0
38.0,14,1
38.0,15,0
38.0,21,0
38.0,26,1
38.0,27,0
38.0,29,0
38.0,33,0
38.0,35,0
38.0,37,1
38.0,38,1
38.0,39,1
38.0,42,0
38.0,43,1
38.0,46,1
43.0,3,0
43.0,4,1
43.0,6,1
43.0,14,0
43.0,16,1
43.0,19,1
43.0,23,0
43.0,26,1
43.0,27,0
43.0,31,1
43.0,32,1
43.0,37,0
