worker,task,answer
2.0,0,0
2.0,7,1
2.0,12,1
2.0,15,0
2.0,18,0
2.0,20,1
2.0,23,0
2.0,24,1
2.0,25,1
2.0,26,0
2.0,27,0
2.0,28,1
2.0,30,0
2.0,31,1
2.0,32,0
2.0,35,0
2.0,39,1
2.0,40,0
2.0,42,1
2.0,46,1
4.0,3,1
4.0,8,0
4.0,9,0
4.0,10,0
4.0,12,1
4.0,15,0
4.0,32,1
4.0,34,0
4.0,36,0
4.0,37,1
4.0,38,0
4.0,39,1
4.0,40,0
4.0,42,1
4.0,48,0
6.0,3,1
6.0,8,0
6.0,9,1
6.0,15,0
6.0,16,1
6.0,30,1
6.0,33,1
6.0,35,0
6.0,36,0
6.0,37,0
6.0,38,0
6.0,41,1
6.0,42,0
6.0,44,1
6.0,45,1
7.0,0,0
7.0,10,0
7.0,12,0
7.0,13,1
7.0,16,0
7.0,25,0
7.0,29,1
7.0,31,1
7.0,34,1
7.0,38,0
7.0,40,1
7.0,41,1
7.0,44,1
7.0,46,0
7.0,47,0
9.0,0,0
9.0,5,0
9.0,6,0
9.0,18,0
9.0,19,0
9.0,21,1
9.0,25,1
9.0,28,1
9.0,33,1
9.0,34,1
9.0,35,0
9.0,36,0
9.0,37,0
9.0,38,0
9.0,39,1
9.0,40,0
9.0,43,1
9.0,47,1
16.0,1,1
16.0,2,1
16.0,3,0
16.0,4,0
16.0,7,0
16.0,10,1
16.0,12,0
16.0,14,0
16.0,15,0
16.0,18,0
16.0,20,0
16.0,22,0
16.0,24,1
16.0,27,0
16.0,29,0
16.0,31,1
16.0,32,1
16.0,35,0
16.0,37,1
16.0,39,1
16.0,41,0
16.0,42,0
16.0,44,1
16.0,46,1
16.0,49,1
21.0,5,0
21.0,12,0
21.0,18,0
21.0,19,0
21.0,24,1
21.0,26,1
21.0,27,1
21.0,28,0
21.0,30,0
21.0,31,1
21.0,33,0
21.0,37,1
21.0,41,1
21.0,44,0
21.0,47,0
22.0,0,1
22.0,2,0
22.0,4,1
22.0,8,0
22.0,15,1
22.0,18,0
22.0,21,1
22.0,23,0
22.0,28,1
22.0,32,1
22.0,34,0
22.0,35,0
22.0,36,1
22.0,37,0
22.0,39,0
22.0,46,0
22.0,48,1
23.0,2,1
23.0,3,1
23.0,7,1
23.0,8,1
23.0,10,1
23.0,11,0
23.0,15,1
23.0,16,0
23.0,18,0
23.0,19,1
23.0,20,0
23.0,25,1
23.0,26,0
23.0,27,1
23.0,30,0
23.0,37,1
23.0,44,0
27.0,3,0
27.0,9,1
27.0,10,1
27.0,13,0
27.0,14,0
27.0,16,1
27.0,18,0
