worker,task,answer
2.0,0,1
2.0,1,1
2.0,11,1
2.0,12,1
2.0,17,0
2.0,18,1
2.0,20,0
2.0,22,1
2.0,23,0
2.0,26,0
2.0,37,1
2.0,40,0
2.0,46,1
2.0,47,0
2.0,48,0
2.0,49,1
3.0,0,1
3.0,1,0
3.0,2,1
3.0,3,0
3.0,6,1
3.0,10,0
3.0,16,0
3.0,17,1
3.0,18,0
3.0,22,0
3.0,28,1
3.0,29,0
3.0,30,1
3.0,34,0
3.0,36,0
3.0,37,1
3.0,39,0
3.0,43,1
3.0,44,0
3.0,47,0
6.0,0,0
6.0,1,0
6.0,2,1
6.0,3,0
6.0,4,1
6.0,5,0
6.0,7,0
6.0,10,0
6.0,11,1
6.0,12,1
6.0,13,1
6.0,14,1
6.0,20,0
6.0,22,1
6.0,30,0
6.0,33,0
6.0,34,1
6.0,37,0
6.0,40,0
6.0,45,0
6.0,49,0
10.0,2,1
10.0,5,0
10.0,7,0
10.0,10,0
10.0,11,1
10.0,12,0
10.0,16,1
10.0,20,1
10.0,23,1
10.0,27,0
10.0,30,0
10.0,31,1
10.0,33,1
10.0,38,1
10.0,39,0
10.0,41,1
10.0,42,0
10.0,43,1
10.0,44,1
10.0,45,1
10.0,46,0
10.0,48,0
11.0,0,0
11.0,5,0
11.0,6,1
11.0,11,0
11.0,15,0
11.0,17,0
11.0,19,0
11.0,20,1
11.0,21,1
11.0,29,1
11.0,30,0
11.0,31,0
11.0,35,1
11.0,36,1
11.0,38,1
11.0,39,1
11.0,43,0
11.0,44,0
11.0,46,0
12.0,0,0
12.0,4,1
12.0,8,1
12.0,10,0
12.0,13,0
12.0,16,1
12.0,18,1
12.0,21,1
12.0,27,1
12.0,29,0
12.0,31,1
12.0,33,0
12.0,34,0
12.0,37,0
12.0,39,1
12.0,40,0
12.0,46,1
17.0,1,0
17.0,2,0
17.0,5,1
17.0,10,0
17.0,13,0
17.0,15,1
17.0,18,0
17.0,21,1
17.0,27,0
17.0,37,0
17.0,38,1
17.0,39,1
17.0,41,0
17.0,45,0
17.0,49,0
20.0,1,1
20.0,2,0
20.0,6,1
20.0,9,1
20.0,10,0
20.0,14,0
20.0,17,0
20.0,24,0
20.0,30,1
20.0,34,1
20.0,35,0
20.0,41,0
20.0,43,0
20.0,47,1
20.0,49,0
21.0,0,0
21.0,3,0
21.0,5,1
21.0,7,0
21.0,8,0
21.0,9,1
21.0,10,1
21.0,14,1
21.0,18,0
21.0,20,0
21.0,33,1
21.0,34,0
21.0,36,0
21.0,40,0
21.0,41,0
21.0,42,0
21.0,45,1
21.0,47,1
21.0,48,0
31.0,2,1
31.0,4,1
31.0,5,1
31.0,8,0
31.0,9,1
31.0,11,1
31.0,12,1
31.0,16,1
31.0,20,1
31.0,21,1
31.0,25,1
31.0,29,1
31.0,30,0
31.0,32,1
31.0,33,0
31.0,34,1
31.0,37,0
31.0,39,1
31.0,44,1
31.0,46,1
31.0,47,0
31.0,49,0
32.0,1,0
32.0,3,0
32.0,4,0
32.0,5,1
32.0,6,1
32.0,9,0
32.0,10,0
32.0,11,0
32.0,16,1
32.0,18,1
32.0,24,0
32.0,25,1
32.0,26,1
32.0,29,0
32.0,31,0
32.0,32,0
32.0,35,1
32.0,38,1
32.0,39,1
32.0,41,1
32.0,42,0
32.0,45,0
32.0,49,1
34.0,1,1
34.0,2,1
34.0,5,1
34.0,6,0
34.0,7,1
34.0,14,0
34.0,18,1
34.0,20,0
34.0,22,0
34.0,23,0
34.0,25,0
34.0,28,0
34.0,34,0
34.0,35,0
34.0,41,1
34.0,44,1
34.0,47,1
34.0,48,1
35.0,0,1
35.0,2,1
35.0,3,0
35.0,5,0
35.0,7,0
35.0,11,1
35.0,12,0
35.0,16,1
35.0,17,1
35.0,18,0
35.0,19,1
35.0,21,0
35.0,24,1
35.0,29,0
35.0,30,1
35.0,31,0
35.0,35,0
35.0,38,1
35.0,39,0
35.0,44,1
35.0,45,0
35.0,47,1
36.0,1,1
36.0,2,1
36.0,3,0
36.0,4,0
36.0,7,0
36.0,8,0
36.0,9,1
36.0,12,0
36.0,15,1
36.0,16,0
36.0,17,0
36.0,20,0
36.0,21,0
36.0,22,0
36.0,23,1
36.0,26,1
36.0,29,1
36.0,30,0
36.0,31,1
36.0,36,1
36.0,40,1
36.0,43,0
36.0,44,1
36.0,45,1
36.0,48,0
37.0,7,1
37.0,8,0
37.0,11,1
37.0,15,0
37.0,16,1
37.0,18,1
37.0,21,1
37.0,22,1
37.0,25,1
37.0,26,1
37.0,28,1
37.0,30,1
37.0,32,1
37.0,35,0
37.0,42,0
37.0,48,0
39.0,1,0
39.0,3,0
39.0,7,1
39.0,8,1
39.0,11,0
39.0,12,0
39.0,13,0
39.0,14,0
39.0,15,0
39.0,18,0
39.0,20,0
39.0,21,1
39.0,24,0
39.0,25,1
39.0,26,0
39.0,30,1
39.0,31,1
39.0,33,0
39.0,37,0
39.0,40,0
39.0,44,1
39.0,47,1
39.0,48,0
42.0,0,0
42.0,1,0
42.0,3,1
42.0,7,1
42.0,10,0
42.0,11,0
42.0,12,1
42.0,13,0
42.0,15,1
42.0,16,0
42.0,17,0
42.0,18,1
42.0,21,1
42.0,22,0
42.0,25,0
42.0,27,1
42.0,28,0
42.0,30,0
42.0,33,0
42.0,42,0
42.0,44,0
42.0,45,0
42.0,46,1
44.0,3,1
44.0,4,0
44.0,6,1
44.0,8,0
44.0,10,1
44.0,12,0
44.0,13,1
44.0,15,0
44.0,17,1
44.0,21,0
44.0,23,0
44.0,25,1
44.0,28,1
44.0,30,1
44.0,32,1
44.0,34,1
44.0,35,0
44.0,41,0
44.0,47,0
44.0,49,0
47.0,4,0
47.0,5,1
47.0,11,1
47.0,16,1
47.0,26,1
47.0,30,1
47.0,32,1
47.0,33,0
47.0,34,1
47.0,35,0
47.0,36,1
47.0,37,1
47.0,38,1
47.0,42,0
47.0,46,1
49.0,2,0
49.0,3,1
49.0,4,1
49.0,9,1
49.0,13,0
49.0,18,0
49.0,20,1
49.0,21,1
49.0,22,1
49.0,25,0
49.0,26,1
49.0,27,1
49.0,28,1
49.0,29,0
49.0,31,0
49.0,37,0
49.0,38,0
49.0,39,1
53.0,2,0
53.0,3,1
53.0,5,1
53.0,8,1
53.0,9,1
53.0,10,0
53.0,15,1
53.0,20,0
53.0,21,1
53.0,23,1
53.0,25,1
53.0,27,1
53.0,28,1
53.0,29,0
53.0,35,1
53.0,36,1
53.0,41,1
53.0,43,1
53.0,48,1
53.0,49,1
59.0,2,0
59.0,6,0
59.0,12,1
59.0,16,1
59.0,19,1
59.0,20,0
59.0,21,0
59.0,23,0
59.0,24,1
59.0,25,1
59.0,27,1
59.0,28,1
59.0,29,0
59.0,31,1
59.0,34,1
59.0,35,1
59.0,37,1
59.0,39,1
59.0,40,1
59.0,44,1
59.0,45,0
59.0,46,1
59.0,47,1
61.0,0,1
61.0,3,0
61.0,4,1
61.0,5,1
61.0,8,1
61.0,11,0
61.0,12,1
61.0,14,0
61.0,18,1
61.0,22,0
61.0,23,1
61.0,26,1
61.0,31,1
61.0,36,0
61.0,37,0
61.0,39,1
61.0,42,1
61.0,49,0
68.0,2,1
68.0,3,0
68.0,4,1
68.0,6,0
68.0,10,0
68.0,12,0
68.0,13,0
68.0,17,0
68.0,19,0
68.0,20,0
68.0,25,1
68.0,28,0
68.0,32,0
68.0,33,1
68.0,36,0
68.0,37,1
68.0,44,1
68.0,48,0
76.0,1,1
76.0,2,0
76.0,3,0
76.0,4,0
76.0,5,1
76.0,8,0
76.0,9,1
76.0,10,1
76.0,11,1
76.0,14,1
76.0,17,1
76.0,23,1
76.0,25,1
76.0,27,0
76.0,29,0
76.0,34,1
76.0,37,0
76.0,40,0
76.0,42,0
76.0,44,1
76.0,48,0
76.0,49,0
87.0,0,0
87.0,1,1
87.0,3,0
87.0,4,1
87.0,8,1
87.0,9,0
87.0,10,0
87.0,13,0
