worker,value
0,0.662913081276596
1,0.5360737310204755
2,0.6427642678146445
3,0.6980644212582513
4,0.5283523358287332
5,0.6340970329035145
6,0.6728347365510275
7,0.6753525580237716
8,0.64275146214381
9,0.5171962198457791
10,0.7168395914473188
11,0.5723525216489272
12,0.7872232210490194
13,0.6930756312534758
14,0.6501759454715208
15,0.6656229168217935
16,0.507181255659553
17,0.7740089396818353
18,0.41133126753751814
19,0.6905322239363754
20,0.6581675291956254
21,0.5746798350263357
22,0.5433840671503927
23,0.4938185390506109
24,0.6080660635352664
25,0.6421714465400453
26,0.6051789408613306
27,0.6260464257423559
28,0.7202877348503198
29,0.5642962402037682
30,0.5083432447153391
31,0.46678451964004763
32,0.5557438458672317
33,0.649749092342248
34,0.4362123013784004
35,0.7067061782342517
36,0.6134652307351212
37,0.7295739982103716
38,0.515826773155965
39,0.5580284308162176
40,0.7394680834276143
41,0.6654651967545355
42,0.47534367063272615
43,0.5643107216341059
44,0.5509642367554917
45,0.4006507298464198
46,0.5046976661028392
47,0.6453579095207673
48,0.5488584018931479
49,0.6020278242969919
50,0.6239947973075541
51,0.6623924135565119
52,0.5511728151846911
53,0.5214185439257072
54,0.5009880794556801
55,0.5551559058217128
56,0.5412148658908781
57,0.6152594424975751
58,0.6871832028970137
59,0.617633160558242
60,0.6631700316085917
61,0.42687291865134797
62,0.7402256205251485
63,0.6531590328295582
64,0.6171501758158229
65,0.5305783389942862
66,0.4856646157230935
67,0.5057663116303697
68,0.6723157473535425
69,0.5180968467535221
70,0.5641383010035493
71,0.7303225875735302
72,0.5654400368862315
73,0.6771164745119181
74,0.6856042730022476
75,0.4836922550682427
76,0.52648567866523
77,0.43788695613809114
78,0.47660154034280416
79,0.5892816857548009
80,0.5900793294206623
81,0.5184271338934295
82,0.5366236719283307
83,0.7518966183307128
84,0.6197545899843856
85,0.7107373978201305
86,0.4154841307723326
87,0.4289484968254451
88,0.6812872108193576
89,0.49518668984803527
90,0.45763093013887235
91,0.5282666806457499
92,0.8865867153169641
93,0.6132373180392621
94,0.7238487635286734
95,0.5022474223946511
96,0.4283006302444946
97,0.823041397395019
98,0.614032220317371
99,0.5056609341570035
100,0.4507016005695591
101,0.6005537767423105
102,0.627008563104652
103,0.39599984672117505
104,0.43967349554838864
105,0.7426688554422975
106,0.6480181759717903
107,0.6681464644693055
108,0.46046327384638486
109,0.4957361075939895
110,0.40587075700955244
111,0.5891922550086237
112,0.5535561943115261
113,0.44849028011426456
114,0.48655141466900964
115,0.47777238481359396
116,0.43764725658476
117,0.5680221228509872
118,0.5933642490029208
119,0.7719025484905268
120,0.6067006506334277
121,0.7303031031085557
122,0.5706765089302013
123,0.5684239726113285
124,0.6482155670234278
125,0.4671297944154075
126,0.5755006734188017
127,0.6461518928744803
128,0.37603496254915614
129,0.7191910535391052
130,0.7079507533495581
131,0.6367835608615212
132,0.43425187873000726
133,0.5444693225597685
134,0.6414443607721134
135,0.5064621321408428
136,0.47546891152107235
137,0.5817198654715979
138,0.6003474829296124
139,0.41938102079500106
140,0.5108237118675943
141,0.6342629031877383
142,0.6708290602320964
143,0.6969645252868814
144,0.6648252385864263
145,0.7374183091528244
146,0.6123511070028574
147,0.7148398887977978
148,0.596737799011925
149,0.5887259123617914
