worker,task,answer
0.0,1,1
0.0,4,1
0.0,5,0
0.0,6,0
0.0,8,0
0.0,9,1
0.0,10,0
0.0,12,0
0.0,13,1
0.0,14,0
0.0,16,0
0.0,17,1
0.0,18,1
0.0,19,1
0.0,20,1
0.0,22,0
0.0,23,1
0.0,25,0
0.0,26,1
0.0,27,1
0.0,28,0
0.0,32,1
0.0,33,1
0.0,35,0
0.0,36,0
0.0,37,1
0.0,38,0
0.0,39,1
0.0,40,0
0.0,41,1
0.0,42,1
0.0,43,1
0.0,45,1
0.0,46,0
0.0,47,1
0.0,48,1
0.0,49,0
1.0,0,0
1.0,1,1
1.0,2,1
1.0,3,0
1.0,4,0
1.0,6,1
1.0,7,1
1.0,8,1
1.0,10,1
1.0,12,0
1.0,13,1
1.0,15,1
1.0,17,0
1.0,18,0
1.0,20,0
1.0,21,1
1.0,22,0
1.0,24,0
1.0,25,1
1.0,27,1
1.0,28,1
1.0,29,0
1.0,30,1
1.0,32,0
1.0,34,0
1.0,36,0
1.0,39,1
1.0,43,1
1.0,44,0
1.0,47,1
1.0,48,1
2.0,0,1
2.0,2,0
2.0,5,0
2.0,8,0
2.0,9,0
2.0,10,0
2.0,11,0
2.0,15,1
2.0,18,0
2.0,20,1
2.0,21,1
2.0,23,1
2.0,24,1
2.0,25,1
2.0,26,0
2.0,28,1
2.0,30,0
2.0,31,1
2.0,32,1
2.0,33,0
2.0,34,1
2.0,35,0
2.0,36,1
2.0,40,0
2.0,41,1
2.0,43,1
2.0,44,1
2.0,45,1
2.0,47,1
3.0,0,1
3.0,1,1
3.0,2,1
3.0,3,0
3.0,4,1
3.0,5,1
3.0,6,0
3.0,7,1
3.0,8,0
3.0,10,0
3.0,11,1
3.0,12,0
3.0,13,0
3.0,14,1
3.0,15,1
3.0,16,0
3.0,17,1
3.0,18,0
3.0,19,1
3.0,20,1
3.0,21,1
3.0,22,1
3.0,23,1
3.0,24,0
3.0,25,1
3.0,26,1
3.0,27,1
3.0,28,1
3.0,29,0
3.0,34,1
3.0,35,0
3.0,37,0
3.0,38,0
3.0,39,1
3.0,41,0
3.0,42,0
3.0,43,1
3.0,44,1
3.0,46,1
3.0,47,0
3.0,49,1
4.0,0,1
4.0,1,1
4.0,2,1
4.0,3,0
4.0,4,1
4.0,5,1
4.0,6,1
4.0,7,0
4.0,11,0
4.0,12,0
4.0,13,1
4.0,14,1
4.0,15,1
4.0,16,0
4.0,17,1
4.0,18,1
4.0,21,0
4.0,22,1
4.0,23,1
4.0,24,1
4.0,26,0
4.0,27,1
4.0,31,0
4.0,33,0
4.0,34,1
4.0,35,0
4.0,36,0
4.0,38,1
4.0,39,1
4.0,40,0
4.0,42,0
4.0,43,0
4.0,45,0
4.0,46,1
4.0,49,0
7.0,0,0
7.0,2,0
7.0,3,0
7.0,5,1
7.0,6,0
7.0,7,0
7.0,8,0
7.0,10,0
7.0,11,1
7.0,14,0
7.0,15,1
7.0,17,1
7.0,18,1
7.0,19,1
7.0,21,0
7.0,25,1
7.0,26,0
7.0,27,1
7.0,30,0
7.0,31,0
7.0,32,1
7.0,33,1
7.0,34,0
7.0,36,1
7.0,37,0
7.0,38,1
7.0,39,0
7.0,40,0
7.0,41,0
7.0,43,0
7.0,44,1
7.0,46,0
7.0,47,0
7.0,48,1
7.0,49,1
9.0,1,1
9.0,4,1
9.0,5,0
9.0,6,1
9.0,7,1
9.0,8,1
9.0,9,1
9.0,11,1
9.0,12,0
9.0,13,1
9.0,14,1
9.0,16,1
9.0,17,0
9.0,18,0
9.0,20,1
9.0,21,1
9.0,23,0
9.0,24,1
9.0,25,1
9.0,26,1
9.0,28,0
9.0,33,0
9.0,34,0
9.0,35,0
9.0,38,1
9.0,39,1
9.0,40,1
9.0,43,1
9.0,44,1
9.0,45,0
9.0,46,0
9.0,47,1
9.0,48,1
9.0,49,0
11.0,0,0
11.0,1,0
11.0,2,0
11.0,3,0
11.0,5,0
11.0,8,1
11.0,9,0
11.0,10,1
11.0,12,0
11.0,14,1
11.0,15,1
11.0,16,1
11.0,17,0
11.0,19,0
