worker,task,answer
0.0,0,0
0.0,3,1
0.0,10,0
0.0,15,1
0.0,21,0
0.0,27,1
0.0,43,1
0.0,46,0
0.0,48,1
2.0,2,0
2.0,16,0
2.0,17,0
2.0,22,0
2.0,23,1
2.0,33,0
2.0,35,1
2.0,46,1
2.0,47,0
4.0,0,0
4.0,5,0
4.0,8,1
4.0,10,1
4.0,15,1
4.0,30,0
4.0,36,0
4.0,38,1
4.0,39,1
4.0,41,1
4.0,45,1
7.0,1,1
7.0,10,1
7.0,16,1
7.0,17,1
7.0,19,1
7.0,22,1
7.0,25,0
7.0,26,0
7.0,35,0
7.0,38,1
7.0,49,1
9.0,2,0
9.0,6,1
9.0,19,0
9.0,25,1
9.0,35,0
9.0,37,0
9.0,38,0
9.0,46,1
13.0,7,1
13.0,17,1
13.0,47,0
16.0,10,1
16.0,12,1
16.0,20,1
16.0,22,1
16.0,38,1
16.0,40,1
16.0,42,0
16.0,49,0
17.0,1,0
17.0,5,0
17.0,7,1
17.0,8,1
17.0,18,1
17.0,33,0
17.0,36,0
17.0,37,0
17.0,38,1
17.0,40,0
17.0,41,0
17.0,42,0
21.0,2,0
21.0,3,1
21.0,6,0
21.0,10,1
21.0,15,1
21.0,26,0
21.0,28,0
21.0,42,0
21.0,43,0
21.0,46,0
22.0,1,0
22.0,7,1
22.0,8,0
22.0,9,1
22.0,17,0
22.0,19,1
22.0,25,0
22.0,32,0
22.0,34,0
22.0,37,0
22.0,38,1
22.0,41,1
22.0,48,1
24.0,0,0
24.0,14,0
24.0,17,1
24.0,18,1
24.0,35,0
24.0,37,1
24.0,39,0
24.0,41,1
24.0,43,0
24.0,45,1
25.0,0,1
25.0,5,0
25.0,7,1
25.0,10,1
25.0,21,0
25.0,22,1
25.0,26,1
25.0,33,1
25.0,42,1
25.0,44,1
25.0,47,1
29.0,4,1
29.0,7,1
29.0,9,0
29.0,14,1
29.0,16,0
29.0,18,1
29.0,28,0
29.0,29,0
29.0,32,0
29.0,40,0
29.0,41,0
29.0,45,0
32.0,8,0
32.0,10,1
32.0,12,0
32.0,15,0
32.0,17,1
32.0,26,0
32.0,28,1
32.0,29,1
32.0,33,0
32.0,35,1
32.0,42,1
32.0,44,1
32.0,47,1
33.0,10,0
33.0,11,0
33.0,12,1
33.0,15,0
33.0,22,0
33.0,27,0
33.0,32,1
33.0,37,0
33.0,39,1
33.0,40,0
33.0,43,0
35.0,1,1
35.0,9,0
35.0,22,0
35.0,25,1
35.0,26,1
35.0,31,0
35.0,37,0
35.0,42,1
35.0,43,0
35.0,46,1
36.0,1,1
36.0,3,0
36.0,15,1
36.0,24,1
36.0,26,0
36.0,31,1
36.0,34,1
36.0,37,0
36.0,45,0
36.0,48,1
44.0,20,0
44.0,21,0
44.0,28,0
44.0,33,1
44.0,35,0
44.0,38,0
44.0,42,0
51.0,4,0
51.0,7,1
51.0,13,1
51.0,20,1
51.0,24,0
51.0,33,0
51.0,37,1
51.0,42,1
52.0,1,0
52.0,5,1
52.0,7,1
52.0,8,1
52.0,9,0
52.0,23,1
52.0,36,0
52.0,39,1
52.0,41,0
55.0,8,1
55.0,9,0
55.0,12,1
55.0,22,0
55.0,32,0
55.0,35,0
55.0,43,0
55.0,45,1
56.0,4,0
56.0,7,1
56.0,9,1
56.0,11,0
56.0,17,1
56.0,27,0
56.0,30,0
56.0,42,1
56.0,44,1
56.0,46,0
56.0,49,1
59.0,0,0
59.0,1,0
59.0,18,0
59.0,23,1
59.0,24,0
59.0,34,1
59.0,39,1
59.0,40,0
59.0,43,0
63.0,5,0
63.0,7,1
63.0,9,1
63.0,11,1
63.0,15,1
63.0,17,1
63.0,27,0
63.0,43,1
63.0,46,0
63.0,47,1
63.0,49,1
66.0,0,1
66.0,3,1
66.0,11,0
66.0,12,0
66.0,16,1
66.0,19,1
66.0,20,1
66.0,28,0
66.0,29,1
66.0,34,0
66.0,45,0
68.0,8,0
68.0,9,1
68.0,17,0
68.0,24,1
68.0,26,0
68.0,27,0
68.0,28,1
68.0,39,1
68.0,40,1
68.0,47,0
71.0,0,0
71.0,4,0
71.0,6,1
71.0,8,1
71.0,12,0
71.0,21,1
71.0,22,0
71.0,24,1
71.0,25,1
71.0,34,1
71.0,36,0
71.0,39,0
77.0,0,1
77.0,1,0
77.0,6,1
77.0,11,1
77.0,16,0
77.0,20,0
77.0,24,1
77.0,26,1
77.0,28,0
77.0,39,0
77.0,48,0
80.0,2,1
80.0,6,0
80.0,13,0
80.0,18,0
80.0,23,1
80.0,28,1
80.0,32,0
80.0,40,0
80.0,46,0
83.0,7,0
83.0,21,0
83.0,27,0
85.0,0,1
85.0,15,1
85.0,17,0
85.0,25,1
85.0,27,0
85.0,30,1
85.0,32,1
85.0,35,0
85.0,49,1
87.0,2,1
87.0,8,0
87.0,9,0
87.0,11,0
87.0,19,0
87.0,20,1
87.0,22,1
87.0,25,0
87.0,36,0
87.0,38,1
87.0,44,1
87.0,49,1
88.0,7,1
88.0,11,1
88.0,12,1
88.0,15,1
88.0,24,1
88.0,26,1
88.0,36,0
88.0,39,0
92.0,2,0
92.0,18,1
92.0,19,0
92.0,20,0
92.0,33,1
92.0,35,0
92.0,36,0
92.0,37,0
92.0,41,1
92.0,43,0
92.0,47,1
93.0,13,0
93.0,19,0
93.0,30,0
93.0,31,1
93.0,37,0
93.0,40,1
93.0,42,0
93.0,48,0
93.0,49,1
94.0,8,0
94.0,9,1
94.0,10,0
94.0,12,0
94.0,21,1
94.0,23,1
94.0,26,1
94.0,33,0
94.0,35,0
94.0,36,1
94.0,41,0
95.0,4,1
95.0,6,0
95.0,7,0
95.0,17,0
95.0,18,0
95.0,34,0
95.0,49,1
96.0,0,1
96.0,3,1
96.0,4,0
96.0,9,0
96.0,10,0
96.0,19,0
96.0,20,1
96.0,23,1
96.0,24,0
96.0,27,0
96.0,28,1
96.0,29,0
96.0,31,0
96.0,32,0
96.0,36,1
96.0,41,1
96.0,42,1
96.0,46,0
96.0,48,1
99.0,8,0
99.0,10,0
99.0,16,1
99.0,18,1
99.0,21,0
99.0,23,0
99.0,26,1
99.0,28,1
99.0,31,1
99.0,34,0
99.0,37,0
99.0,45,1
103.0,0,0
103.0,3,1
103.0,5,1
103.0,9,0
103.0,21,1
103.0,24,0
103.0,26,1
103.0,27,1
103.0,32,0
103.0,33,1
103.0,41,0
103.0,42,1
103.0,43,0
111.0,0,0
111.0,8,1
111.0,9,0
111.0,13,0
111.0,27,1
111.0,28,1
111.0,35,1
111.0,42,1
111.0,44,1
113.0,2,1
113.0,3,0
113.0,11,1
113.0,17,0
113.0,18,0
113.0,19,0
113.0,20,1
113.0,28,1
113.0,43,0
114.0,0,0
114.0,3,0
114.0,18,1
114.0,26,1
114.0,33,0
114.0,34,1
114.0,37,1
114.0,39,0
114.0,47,1
114.0,49,1
115.0,0,0
115.0,1,1
115.0,5,1
115.0,11,1
115.0,17,0
115.0,19,0
115.0,21,0
115.0,26,1
115.0,30,0
115.0,35,1
115.0,37,1
115.0,44,1
115.0,45,1
115.0,46,1
119.0,1,0
119.0,7,0
119.0,10,1
119.0,23,0
119.0,26,0
119.0,37,0
119.0,39,0
119.0,46,1
120.0,5,0
120.0,17,1
120.0,23,1
120.0,27,0
120.0,28,1
120.0,30,1
120.0,31,0
120.0,34,1
120.0,46,0
120.0,48,1
120.0,49,1
122.0,2,1
122.0,4,0
122.0,7,1
122.0,8,0
122.0,10,0
122.0,12,1
122.0,16,0
122.0,22,1
122.0,30,1
122.0,39,0
122.0,41,1
122.0,48,1
123.0,0,1
123.0,6,0
123.0,10,0
123.0,26,1
123.0,44,1
123.0,49,1
133.0,4,1
133.0,5,1
133.0,9,1
133.0,12,1
133.0,14,1
133.0,29,1
133.0,33,1
133.0,35,1
133.0,36,1
133.0,42,1
133.0,48,0
134.0,10,1
134.0,23,0
134.0,26,1
134.0,35,0
134.0,44,1
134.0,47,0
136.0,2,1
136.0,6,0
136.0,9,0
136.0,10,1
136.0,11,1
136.0,15,1
136.0,18,1
136.0,19,0
136.0,21,0
136.0,24,1
136.0,25,0
136.0,31,0
136.0,33,0
136.0,38,0
136.0,47,1
138.0,0,0
138.0,1,1
138.0,8,0
138.0,25,1
138.0,30,0
138.0,32,0
138.0,38,1
138.0,45,0
138.0,47,0
139.0,4,0
139.0,5,1
139.0,24,1
139.0,29,1
139.0,39,0
144.0,0,1
144.0,2,1
144.0,9,0
144.0,12,0
144.0,21,1
144.0,22,0
144.0,27,1
144.0,28,0
144.0,35,0
144.0,45,0
144.0,46,0
145.0,1,1
145.0,4,0
145.0,5,0
145.0,6,0
145.0,14,0
145.0,15,0
145.0,18,0
145.0,20,0
145.0,21,0
145.0,23,1
145.0,25,1
145.0,30,1
145.0,31,0
145.0,34,1
145.0,37,1
145.0,39,0
145.0,44,1
145.0,47,0
145.0,48,0
146.0,10,1
146.0,14,1
146.0,16,0
146.0,17,1
146.0,19,1
146.0,24,1
146.0,25,1
146.0,26,1
146.0,29,1
146.0,36,1
146.0,39,0
146.0,43,0
146.0,46,0
