worker,task,answer
1.0,8,0
1.0,15,0
1.0,25,0
1.0,28,1
1.0,35,1
1.0,40,1
1.0,46,1
4.0,0,1
4.0,5,0
4.0,10,0
4.0,11,0
4.0,12,1
4.0,19,0
4.0,23,0
4.0,29,1
4.0,30,0
4.0,45,0
4.0,46,0
4.0,48,1
8.0,7,0
8.0,11,0
8.0,17,1
8.0,18,1
8.0,26,1
8.0,27,1
8.0,35,1
8.0,39,1
8.0,41,0
8.0,45,0
18.0,7,0
18.0,10,0
18.0,28,1
18.0,35,1
18.0,44,0
20.0,25,1
20.0,26,1
20.0,34,1
20.0,35,0
20.0,37,0
20.0,46,0
20.0,48,1
22.0,2,1
22.0,5,0
22.0,6,1
22.0,10,0
22.0,14,0
22.0,23,0
22.0,32,1
22.0,36,1
22.0,43,0
22.0,49,0
24.0,2,1
24.0,6,0
24.0,9,0
24.0,10,0
24.0,16,1
24.0,17,0
24.0,18,1
24.0,25,0
24.0,28,0
24.0,30,0
24.0,34,1
24.0,43,0
24.0,47,0
26.0,8,1
26.0,9,0
26.0,13,1
26.0,14,0
26.0,34,1
26.0,41,1
26.0,47,0
28.0,10,0
28.0,12,0
28.0,13,1
28.0,14,0
28.0,16,0
28.0,18,1
28.0,19,0
28.0,25,1
28.0,28,0
28.0,32,1
28.0,35,1
28.0,41,0
28.0,47,1
32.0,6,0
32.0,8,1
32.0,12,0
32.0,14,0
32.0,28,1
32.0,37,0
32.0,39,1
33.0,1,0
33.0,7,0
33.0,12,1
33.0,16,1
33.0,17,1
33.0,25,0
33.0,27,1
33.0,34,1
33.0,36,1
33.0,40,1
33.0,47,1
33.0,49,1
34.0,2,1
34.0,6,1
34.0,18,0
34.0,21,1
34.0,25,0
34.0,31,1
34.0,49,0
36.0,0,1
36.0,2,0
36.0,5,0
36.0,20,1
36.0,22,0
36.0,23,1
36.0,37,0
36.0,43,0
39.0,0,0
39.0,1,1
39.0,6,0
39.0,9,1
39.0,15,0
39.0,16,0
39.0,17,1
39.0,18,0
39.0,28,1
39.0,31,1
39.0,39,0
44.0,4,0
44.0,15,0
44.0,31,1
44.0,39,1
45.0,8,0
45.0,13,1
45.0,16,1
