worker,value
0,0.6874625288592343
1,0.4760169081042702
2,0.5264533520309271
3,0.6890911721840131
4,0.48949489181812944
5,0.5655252557018562
6,0.657729621966363
7,0.5489452093394332
8,0.6416998428527823
9,0.7125072893104727
10,0.5837048687443473
11,0.6485940582343133
12,0.5996722111013398
13,0.5385125956670701
14,0.6907653275168447
15,0.5822079039422853
16,0.6825381818094216
17,0.517899996570317
18,0.7859392137310395
19,0.7378631006100647
20,0.5980399454282871
21,0.5734189027451058
22,0.5421497611226558
23,0.6156092107562736
24,0.45219889942626557
25,0.6132374852852772
26,0.7612474729720934
27,0.5857452986609327
28,0.7918800370748379
29,0.743538510231321
30,0.5850073646493482
31,0.5726578190227091
32,0.8041686537900262
33,0.5234859474240493
34,0.7741153798365178
35,0.622451365756889
36,0.6951071316913117
37,0.47661333815217133
38,0.5934746178586947
39,0.5575781475606594
40,0.5249252285140471
41,0.46345882263865795
42,0.4164313169955816
43,0.6156842098054033
44,0.5549976524172997
45,0.3015565261767336
46,0.7364875029995677
47,0.609619704081635
48,0.5837949399116535
49,0.5120207018159083
50,0.697344189878369
51,0.6975715388282808
52,0.6620028932777511
53,0.5431052816556183
54,0.6802401565233278
55,0.7516701851929647
56,0.5852793426249076
57,0.684072509739096
58,0.7379834910401758
59,0.47972858664240337
60,0.5563648955708742
61,0.30721395012896624
62,0.5344886263457331
63,0.6103289203667973
64,0.7095095915786176
65,0.55835867270674
66,0.6128923160445273
67,0.6107918384620017
68,0.5612904522130658
69,0.5112136235490782
70,0.5565855667622257
71,0.3929451848001232
72,0.65732053751494
73,0.6804852852632682
74,0.7766355532330265
75,0.7061661357097229
76,0.7137102441817874
77,0.5405250695273124
78,0.530098630194434
79,0.6057157785068216
80,0.6234105144153456
81,0.612833339211358
82,0.41933959146481464
83,0.463062659355248
84,0.4566297058775626
85,0.6045223297921626
86,0.7247205926541416
87,0.49346018647633405
88,0.36932993851023244
89,0.591974645558694
90,0.5806657013092086
91,0.5456752200324989
92,0.5957898230754156
93,0.7127456253283005
94,0.7666257785631843
95,0.5289231503474665
96,0.6758025576792552
97,0.5984912201609518
98,0.5443780097690565
99,0.8625534384492615
100,0.6039068322075645
101,0.6704053796707692
102,0.5141373880867963
103,0.7320657034171054
104,0.4962455339636668
105,0.49714047403760747
106,0.45524637521939393
107,0.49657407249281205
108,0.5682471402376673
109,0.5646552703670936
110,0.6083079490706239
111,0.5592610540032489
112,0.6191476231778681
113,0.6404635764331613
114,0.8004217478093427
115,0.6392311670771059
116,0.6890732465923683
117,0.538944806230272
118,0.7199684230053021
119,0.6536103363860033
120,0.42369576146434784
121,0.6194159229539977
122,0.45564912808067276
123,0.5917336794888401
124,0.6129348964476978
125,0.6123438660105474
126,0.5774827164282477
127,0.50391367933
128,0.5187991760327401
129,0.616693914671964
130,0.7036240926984056
131,0.6398448664730826
132,0.4746709214947288
133,0.7388903260322364
134,0.6931716167860129
135,0.590517269681386
136,0.5631456267881635
137,0.4451305045418562
138,0.7793107623346747
139,0.5653737631163218
140,0.6487822779158138
141,0.8034716234587266
142,0.5775816293027158
143,0.5840861131011849
144,0.7005469984726997
145,0.5552694715302217
146,0.6038118059548642
147,0.6136081708266587
148,0.4689336637297885
149,0.628396796611816
