worker,task,answer
5.0,2,1
5.0,5,0
5.0,7,1
5.0,9,0
5.0,12,1
5.0,13,0
5.0,15,1
5.0,17,0
5.0,19,0
5.0,27,0
5.0,28,1
5.0,30,1
5.0,35,1
5.0,37,1
5.0,38,0
5.0,39,0
5.0,44,1
5.0,46,1
13.0,1,1
13.0,2,1
13.0,5,1
13.0,14,0
13.0,21,1
13.0,25,0
13.0,31,1
13.0,43,1
13.0,44,0
13.0,48,1
14.0,9,1
14.0,25,1
14.0,39,0
17.0,9,0
17.0,20,1
17.0,37,1
17.0,43,1
29.0,1,0
29.0,5,1
29.0,14,1
29.0,15,1
29.0,21,0
29.0,22,0
29.0,25,1
29.0,33,0
29.0,34,0
29.0,41,0
29.0,48,0
30.0,3,0
30.0,14,1
30.0,15,0
30.0,16,0
30.0,18,1
30.0,23,0
30.0,24,1
30.0,27,0
30.0,29,1
30.0,35,1
30.0,36,0
35.0,4,0
35.0,8,0
35.0,12,1
35.0,13,0
35.0,30,0
35.0,32,1
35.0,36,0
35.0,40,1
35.0,47,0
36.0,4,0
36.0,11,1
36.0,13,0
36.0,15,1
36.0,16,1
36.0,18,0
36.0,23,1
36.0,24,0
36.0,39,0
36.0,40,0
36.0,45,1
36.0,46,1
44.0,11,1
44.0,13,0
44.0,19,1
44.0,34,0
44.0,40,1
44.0,49,1
46.0,12,0
46.0,18,0
46.0,20,0
46.0,21,0
46.0,27,1
46.0,29,0
46.0,30,1
46.0,32,0
46.0,36,0
48.0,11,0
48.0,15,1
48.0,18,1
48.0,22,0
48.0,24,1
48.0,34,0
48.0,37,1
48.0,46,1
49.0,6,1
49.0,10,0
49.0,13,0
49.0,16,0
49.0,17,1
49.0,25,1
49.0,26,0
49.0,28,0
49.0,29,1
49.0,33,0
49.0,34,0
49.0,36,0
49.0,38,1
49.0,44,1
49.0,45,1
49.0,49,0
62.0,16,0
62.0,21,1
62.0,22,1
62.0,31,1
62.0,34,0
62.0,36,0
62.0,37,1
62.0,42,0
62.0,45,1
62.0,47,1
65.0,1,1
65.0,3,1
65.0,5,1
65.0,11,1
65.0,31,1
65.0,33,0
65.0,34,0
65.0,38,0
65.0,43,0
65.0,48,0
66.0,0,0
66.0,4,0
66.0,5,1
66.0,6,0
66.0,12,0
66.0,15,1
66.0,17,0
66.0,25,0
66.0,39,1
66.0,44,1
67.0,9,0
67.0,17,0
67.0,24,0
67.0,26,1
67.0,31,0
67.0,33,0
67.0,38,1
67.0,39,1
67.0,40,0
84.0,2,1
84.0,5,0
84.0,13,0
84.0,17,1
84.0,19,1
84.0,22,0
84.0,27,0
84.0,30,0
84.0,31,0
84.0,38,0
84.0,39,0
84.0,41,1
84.0,43,0
84.0,46,0
84.0,48,1
86.0,0,0
86.0,3,1
86.0,6,0
86.0,7,0
86.0,8,1
86.0,10,1
86.0,15,1
86.0,19,1
86.0,23,0
86.0,27,0
86.0,33,1
86.0,35,0
86.0,36,0
93.0,4,0
93.0,8,0
93.0,13,0
93.0,15,1
93.0,17,0
93.0,25,1
93.0,26,1
93.0,35,0
93.0,37,0
93.0,38,1
93.0,46,1
96.0,2,0
96.0,11,1
96.0,12,0
96.0,16,1
96.0,29,0
96.0,31,0
96.0,35,1
96.0,39,1
96.0,41,1
96.0,43,0
96.0,45,1
104.0,9,0
104.0,16,1
104.0,19,1
104.0,21,1
104.0,22,0
104.0,24,1
104.0,33,0
104.0,37,1
109.0,0,1
109.0,1,1
109.0,9,1
109.0,10,0
109.0,22,1
109.0,25,0
109.0,32,1
109.0,34,1
109.0,35,0
109.0,37,0
109.0,38,0
109.0,42,1
109.0,48,0
110.0,6,1
110.0,8,1
110.0,13,1
110.0,26,1
110.0,29,0
110.0,30,1
110.0,32,1
110.0,36,0
110.0,48,1
113.0,0,1
113.0,4,1
113.0,6,0
113.0,15,1
113.0,21,1
113.0,25,0
113.0,27,1
113.0,28,0
113.0,33,0
113.0,35,0
113.0,37,0
113.0,40,1
113.0,45,0
113.0,46,0
115.0,5,0
115.0,10,0
115.0,12,0
115.0,13,0
115.0,18,0
115.0,19,1
115.0,26,1
115.0,27,1
115.0,30,1
115.0,33,1
115.0,34,1
115.0,36,0
115.0,44,0
117.0,1,0
117.0,10,1
117.0,14,0
117.0,15,1
117.0,22,0
117.0,27,1
117.0,31,0
117.0,36,0
117.0,37,0
117.0,40,0
117.0,43,1
117.0,49,0
119.0,1,1
119.0,2,1
119.0,5,0
119.0,8,0
119.0,17,0
119.0,22,0
119.0,24,0
