worker,task,answer
0.0,7,1
0.0,18,1
0.0,20,0
0.0,26,1
0.0,27,0
0.0,28,1
0.0,30,1
0.0,31,0
7.0,1,0
7.0,22,1
7.0,26,0
7.0,27,1
7.0,31,0
7.0,32,0
7.0,33,1
7.0,38,1
7.0,41,1
7.0,47,1
7.0,49,1
8.0,5,1
8.0,7,0
8.0,8,1
8.0,12,1
8.0,18,1
8.0,19,0
8.0,26,0
8.0,28,1
8.0,33,0
8.0,34,1
8.0,41,1
8.0,45,1
8.0,48,0
11.0,10,0
11.0,12,0
11.0,14,0
11.0,16,1
11.0,26,1
11.0,29,1
11.0,33,1
15.0,1,0
15.0,3,0
15.0,4,0
15.0,6,1
15.0,8,1
15.0,13,1
15.0,14,1
15.0,18,1
15.0,21,1
15.0,22,0
15.0,38,0
15.0,39,1
15.0,40,1
15.0,43,0
15.0,44,0
22.0,3,1
22.0,9,0
22.0,21,1
22.0,26,0
22.0,39,0
22.0,43,0
22.0,46,1
23.0,1,1
23.0,7,0
23.0,10,0
23.0,13,1
23.0,20,1
23.0,39,0
23.0,40,0
29.0,8,0
29.0,18,1
29.0,20,0
29.0,38,1
29.0,39,0
29.0,45,1
29.0,48,0
34.0,0,0
34.0,2,0
34.0,4,0
34.0,11,0
34.0,22,0
34.0,25,1
34.0,26,1
34.0,39,1
34.0,43,0
34.0,48,1
42.0,0,0
42.0,7,0
42.0,8,1
42.0,9,0
42.0,12,0
42.0,18,1
42.0,22,1
42.0,43,1
42.0,45,1
42.0,47,0
48.0,4,1
48.0,7,1
48.0,19,1
48.0,21,1
48.0,33,1
48.0,35,1
48.0,44,0
48.0,46,1
48.0,47,1
50.0,1,1
50.0,4,0
50.0,14,1
50.0,17,1
50.0,18,1
50.0,21,0
50.0,23,1
50.0,28,0
50.0,30,0
50.0,31,0
50.0,34,0
50.0,36,0
50.0,47,0
50.0,49,1
55.0,3,1
55.0,8,1
55.0,9,1
55.0,16,0
55.0,17,1
55.0,25,0
55.0,27,1
55.0,28,1
55.0,37,0
55.0,46,1
58.0,5,1
58.0,11,1
58.0,18,1
58.0,20,0
58.0,30,0
58.0,32,1
58.0,35,0
58.0,38,1
58.0,40,0
60.0,4,1
60.0,8,0
60.0,11,1
60.0,16,1
60.0,18,1
60.0,24,1
60.0,26,0
60.0,28,0
60.0,31,1
60.0,32,1
60.0,35,0
60.0,40,0
69.0,0,0
69.0,4,0
69.0,9,1
69.0,15,1
69.0,19,0
69.0,21,1
69.0,27,0
69.0,36,1
69.0,40,0
69.0,42,1
69.0,46,0
72.0,3,1
72.0,9,1
72.0,17,0
72.0,20,0
72.0,31,1
72.0,35,1
72.0,37,1
72.0,46,0
72.0,48,1
75.0,0,1
75.0,5,0
75.0,14,1
75.0,17,0
75.0,21,0
75.0,22,1
75.0,24,1
75.0,33,1
75.0,42,1
75.0,44,0
76.0,4,0
76.0,7,1
76.0,14,0
76.0,15,1
76.0,17,0
76.0,20,1
76.0,23,0
76.0,25,1
76.0,27,1
76.0,43,0
76.0,45,0
76.0,46,0
78.0,15,1
78.0,23,1
78.0,30,1
78.0,31,0
78.0,43,0
78.0,46,0
81.0,0,0
