worker,task,answer
1.0,0,0
1.0,1,0
1.0,4,0
1.0,7,0
1.0,9,0
1.0,10,1
1.0,12,1
1.0,13,1
1.0,16,1
1.0,17,0
1.0,20,1
1.0,24,1
1.0,26,0
1.0,27,0
1.0,28,0
1.0,30,1
1.0,31,1
1.0,35,1
1.0,36,0
1.0,42,0
1.0,44,1
1.0,45,0
1.0,46,1
1.0,47,0
1.0,48,0
9.0,2,1
9.0,3,1
9.0,4,1
9.0,6,0
9.0,8,1
9.0,9,1
9.0,10,1
9.0,11,1
9.0,13,1
9.0,18,1
9.0,21,0
9.0,22,1
9.0,24,0
9.0,25,1
9.0,26,1
9.0,27,1
9.0,28,0
9.0,29,0
9.0,33,0
9.0,34,1
9.0,35,1
9.0,37,0
9.0,40,0
9.0,44,0
9.0,45,0
9.0,47,1
9.0,48,0
9.0,49,0
12.0,1,0
12.0,3,0
12.0,4,1
12.0,6,0
12.0,7,0
12.0,9,0
12.0,10,0
12.0,11,0
12.0,12,0
12.0,13,1
12.0,15,1
12.0,16,1
12.0,19,1
12.0,22,0
12.0,23,1
12.0,26,1
12.0,28,0
12.0,29,1
12.0,30,0
12.0,33,1
12.0,36,1
12.0,37,0
12.0,39,0
12.0,40,1
12.0,41,1
12.0,43,1
12.0,45,0
12.0,46,0
12.0,48,1
12.0,49,0
14.0,0,0
14.0,1,0
14.0,2,0
14.0,3,0
14.0,4,0
14.0,6,1
14.0,8,0
14.0,9,0
14.0,10,1
14.0,12,1
14.0,13,1
14.0,16,0
14.0,18,0
14.0,19,1
14.0,20,0
14.0,21,1
14.0,22,0
14.0,23,1
14.0,24,1
14.0,26,0
14.0,28,1
14.0,29,0
14.0,30,1
14.0,35,1
14.0,36,1
14.0,38,1
14.0,39,1
14.0,40,1
14.0,41,1
14.0,44,0
14.0,47,1
14.0,48,1
14.0,49,0
17.0,1,1
17.0,3,1
17.0,6,0
17.0,7,0
17.0,8,1
17.0,10,0
17.0,11,0
17.0,13,0
17.0,16,1
17.0,19,1
17.0,20,0
17.0,21,1
17.0,24,0
17.0,25,0
17.0,27,1
17.0,28,0
17.0,29,1
17.0,30,0
17.0,31,0
17.0,32,0
17.0,33,0
17.0,35,1
17.0,37,1
17.0,41,1
17.0,42,0
17.0,43,0
17.0,44,1
17.0,49,0
19.0,0,0
19.0,1,0
19.0,3,1
19.0,5,1
19.0,6,0
19.0,7,1
19.0,8,0
19.0,9,0
19.0,13,0
19.0,16,0
19.0,19,1
19.0,20,1
19.0,22,0
19.0,23,1
19.0,25,1
19.0,26,0
19.0,27,0
19.0,28,1
19.0,29,0
19.0,30,0
19.0,31,0
19.0,33,1
19.0,34,0
19.0,35,1
19.0,36,1
19.0,37,0
19.0,39,0
19.0,40,1
19.0,41,1
19.0,46,0
19.0,47,1
19.0,48,1
19.0,49,1
23.0,2,0
23.0,4,0
23.0,6,1
23.0,7,1
23.0,8,0
23.0,9,0
23.0,11,0
23.0,13,1
23.0,14,0
23.0,15,1
23.0,16,1
23.0,17,0
23.0,18,0
23.0,20,1
23.0,21,0
23.0,23,0
23.0,24,0
23.0,25,1
23.0,26,1
23.0,27,0
23.0,29,0
23.0,38,1
23.0,41,0
23.0,43,0
23.0,45,1
23.0,46,0
23.0,47,0
23.0,49,0
31.0,1,1
31.0,2,0
31.0,3,1
31.0,5,0
31.0,6,1
31.0,7,0
31.0,8,1
31.0,9,0
31.0,10,0
31.0,13,0
31.0,14,1
31.0,15,0
31.0,19,1
31.0,20,1
31.0,21,1
31.0,25,1
31.0,26,0
31.0,27,0
31.0,31,0
31.0,33,1
31.0,34,0
31.0,36,0
31.0,37,1
31.0,38,1
31.0,39,1
31.0,40,1
31.0,44,1
31.0,45,1
31.0,48,1
36.0,0,0
36.0,5,0
36.0,6,0
36.0,10,1
36.0,11,0
36.0,12,0
36.0,14,1
36.0,15,0
36.0,18,1
36.0,19,1
36.0,20,0
36.0,21,0
36.0,22,0
36.0,24,1
36.0,31,0
36.0,37,0
36.0,40,0
36.0,43,0
36.0,46,0
36.0,48,1
37.0,0,1
37.0,1,1
37.0,3,0
37.0,6,1
37.0,8,0
37.0,9,0
37.0,10,1
37.0,12,1
37.0,13,1
37.0,14,0
37.0,17,1
37.0,19,0
37.0,21,0
37.0,23,0
37.0,24,0
37.0,26,0
37.0,28,0
37.0,33,0
37.0,35,1
37.0,36,1
37.0,37,1
37.0,38,1
37.0,39,1
37.0,40,0
37.0,41,1
37.0,42,0
37.0,44,1
37.0,45,0
37.0,46,0
37.0,48,1
37.0,49,0
41.0,1,0
41.0,3,0
41.0,4,0
41.0,5,0
41.0,6,0
41.0,7,1
41.0,9,1
41.0,10,0
41.0,11,1
41.0,12,1
41.0,13,0
41.0,14,1
41.0,15,0
41.0,16,1
41.0,18,0
41.0,21,1
41.0,22,0
41.0,24,0
41.0,25,1
41.0,26,0
41.0,27,1
41.0,29,0
41.0,30,0
41.0,34,0
41.0,36,1
41.0,37,0
41.0,38,1
41.0,39,1
41.0,40,1
41.0,42,1
41.0,46,0
41.0,47,1
42.0,0,0
42.0,1,1
42.0,2,0
42.0,3,1
42.0,8,0
42.0,9,1
42.0,10,0
42.0,12,1
42.0,13,0
42.0,14,0
42.0,18,0
42.0,19,1
42.0,21,1
42.0,25,1
42.0,26,1
42.0,27,1
42.0,30,0
42.0,31,0
42.0,34,0
