worker,task,answer
1.0,4,0
1.0,6,0
1.0,11,1
1.0,14,1
1.0,20,1
1.0,25,1
1.0,28,0
1.0,29,1
1.0,33,0
1.0,37,0
1.0,42,1
1.0,43,1
1.0,47,0
1.0,49,0
2.0,6,0
2.0,10,1
2.0,11,0
2.0,13,0
2.0,16,0
2.0,17,0
2.0,23,0
2.0,25,1
2.0,27,1
2.0,29,1
2.0,30,0
2.0,31,0
2.0,33,0
2.0,35,1
2.0,36,0
2.0,38,1
2.0,42,1
5.0,3,1
5.0,4,1
5.0,6,0
5.0,9,0
5.0,12,1
5.0,14,1
5.0,15,0
5.0,22,1
5.0,25,1
5.0,26,0
5.0,28,0
5.0,30,1
5.0,32,0
5.0,37,0
5.0,40,1
5.0,43,0
5.0,45,1
5.0,47,1
6.0,1,1
6.0,2,0
6.0,4,1
6.0,10,1
6.0,14,1
6.0,16,0
6.0,17,0
6.0,27,1
6.0,29,0
6.0,32,0
6.0,33,1
6.0,36,1
6.0,37,0
6.0,41,0
6.0,43,1
6.0,45,1
6.0,46,1
8.0,1,0
8.0,7,1
8.0,8,1
8.0,11,0
8.0,13,1
8.0,16,1
8.0,18,0
8.0,20,0
8.0,21,0
8.0,23,1
8.0,27,0
8.0,28,0
8.0,33,1
8.0,34,0
8.0,36,1
8.0,37,0
8.0,41,0
8.0,47,1
10.0,0,1
10.0,4,1
10.0,15,1
10.0,20,0
10.0,22,0
10.0,23,1
10.0,24,0
10.0,30,1
10.0,32,0
10.0,33,0
10.0,36,1
10.0,41,0
10.0,45,1
10.0,48,1
11.0,7,0
11.0,11,1
11.0,12,1
11.0,13,1
11.0,17,1
11.0,20,0
11.0,26,1
11.0,27,1
11.0,30,0
11.0,32,0
11.0,33,1
11.0,36,0
11.0,38,1
11.0,40,1
11.0,43,1
11.0,44,0
12.0,8,0
12.0,9,1
12.0,10,1
12.0,14,1
12.0,16,0
12.0,17,1
12.0,21,0
12.0,25,1
12.0,27,0
12.0,31,0
12.0,33,1
12.0,34,1
12.0,37,1
12.0,39,0
12.0,46,1
12.0,48,0
16.0,0,1
16.0,3,1
16.0,6,1
16.0,7,1
16.0,8,1
16.0,12,1
16.0,31,0
16.0,37,0
16.0,42,0
18.0,0,1
18.0,4,1
18.0,5,0
18.0,6,1
18.0,8,0
18.0,9,0
18.0,11,0
18.0,18,0
18.0,21,0
18.0,22,0
18.0,27,1
18.0,33,0
18.0,34,1
18.0,35,1
18.0,36,1
18.0,37,0
18.0,42,0
18.0,47,0
18.0,49,0
19.0,1,0
19.0,2,1
19.0,5,1
19.0,6,1
19.0,8,1
19.0,10,1
19.0,12,0
19.0,13,1
19.0,15,1
19.0,20,1
19.0,22,1
19.0,24,0
19.0,28,0
19.0,29,1
19.0,30,1
19.0,41,1
19.0,42,1
22.0,2,1
22.0,4,1
22.0,5,1
22.0,7,0
22.0,12,1
22.0,14,0
22.0,15,1
22.0,17,0
22.0,18,0
22.0,22,1
22.0,23,0
22.0,25,1
22.0,27,1
22.0,37,1
22.0,40,0
22.0,42,0
22.0,46,0
22.0,47,0
25.0,4,0
25.0,5,1
25.0,8,0
25.0,10,0
25.0,11,0
25.0,13,0
25.0,14,1
25.0,17,0
25.0,18,0
25.0,19,0
25.0,21,0
25.0,23,0
25.0,24,1
25.0,25,1
25.0,27,1
25.0,28,0
25.0,30,0
25.0,35,1
25.0,36,0
25.0,37,1
25.0,44,1
25.0,46,0
25.0,49,1
28.0,0,0
28.0,4,1
28.0,5,0
28.0,8,1
28.0,16,1
28.0,21,1
28.0,22,0
28.0,26,1
28.0,27,1
28.0,30,1
28.0,31,1
28.0,33,1
28.0,37,0
28.0,41,0
28.0,45,0
28.0,47,0
29.0,3,1
29.0,4,1
29.0,7,0
29.0,9,1
29.0,10,1
29.0,11,0
29.0,12,0
29.0,14,1
29.0,15,0
29.0,18,1
29.0,21,1
29.0,31,1
29.0,32,0
29.0,35,1
29.0,36,1
29.0,39,0
29.0,40,0
29.0,41,0
29.0,44,1
29.0,46,0
29.0,47,0
30.0,1,1
30.0,5,1
30.0,17,0
30.0,19,0
30.0,22,0
30.0,25,0
30.0,28,1
30.0,30,0
30.0,31,0
30.0,32,1
30.0,35,0
30.0,36,1
30.0,42,1
34.0,4,1
34.0,9,1
34.0,11,0
34.0,12,0
34.0,13,1
34.0,14,1
34.0,15,0
34.0,16,1
34.0,20,0
34.0,22,1
34.0,25,0
34.0,27,1
34.0,28,0
34.0,33,0
34.0,34,0
34.0,38,1
34.0,39,1
34.0,40,1
34.0,46,1
34.0,49,0
37.0,1,0
37.0,3,0
37.0,10,1
37.0,12,0
37.0,14,1
37.0,16,1
37.0,19,1
37.0,20,1
37.0,25,1
37.0,28,0
37.0,30,1
37.0,31,0
37.0,35,0
37.0,38,0
37.0,40,1
37.0,44,1
37.0,45,0
41.0,1,0
41.0,2,1
41.0,3,0
41.0,4,1
41.0,8,0
41.0,11,0
41.0,12,1
41.0,13,0
41.0,16,1
41.0,19,0
41.0,20,1
41.0,22,1
41.0,27,1
41.0,28,0
41.0,29,1
41.0,33,0
41.0,37,0
41.0,42,1
41.0,44,1
41.0,49,0
47.0,1,0
47.0,3,0
47.0,5,1
47.0,7,1
47.0,15,1
47.0,19,1
47.0,20,1
47.0,21,1
47.0,25,1
47.0,36,1
47.0,38,0
47.0,44,1
49.0,3,1
49.0,9,0
49.0,11,0
49.0,12,0
49.0,13,0
49.0,19,0
49.0,25,0
49.0,29,1
49.0,32,1
49.0,34,0
49.0,38,1
49.0,42,0
49.0,43,1
54.0,1,0
54.0,6,0
54.0,15,1
54.0,22,1
54.0,23,1
54.0,24,1
54.0,27,1
54.0,29,1
54.0,30,1
54.0,35,0
54.0,39,0
54.0,41,0
54.0,43,1
54.0,44,0
58.0,1,1
58.0,4,1
58.0,5,1
58.0,7,1
58.0,14,0
58.0,15,0
58.0,23,0
58.0,26,1
58.0,29,0
58.0,30,0
58.0,36,1
58.0,37,0
58.0,40,0
58.0,41,0
58.0,43,1
58.0,44,1
58.0,47,1
58.0,48,0
58.0,49,0
63.0,0,0
63.0,2,1
63.0,3,1
63.0,8,0
63.0,9,1
63.0,11,0
63.0,16,0
63.0,31,1
63.0,40,0
63.0,41,1
63.0,46,0
63.0,48,0
63.0,49,0
64.0,0,0
64.0,1,1
64.0,2,0
64.0,4,0
64.0,8,1
64.0,10,1
64.0,12,1
64.0,13,1
64.0,18,1
64.0,19,1
64.0,22,0
64.0,25,0
64.0,30,1
64.0,38,1
64.0,42,1
64.0,44,1
64.0,47,1
68.0,7,0
68.0,11,1
68.0,17,1
68.0,22,1
68.0,24,0
68.0,29,1
68.0,32,0
68.0,34,1
68.0,36,1
68.0,44,1
68.0,45,0
68.0,47,1
72.0,0,1
72.0,27,1
72.0,29,1
72.0,30,1
72.0,31,1
72.0,36,1
72.0,38,1
72.0,43,1
72.0,45,0
72.0,46,0
75.0,0,0
75.0,1,1
75.0,9,1
75.0,11,1
75.0,15,0
75.0,17,1
75.0,19,0
75.0,26,0
75.0,29,1
75.0,32,0
75.0,33,0
75.0,34,0
75.0,38,1
75.0,45,1
77.0,3,0
77.0,5,0
77.0,7,1
77.0,9,0
77.0,10,0
77.0,15,0
77.0,17,0
77.0,20,0
77.0,22,0
77.0,25,0
77.0,27,0
77.0,28,1
77.0,37,1
77.0,39,0
77.0,40,1
77.0,46,0
77.0,47,1
77.0,48,1
78.0,16,0
78.0,19,0
78.0,25,0
78.0,29,1
78.0,30,1
78.0,34,0
78.0,38,0
78.0,44,1
78.0,45,0
80.0,3,1
80.0,6,0
80.0,7,1
80.0,8,1
80.0,9,1
80.0,20,0
80.0,23,0
80.0,24,1
80.0,27,0
80.0,28,1
80.0,29,0
80.0,30,1
80.0,33,1
80.0,35,1
80.0,39,0
80.0,40,1
80.0,41,0
80.0,42,0
80.0,46,1
80.0,47,1
81.0,2,0
81.0,7,1
81.0,17,0
81.0,21,0
81.0,25,0
81.0,28,0
81.0,32,0
81.0,35,0
87.0,1,1
87.0,5,0
87.0,7,1
87.0,18,1
87.0,19,1
87.0,20,1
87.0,21,1
87.0,27,1
87.0,31,0
87.0,32,0
87.0,36,0
87.0,40,1
87.0,42,0
87.0,46,0
90.0,0,1
90.0,2,0
90.0,4,0
90.0,7,1
90.0,9,0
90.0,17,0
90.0,20,0
90.0,22,0
90.0,24,1
90.0,25,1
90.0,28,0
90.0,29,1
90.0,30,0
90.0,33,0
90.0,36,0
90.0,43,0
90.0,49,0
93.0,12,1
93.0,14,1
93.0,15,1
93.0,18,1
93.0,19,0
93.0,22,0
93.0,24,1
93.0,27,1
93.0,32,0
93.0,44,1
93.0,46,1
94.0,0,0
94.0,8,0
94.0,27,1
94.0,28,0
94.0,29,1
94.0,30,0
94.0,31,0
94.0,32,0
94.0,33,0
94.0,36,0
94.0,37,1
94.0,42,0
94.0,44,1
94.0,48,0
94.0,49,0
102.0,0,1
102.0,1,1
102.0,3,1
102.0,13,1
102.0,19,0
102.0,24,0
102.0,28,1
102.0,31,1
102.0,36,0
102.0,37,0
102.0,43,0
102.0,47,1
