worker,task,answer
3.0,0,1
3.0,17,0
3.0,19,0
3.0,21,1
3.0,23,0
3.0,26,1
3.0,29,1
3.0,30,0
3.0,32,0
3.0,34,0
3.0,35,1
3.0,37,0
3.0,38,0
3.0,46,0
3.0,48,0
3.0,49,1
4.0,5,1
4.0,12,1
4.0,13,1
4.0,15,0
4.0,16,1
4.0,17,0
4.0,20,0
4.0,21,0
4.0,26,1
4.0,27,1
4.0,28,1
4.0,35,1
4.0,38,0
4.0,42,0
4.0,43,0
4.0,46,1
4.0,48,0
5.0,1,1
5.0,11,0
5.0,12,1
5.0,17,0
5.0,18,1
5.0,20,0
5.0,26,0
5.0,27,1
5.0,30,0
5.0,33,1
5.0,34,0
5.0,38,0
5.0,43,0
5.0,48,0
11.0,6,0
11.0,11,1
11.0,12,1
11.0,13,0
11.0,23,1
11.0,27,1
11.0,32,1
11.0,34,1
11.0,45,0
11.0,46,1
11.0,49,0
18.0,0,1
18.0,5,1
18.0,6,1
18.0,8,1
18.0,14,1
18.0,15,1
18.0,16,0
18.0,22,1
18.0,27,1
18.0,28,0
18.0,29,0
18.0,30,1
18.0,33,0
18.0,37,0
18.0,40,0
18.0,41,0
18.0,47,0
18.0,49,0
19.0,0,0
19.0,3,0
19.0,4,0
19.0,6,0
19.0,7,0
19.0,9,1
19.0,11,1
19.0,12,1
19.0,14,1
19.0,16,1
19.0,17,0
19.0,18,1
19.0,28,0
19.0,32,0
19.0,33,1
19.0,34,0
19.0,37,1
19.0,38,0
23.0,3,1
23.0,5,1
23.0,9,0
23.0,11,0
23.0,21,1
23.0,27,0
23.0,33,1
23.0,36,0
23.0,39,1
23.0,47,1
23.0,49,1
28.0,2,1
28.0,4,1
28.0,8,1
28.0,10,0
28.0,12,0
28.0,16,1
28.0,17,0
28.0,21,1
28.0,24,1
28.0,25,1
28.0,27,1
28.0,29,0
28.0,30,1
28.0,32,0
28.0,38,1
28.0,40,1
28.0,41,0
28.0,44,0
28.0,45,1
29.0,5,1
29.0,9,1
29.0,14,1
29.0,17,1
29.0,22,0
29.0,25,0
29.0,32,1
29.0,36,1
29.0,38,1
29.0,39,0
29.0,40,1
29.0,43,0
29.0,45,1
29.0,46,0
31.0,1,0
31.0,2,1
31.0,8,1
31.0,10,1
31.0,12,1
31.0,13,0
31.0,18,0
31.0,20,0
31.0,21,1
31.0,27,1
31.0,28,0
31.0,41,0
36.0,4,1
36.0,6,1
36.0,12,1
36.0,13,0
36.0,20,1
36.0,24,0
36.0,27,0
36.0,29,1
36.0,33,1
36.0,35,1
36.0,38,1
36.0,41,1
36.0,42,0
36.0,47,0
36.0,48,1
38.0,0,0
38.0,4,1
38.0,7,0
38.0,9,1
38.0,14,0
38.0,19,0
38.0,22,0
38.0,23,0
38.0,28,1
38.0,30,1
38.0,31,0
38.0,35,1
38.0,43,0
38.0,48,1
39.0,2,1
39.0,9,0
39.0,15,0
39.0,21,1
39.0,23,0
39.0,24,1
39.0,25,0
39.0,27,0
39.0,29,0
39.0,35,0
39.0,36,1
39.0,39,0
39.0,40,1
39.0,41,0
39.0,42,1
39.0,44,0
39.0,46,0
39.0,47,0
39.0,48,0
40.0,4,0
40.0,5,1
40.0,7,0
40.0,10,1
40.0,11,0
40.0,12,1
40.0,13,1
40.0,17,0
40.0,18,0
40.0,29,1
40.0,35,0
40.0,40,0
40.0,41,1
40.0,48,0
43.0,0,0
43.0,2,0
43.0,3,1
43.0,4,0
43.0,5,1
43.0,6,0
43.0,11,1
43.0,15,1
43.0,16,0
43.0,17,0
43.0,19,1
43.0,20,1
43.0,24,1
43.0,31,0
43.0,33,0
43.0,34,1
43.0,37,0
43.0,44,1
43.0,45,1
45.0,0,0
45.0,1,0
45.0,2,1
45.0,15,1
45.0,18,1
45.0,20,1
45.0,21,0
45.0,22,0
45.0,23,0
45.0,26,1
45.0,29,0
45.0,31,0
45.0,34,0
45.0,37,1
45.0,39,0
45.0,40,1
45.0,41,0
45.0,43,0
45.0,45,0
45.0,47,0
46.0,1,1
46.0,3,0
46.0,5,0
46.0,14,0
46.0,19,1
46.0,21,1
46.0,29,1
46.0,30,1
46.0,37,0
46.0,38,1
46.0,42,1
46.0,44,0
46.0,46,1
47.0,6,1
47.0,12,1
47.0,14,0
47.0,16,1
47.0,18,1
47.0,28,1
47.0,32,1
47.0,34,0
47.0,42,0
47.0,45,0
49.0,2,0
49.0,8,0
49.0,11,0
49.0,14,0
49.0,16,1
49.0,18,0
49.0,22,1
49.0,24,0
49.0,28,0
49.0,31,0
49.0,34,0
49.0,35,1
49.0,36,0
49.0,37,0
49.0,39,1
49.0,44,0
49.0,45,0
49.0,47,0
49.0,48,0
61.0,1,0
61.0,2,1
61.0,4,1
61.0,9,0
61.0,14,0
61.0,16,1
61.0,31,0
61.0,34,1
61.0,36,0
61.0,37,1
61.0,39,1
61.0,40,1
61.0,46,0
61.0,49,0
63.0,0,1
63.0,2,0
63.0,5,1
63.0,8,0
63.0,14,0
63.0,16,1
63.0,18,0
63.0,21,1
63.0,22,0
63.0,25,1
63.0,33,0
63.0,34,1
63.0,43,0
63.0,45,0
63.0,46,1
63.0,47,1
63.0,48,0
64.0,0,0
64.0,2,0
64.0,4,1
64.0,8,0
64.0,11,0
64.0,12,1
64.0,13,0
64.0,14,1
64.0,22,0
64.0,23,0
64.0,26,1
64.0,33,1
64.0,39,0
64.0,41,0
64.0,42,1
64.0,43,0
65.0,2,1
65.0,6,1
65.0,10,1
65.0,13,0
65.0,19,0
65.0,21,1
65.0,22,0
65.0,25,0
65.0,28,1
65.0,29,0
65.0,31,0
65.0,35,0
65.0,39,1
65.0,40,0
65.0,46,1
69.0,1,0
69.0,2,1
69.0,5,0
69.0,6,1
69.0,8,0
69.0,13,1
69.0,28,0
69.0,38,0
69.0,40,1
69.0,41,0
69.0,45,1
69.0,47,0
70.0,0,1
70.0,1,1
70.0,3,0
70.0,4,1
70.0,8,0
70.0,10,0
70.0,12,1
70.0,14,0
70.0,15,1
70.0,18,1
70.0,19,0
70.0,22,0
70.0,23,1
70.0,33,0
70.0,36,0
70.0,38,0
70.0,39,0
70.0,40,1
70.0,45,0
70.0,49,1
73.0,4,1
73.0,5,0
73.0,7,0
73.0,11,0
73.0,16,1
73.0,21,0
73.0,26,0
73.0,27,0
73.0,35,1
73.0,37,0
73.0,41,1
73.0,43,0
73.0,44,0
73.0,45,0
73.0,46,1
73.0,47,1
77.0,1,1
77.0,7,0
77.0,10,0
77.0,15,0
77.0,16,0
77.0,21,1
77.0,23,1
77.0,26,1
77.0,28,0
77.0,29,0
77.0,30,0
77.0,33,0
77.0,38,1
77.0,40,0
78.0,0,1
78.0,1,0
78.0,5,1
78.0,6,0
78.0,7,1
78.0,11,0
78.0,16,1
78.0,17,0
78.0,18,1
78.0,28,0
78.0,37,0
78.0,38,0
78.0,39,0
78.0,45,0
79.0,0,0
79.0,9,1
79.0,14,0
79.0,16,1
79.0,17,0
79.0,19,1
79.0,21,0
79.0,26,1
79.0,32,1
79.0,35,1
79.0,37,0
79.0,40,0
79.0,42,0
79.0,43,0
79.0,44,1
79.0,45,1
79.0,46,1
79.0,48,0
80.0,6,1
80.0,7,0
80.0,8,0
80.0,9,1
80.0,10,0
80.0,12,0
80.0,15,1
80.0,16,0
80.0,21,0
80.0,24,0
80.0,25,0
80.0,27,0
80.0,29,0
80.0,40,1
80.0,46,1
80.0,47,1
80.0,48,1
89.0,0,1
89.0,1,1
89.0,4,1
89.0,8,0
89.0,11,1
89.0,14,1
89.0,15,1
89.0,27,0
89.0,29,1
89.0,36,0
89.0,39,0
89.0,41,1
89.0,42,1
89.0,44,0
89.0,45,1
89.0,47,0
90.0,9,1
90.0,11,0
90.0,13,0
90.0,15,0
90.0,22,1
90.0,23,0
90.0,37,0
90.0,43,1
90.0,49,1
94.0,0,0
94.0,3,1
94.0,5,1
94.0,7,0
94.0,9,0
94.0,13,1
94.0,15,1
94.0,16,1
94.0,18,1
94.0,19,0
94.0,21,1
94.0,29,1
94.0,33,1
94.0,37,0
94.0,38,0
94.0,42,0
94.0,44,0
94.0,48,1
101.0,5,1
101.0,7,0
101.0,8,0
101.0,18,0
101.0,19,0
101.0,20,0
101.0,22,0
101.0,28,1
101.0,30,1
101.0,32,1
101.0,45,0
101.0,48,1
105.0,1,1
105.0,14,0
105.0,17,0
105.0,20,0
105.0,21,1
105.0,24,1
105.0,26,1
105.0,27,1
105.0,28,1
105.0,33,0
105.0,37,0
105.0,38,1
105.0,42,0
105.0,43,0
105.0,44,0
105.0,48,1
105.0,49,0
106.0,0,1
106.0,17,0
106.0,21,1
106.0,23,0
106.0,24,1
106.0,25,1
