worker,task,answer
2.0,4,0
2.0,5,0
2.0,6,0
2.0,24,1
2.0,38,0
2.0,44,1
5.0,2,1
5.0,8,1
5.0,16,0
5.0,24,1
5.0,27,0
5.0,33,1
5.0,34,0
5.0,40,1
5.0,43,0
5.0,49,1
6.0,0,0
6.0,4,1
6.0,15,1
6.0,21,1
6.0,22,1
6.0,27,1
6.0,36,1
6.0,37,1
6.0,41,1
6.0,43,0
6.0,47,0
7.0,4,0
7.0,12,1
7.0,15,0
7.0,21,0
7.0,24,1
7.0,26,1
7.0,27,0
7.0,43,1
9.0,16,1
9.0,17,0
9.0,18,1
9.0,20,0
9.0,34,1
9.0,38,1
9.0,40,0
9.0,41,1
9.0,43,0
14.0,2,0
14.0,8,0
14.0,9,1
14.0,12,1
14.0,18,0
14.0,19,0
14.0,24,1
14.0,26,1
14.0,42,1
14.0,48,0
14.0,49,0
17.0,0,1
17.0,1,0
17.0,2,0
17.0,10,0
17.0,11,0
17.0,15,1
17.0,18,1
17.0,21,1
17.0,23,0
17.0,27,1
17.0,32,1
17.0,33,1
17.0,35,1
17.0,45,0
17.0,48,1
18.0,9,1
18.0,10,0
18.0,14,0
18.0,21,0
18.0,22,1
18.0,36,1
18.0,43,1
18.0,45,1
18.0,48,0
21.0,0,0
21.0,2,0
21.0,7,0
21.0,14,0
21.0,37,0
21.0,40,0
22.0,3,1
22.0,12,0
22.0,13,0
22.0,14,1
22.0,16,1
22.0,25,0
22.0,30,1
22.0,31,0
22.0,33,1
22.0,42,0
22.0,43,1
25.0,5,0
25.0,11,0
25.0,28,0
25.0,31,0
25.0,44,0
27.0,18,1
27.0,21,1
27.0,33,0
27.0,45,0
34.0,3,0
34.0,9,0
34.0,12,0
34.0,14,1
34.0,17,0
34.0,20,1
34.0,23,0
34.0,30,1
34.0,35,1
34.0,44,0
34.0,48,0
35.0,1,1
35.0,20,1
35.0,22,1
35.0,34,1
35.0,37,1
35.0,38,0
35.0,44,1
36.0,2,0
36.0,9,1
36.0,12,0
36.0,13,1
36.0,16,1
36.0,17,0
36.0,21,0
36.0,22,0
36.0,25,0
36.0,30,0
36.0,38,0
36.0,42,0
36.0,44,0
36.0,46,1
36.0,49,1
40.0,0,1
40.0,2,0
40.0,5,1
40.0,6,0
40.0,14,0
40.0,16,1
40.0,19,1
40.0,24,0
40.0,29,0
40.0,38,0
40.0,39,0
40.0,45,0
41.0,1,0
41.0,21,1
41.0,28,0
41.0,31,1
41.0,39,0
41.0,41,1
41.0,47,0
47.0,4,1
47.0,10,0
47.0,17,0
47.0,34,1
47.0,42,1
50.0,0,0
50.0,2,1
50.0,10,0
50.0,15,1
50.0,20,1
50.0,29,0
50.0,48,0
53.0,0,0
53.0,2,0
53.0,4,0
53.0,6,0
53.0,13,0
53.0,18,1
53.0,29,0
53.0,30,0
53.0,34,1
53.0,35,1
53.0,38,1
53.0,46,0
53.0,49,1
54.0,0,0
54.0,2,1
54.0,20,0
54.0,24,1
54.0,30,1
54.0,35,0
54.0,37,1
54.0,40,0
54.0,43,0
54.0,47,1
61.0,0,1
61.0,8,1
61.0,10,1
61.0,11,1
61.0,12,1
61.0,14,0
61.0,15,1
61.0,17,1
61.0,19,0
61.0,20,0
61.0,25,0
61.0,31,1
61.0,32,0
61.0,36,1
61.0,39,1
61.0,48,1
64.0,3,0
64.0,12,0
64.0,19,0
64.0,22,1
64.0,23,0
64.0,27,0
64.0,29,0
64.0,32,0
64.0,38,0
64.0,40,0
64.0,41,0
65.0,1,0
65.0,3,0
65.0,4,0
65.0,10,1
65.0,14,0
65.0,25,1
