worker,task,answer
0.0,1,0
0.0,2,1
0.0,3,1
0.0,10,0
0.0,20,1
0.0,31,0
0.0,38,1
0.0,39,1
0.0,45,0
0.0,46,0
0.0,47,1
3.0,2,1
3.0,5,1
3.0,9,1
3.0,14,0
3.0,17,0
3.0,25,0
3.0,27,1
3.0,31,0
3.0,35,1
3.0,40,1
3.0,42,0
3.0,43,0
3.0,47,1
4.0,3,1
4.0,5,0
4.0,11,1
4.0,19,0
4.0,26,1
4.0,31,1
4.0,36,0
4.0,40,0
4.0,41,1
4.0,44,1
4.0,49,0
6.0,7,1
6.0,10,0
6.0,14,0
6.0,15,1
6.0,18,0
6.0,22,1
6.0,26,0
6.0,27,1
6.0,28,1
6.0,30,0
6.0,31,0
6.0,32,1
6.0,36,0
6.0,42,1
6.0,43,0
11.0,4,1
11.0,10,0
11.0,14,0
11.0,21,0
11.0,22,1
11.0,23,0
11.0,24,0
11.0,26,0
11.0,27,1
11.0,28,1
11.0,30,1
11.0,33,1
11.0,38,0
11.0,41,0
12.0,1,1
12.0,3,1
12.0,4,0
12.0,6,0
12.0,8,1
12.0,9,0
12.0,14,1
12.0,16,0
12.0,17,0
12.0,19,0
12.0,21,0
12.0,23,0
12.0,24,0
12.0,25,1
12.0,26,0
12.0,35,0
12.0,38,1
12.0,41,1
12.0,49,1
17.0,0,1
17.0,3,0
17.0,11,1
17.0,12,1
17.0,14,0
17.0,15,1
17.0,19,0
17.0,22,1
17.0,29,1
17.0,42,1
17.0,43,0
17.0,45,1
25.0,0,1
25.0,8,0
25.0,9,1
25.0,10,0
25.0,11,0
25.0,13,0
25.0,14,1
25.0,25,1
25.0,29,0
25.0,40,0
25.0,43,0
25.0,44,0
25.0,45,1
25.0,47,1
26.0,3,0
26.0,4,0
26.0,5,0
26.0,12,0
26.0,14,0
26.0,15,0
26.0,25,0
26.0,30,0
26.0,33,1
26.0,34,0
26.0,37,0
26.0,40,1
26.0,43,1
26.0,47,1
27.0,3,0
27.0,4,0
27.0,6,0
27.0,7,1
27.0,9,1
27.0,16,1
27.0,20,1
27.0,33,0
27.0,37,1
27.0,38,0
27.0,43,0
27.0,44,0
27.0,46,1
27.0,47,0
27.0,48,1
27.0,49,0
34.0,0,1
34.0,5,0
34.0,7,0
34.0,9,0
34.0,11,0
34.0,13,1
