worker,task,answer
A2AU1R4ZU1ZJ1A,34,1
AMB0MI0ETV2QN,975,0
A2AU1R4ZU1ZJ1A,1533,1
AS52W5HOMKHLU,1590,0
A1WCS9A1G451ET,915,0
A2AU1R4ZU1ZJ1A,1797,0
A3QYFK401W415E,1771,1
A3OJ1IOB618GL1,66,0
A3QYFK401W415E,1533,1
A11SLRXUNTJBJN,1155,1
A11SLRXUNTJBJN,1763,0
A2DULTV0RVMIN4,396,0
A1WCS9A1G451ET,355,0
A3OVORVFL0XDTW,1760,1
A348T531HDSG5S,793,0
A2AU1R4ZU1ZJ1A,371,1
AGY2PTZLZFT2L,1113,0
A2AU1R4ZU1ZJ1A,690,0
A2AU1R4ZU1ZJ1A,546,1
A2AU1R4ZU1ZJ1A,191,0
A11SLRXUNTJBJN,1760,1
AS52W5HOMKHLU,837,0
A2AU1R4ZU1ZJ1A,850,0
A2AU1R4ZU1ZJ1A,1647,0
AWAFCJJRHVAJJ,837,0
AS52W5HOMKHLU,918,0
AS52W5HOMKHLU,1973,0
A2AU1R4ZU1ZJ1A,467,0
A2YTQZXX709TKL,1373,0
AS52W5HOMKHLU,1240,0
A2AU1R4ZU1ZJ1A,243,0
A2CGWHQ96BMD4R,690,0
A2CGWHQ96BMD4R,546,0
A2VLOL5DA4M2T1,896,1
A2W9NTI22HTWGF,649,0
AS52W5HOMKHLU,47,0
AS52W5HOMKHLU,681,0
A3OJ1IOB618GL1,548,1
A3GJG5WDSBJDF9,549,0
A11SLRXUNTJBJN,164,0
A29P6OAGAIY5B7,66,0
A2VLOL5DA4M2T1,47,0
A2VLOL5DA4M2T1,681,0
AWAFCJJRHVAJJ,1375,0
A3GJG5WDSBJDF9,649,0
A2AU1R4ZU1ZJ1A,1147,1
A3PT15XRN1X8VE,243,0
AWAFCJJRHVAJJ,396,0
A3HB574VTU7ZFQ,548,0
AS52W5HOMKHLU,1181,0
A2ZSRG20LC3J0C,379,0
A8973OC7HM3Y6,95,0
A3OJ1IOB618GL1,690,0
A3OJ1IOB618GL1,546,0
A2T6O6MHE8PDB2,379,0
A2AU1R4ZU1ZJ1A,1769,0
A3GJG5WDSBJDF9,884,0
A3GJG5WDSBJDF9,658,0
A2AU1R4ZU1ZJ1A,703,1
A2AU1R4ZU1ZJ1A,310,1
A8973OC7HM3Y6,884,0
A8973OC7HM3Y6,658,0
A1PX8UYPRGZCO9,131,0
A2ZSRG20LC3J0C,73,0
A2VLOL5DA4M2T1,1676,0
A2AU1R4ZU1ZJ1A,489,1
A3PT15XRN1X8VE,1645,0
A3HB574VTU7ZFQ,1797,0
A2AU1R4ZU1ZJ1A,1590,0
A2AU1R4ZU1ZJ1A,1631,1
A1GRVYC1M3TAUB,918,1
A1GRVYC1M3TAUB,1973,1
A2SKWBR49HEXFY,837,0
A2AU1R4ZU1ZJ1A,869,1
A2SQGQ991CEHPJ,918,0
A2SQGQ991CEHPJ,1973,0
A2ZSRG20LC3J0C,384,0
A29P6OAGAIY5B7,889,1
A8973OC7HM3Y6,915,1
A2ZSRG20LC3J0C,846,0
A8973OC7HM3Y6,703,1
A8973OC7HM3Y6,310,1
A22075U2VINOZF,1631,1
A1K96S33FDRUJW,408,0
A2SKWBR49HEXFY,1760,1
ACJ932ZK2VCW9,1589,0
A1PX8UYPRGZCO9,371,0
AWAFCJJRHVAJJ,489,0
