worker,task,answer
A3HB574VTU7ZFQ,189,0
A3HB574VTU7ZFQ,431,0
A2AU1R4ZU1ZJ1A,780,1
A2AU1R4ZU1ZJ1A,902,1
A2AU1R4ZU1ZJ1A,212,1
A2AU1R4ZU1ZJ1A,1302,1
A2AU1R4ZU1ZJ1A,1287,1
AS52W5HOMKHLU,1212,0
A3EGTD5X91JG0H,1076,0
A3OVORVFL0XDTW,902,0
A3OVORVFL0XDTW,1394,1
A1WIF4O1JVKM19,345,0
A2AU1R4ZU1ZJ1A,935,1
A1WCS9A1G451ET,233,0
A11SLRXUNTJBJN,1869,0
A2AU1R4ZU1ZJ1A,471,1
AWAFCJJRHVAJJ,1120,0
A2AU1R4ZU1ZJ1A,1603,1
AS52W5HOMKHLU,1783,0
A2AU1R4ZU1ZJ1A,613,1
A11SLRXUNTJBJN,1302,0
A11SLRXUNTJBJN,1287,0
AWAFCJJRHVAJJ,1783,0
AS52W5HOMKHLU,1394,1
A11SLRXUNTJBJN,281,0
A179VLKURU2LOC,420,0
A3GJG5WDSBJDF9,244,0
A179VLKURU2LOC,144,0
A11SLRXUNTJBJN,1987,0
AWAFCJJRHVAJJ,790,0
A38TVCJD8W9XVP,244,0
A2VLOL5DA4M2T1,899,0
AS52W5HOMKHLU,1543,1
A2AU1R4ZU1ZJ1A,1321,1
A2CGWHQ96BMD4R,471,0
A14ZRGA0JDMF7R,598,0
AWAFCJJRHVAJJ,1987,0
A2AU1R4ZU1ZJ1A,1142,1
AWAFCJJRHVAJJ,1123,0
AL2G3Q8RJCH6T,436,0
AWAFCJJRHVAJJ,10,0
A2VLOL5DA4M2T1,598,1
AS52W5HOMKHLU,707,0
A3PT15XRN1X8VE,1321,0
A1VLY9V91HLMWE,431,0
AS52W5HOMKHLU,819,0
A1PX8UYPRGZCO9,436,0
A3OJ1IOB618GL1,471,0
A1K94P4CIXP468,822,1
A3GJG5WDSBJDF9,223,0
A1Z61FGSEBPA6D,1127,0
AS52W5HOMKHLU,1869,0
A2SKWBR49HEXFY,1969,0
A2AU1R4ZU1ZJ1A,707,1
AS52W5HOMKHLU,875,0
A2ZSRG20LC3J0C,1714,0
A2AU1R4ZU1ZJ1A,1212,1
AHJGJ2J15SEHY,1302,0
AHJGJ2J15SEHY,1287,0
A8973OC7HM3Y6,1288,1
A8973OC7HM3Y6,659,1
A1PX8UYPRGZCO9,223,0
AWAFCJJRHVAJJ,1199,0
A2SKWBR49HEXFY,1783,0
A2VLOL5DA4M2T1,1830,0
A2AU1R4ZU1ZJ1A,1187,1
A8973OC7HM3Y6,668,1
A29P6OAGAIY5B7,647,1
AWAFCJJRHVAJJ,1415,0
A8973OC7HM3Y6,899,0
A2AU1R4ZU1ZJ1A,1669,1
AS52W5HOMKHLU,668,0
AWAFCJJRHVAJJ,431,0
A2VLOL5DA4M2T1,875,0
A2J853TSTRPTX7,829,0
A2SQGQ991CEHPJ,671,0
A2YCMDV70RH926,1815,0
AWAFCJJRHVAJJ,1063,1
ACJ932ZK2VCW9,1630,0
A2J6NW9O56WETD,277,0
A1PX8UYPRGZCO9,668,0
A2AU1R4ZU1ZJ1A,1869,0
AWAFCJJRHVAJJ,1815,0
A1K96S33FDRUJW,457,0
A2AU1R4ZU1ZJ1A,1567,0
A11M3WJ9A9KH6A,671,0
A2AU1R4ZU1ZJ1A,1816,0
A2ZSRG20LC3J0C,1361,0
A11M3WJ9A9KH6A,345,0
AWAFCJJRHVAJJ,946,0
A2VLOL5DA4M2T1,1123,0
A2F7FQ1QH5O5DK,1827,1
A1K96S33FDRUJW,790,0
A1PX8UYPRGZCO9,1361,0
A2ZSRG20LC3J0C,1127,0
A11M3WJ9A9KH6A,1548,0
AOCJFXTIP7H3A,902,0
AWAFCJJRHVAJJ,1212,0
A11SLRXUNTJBJN,707,0
A3UNZFWALMO6SQ,277,0
A23HU633Q6EQCN,436,0
A11M3WJ9A9KH6A,1298,0
A1PX8UYPRGZCO9,923,0
A1H2V2K8HJB42C,1974,0
A1PX8UYPRGZCO9,1151,0
A2ZSRG20LC3J0C,457,0
A2L4B4EDG5FKWE,1244,0
A2L4B4EDG5FKWE,278,0
A23HU633Q6EQCN,1603,0
A3N458VACEVX58,223,0
AWAFCJJRHVAJJ,1548,0
A11SLRXUNTJBJN,1617,0
A2AU1R4ZU1ZJ1A,1157,1
A1UDYXVWH9CX6W,1157,0
AOCJFXTIP7H3A,1209,1
A26T0QJQ6I109E,1714,0
A39TIEZ3UT6BAS,1939,0
A1PX8UYPRGZCO9,244,0
A32U6TE5GJV6FS,923,0
AWAFCJJRHVAJJ,120,0
A1FDET1L71ATI2,1394,1
A2SKWBR49HEXFY,281,0
A2ZSRG20LC3J0C,1949,0
A2VLOL5DA4M2T1,345,0
A3HB574VTU7ZFQ,1483,0
A3HB574VTU7ZFQ,1209,1
A1K96S33FDRUJW,1209,1
AS52W5HOMKHLU,607,0
A32U6TE5GJV6FS,991,0
A3HB574VTU7ZFQ,926,0
A2VLOL5DA4M2T1,10,0
A1PX8UYPRGZCO9,822,0
AFSUIO2PSX2KW,233,0
A2SKWBR49HEXFY,790,0
A3HB574VTU7ZFQ,875,0
A1FDET1L71ATI2,1142,0
A3M2JHNZ7X8BOC,281,0
A1K96S33FDRUJW,819,1
AK3GZE8MPQL4Y,1127,1
A2ZSRG20LC3J0C,1157,0
AO7W3AV3GOAEY,120,0
AWAFCJJRHVAJJ,147,0
AWAFCJJRHVAJJ,1743,0
AWAFCJJRHVAJJ,607,0
AGD35ZK1LS23X,1199,0
AWAFCJJRHVAJJ,1244,0
AWAFCJJRHVAJJ,278,0
A3HB574VTU7ZFQ,946,0
AWAFCJJRHVAJJ,1386,0
AWAFCJJRHVAJJ,780,0
A26T0QJQ6I109E,420,0
AWAFCJJRHVAJJ,671,0
A2SKWBR49HEXFY,10,0
AWAFCJJRHVAJJ,1361,0
AWAFCJJRHVAJJ,212,0
A2SKWBR49HEXFY,1063,1
A1FDET1L71ATI2,1816,0
A3HB574VTU7ZFQ,1827,0
A1K96S33FDRUJW,1321,0
A2SKWBR49HEXFY,1235,0
A2FEWUJ2HG2POI,579,0
A2ZSRG20LC3J0C,1816,0
A2FKEVJJ8K9K1T,1969,0
AI1MC97UIWMXQ,1714,0
AWAFCJJRHVAJJ,264,0
A3GG4I56VVN4JH,144,0
AS52W5HOMKHLU,1076,0
AWAFCJJRHVAJJ,899,0
A3M2JHNZ7X8BOC,15,0
A2ZSRG20LC3J0C,1939,0
AS52W5HOMKHLU,1892,0
A32U6TE5GJV6FS,1120,1
A26T0QJQ6I109E,1830,0
A2ZSRG20LC3J0C,1298,0
A3HB574VTU7ZFQ,1187,1
A32U6TE5GJV6FS,420,0
A2SKWBR49HEXFY,147,0
A2SKWBR49HEXFY,1743,0
A1K96S33FDRUJW,579,0
A3M2JHNZ7X8BOC,147,0
A3M2JHNZ7X8BOC,1743,0
A1PX8UYPRGZCO9,1063,0
AS52W5HOMKHLU,233,1
AWAFCJJRHVAJJ,1220,0
AWAFCJJRHVAJJ,291,0
AWAFCJJRHVAJJ,1151,0
AWAFCJJRHVAJJ,926,0
A3M2JHNZ7X8BOC,1187,1
AS52W5HOMKHLU,144,1
AWAFCJJRHVAJJ,1543,0
A32U6TE5GJV6FS,1220,1
A32U6TE5GJV6FS,291,0
A1RD3MY2LSYKIB,1220,1
A1RD3MY2LSYKIB,291,0
A1JTWC4ZRQ3W4L,819,0
A2AU1R4ZU1ZJ1A,1123,0
A1DD084QD72VKI,1892,0
AWAFCJJRHVAJJ,579,0
AS52W5HOMKHLU,1151,0
AWAFCJJRHVAJJ,613,0
A2ZSRG20LC3J0C,1615,0
A32U6TE5GJV6FS,1617,0
A3M34FQ1OVNWPG,1830,0
A2D7UUUB14YFBG,598,1
A2D7UUUB14YFBG,1235,1
A32U6TE5GJV6FS,1199,0
A8XZA7QSRBFZS,1567,1
A33S0VFN7HU7KE,935,1
AWAFCJJRHVAJJ,1617,0
A2D7UUUB14YFBG,1815,0
A33OU5A8X59KS6,628,0
AWAFCJJRHVAJJ,1969,0
A2YTQZXX709TKL,1052,0
A2AU1R4ZU1ZJ1A,829,0
A2D7UUUB14YFBG,780,1
AWAFCJJRHVAJJ,1603,0
A3M34FQ1OVNWPG,1142,0
A2D7UUUB14YFBG,1827,1
A1JTWC4ZRQ3W4L,1288,0
A1JTWC4ZRQ3W4L,659,0
A2D7UUUB14YFBG,277,1
A8973OC7HM3Y6,1883,0
A8973OC7HM3Y6,559,1
A8973OC7HM3Y6,1481,1
A2D7UUUB14YFBG,1939,1
A2ZSRG20LC3J0C,1304,0
A24DMMOGZSHJFK,1987,0
A2AU1R4ZU1ZJ1A,1494,0
A2AU1R4ZU1ZJ1A,1549,0
A32U6TE5GJV6FS,457,0
A32U6TE5GJV6FS,1883,0
A32U6TE5GJV6FS,559,1
A32U6TE5GJV6FS,1481,1
AWAFCJJRHVAJJ,829,0
AWAFCJJRHVAJJ,923,0
A3OVORVFL0XDTW,926,0
A2D7UUUB14YFBG,647,1
A39TIEZ3UT6BAS,1235,0
A2D7UUUB14YFBG,935,1
A32U6TE5GJV6FS,1653,0
A2D7UUUB14YFBG,1567,1
AWAFCJJRHVAJJ,15,0
AWAFCJJRHVAJJ,628,0
A1PX8UYPRGZCO9,1483,0
A32U6TE5GJV6FS,1615,0
A3P629ELHV56DR,344,0
A312BPC9UP3GLR,1052,0
A3OVORVFL0XDTW,946,0
ADBU4HZB7CJAH,1120,1
A3EGTD5X91JG0H,344,0
A21TPQABS91RGX,822,0
A1PX8UYPRGZCO9,1386,0
A2D7UUUB14YFBG,1494,1
A2D7UUUB14YFBG,1549,1
AGV7F8F0IV2MY,1883,0
AGV7F8F0IV2MY,559,1
AGV7F8F0IV2MY,1481,1
A1PX8UYPRGZCO9,189,0
A2D7UUUB14YFBG,1548,1
A3HB574VTU7ZFQ,1304,0
A312BPC9UP3GLR,1415,0
A1K96S33FDRUJW,1669,1
A3EGTD5X91JG0H,1543,1
AS52W5HOMKHLU,1974,0
A32U6TE5GJV6FS,1076,0
AWAFCJJRHVAJJ,1615,0
A33OU5A8X59KS6,1949,0
AN9SY5H7JVQH9,1974,1
A2AU1R4ZU1ZJ1A,344,1
A2MZLVT9DB9MGK,1386,0
A2DFJ0VQEAK30O,1669,0
AS52W5HOMKHLU,647,0
A119EX2L0DNN1B,1415,0
A2AU1R4ZU1ZJ1A,1304,1
AUB52OWZ65JT4,264,0
A2RD52WSOW2N9V,607,0
A2MZLVT9DB9MGK,613,0
AF1HT6VL272QZ,1494,0
AF1HT6VL272QZ,1549,0
AS52W5HOMKHLU,1244,0
AS52W5HOMKHLU,278,0
A119EX2L0DNN1B,1630,0
AWAFCJJRHVAJJ,1052,0
AWAFCJJRHVAJJ,1653,0
A2RD52WSOW2N9V,628,0
A3HKZTDVORNEZ,264,0
AWAFCJJRHVAJJ,1298,0
A2AU1R4ZU1ZJ1A,120,1
AWAFCJJRHVAJJ,189,0
A2YTQZXX709TKL,1653,0
AB5YTMVVLIXSV,1630,1
A119EX2L0DNN1B,991,0
A312BPC9UP3GLR,1483,0
A2AU1R4ZU1ZJ1A,15,0
AS52W5HOMKHLU,212,0
A3OVORVFL0XDTW,991,0
AS52W5HOMKHLU,1949,0
A3QJPLFO33NB8M,1288,1
A3QJPLFO33NB8M,659,1
ABICTZWG5DU3G,1892,0
