worker,task,answer
4.0,0,0
4.0,1,1
4.0,3,1
4.0,5,0
4.0,6,1
4.0,7,1
4.0,8,0
4.0,9,1
4.0,10,1
4.0,11,0
4.0,12,1
4.0,13,1
4.0,14,0
4.0,16,0
4.0,18,0
4.0,19,0
4.0,20,0
4.0,22,0
4.0,26,0
4.0,27,1
4.0,28,1
4.0,30,0
4.0,32,1
4.0,33,0
4.0,34,0
4.0,37,0
4.0,40,0
4.0,41,1
4.0,43,0
4.0,44,1
4.0,45,0
4.0,46,1
4.0,48,0
9.0,0,0
9.0,1,1
9.0,3,0
9.0,4,1
9.0,6,0
9.0,7,1
9.0,8,0
9.0,11,1
9.0,12,0
9.0,14,0
9.0,16,0
9.0,18,0
9.0,21,0
9.0,22,1
9.0,23,0
9.0,24,0
9.0,25,1
9.0,27,1
9.0,29,0
9.0,30,0
9.0,34,0
9.0,37,1
9.0,38,1
9.0,39,1
9.0,41,0
9.0,44,0
9.0,46,1
9.0,47,1
9.0,48,0
9.0,49,0
14.0,0,1
14.0,2,0
14.0,3,1
14.0,5,1
14.0,7,1
14.0,10,1
14.0,12,0
14.0,15,1
14.0,16,0
14.0,17,0
14.0,18,0
14.0,19,0
14.0,21,1
14.0,22,1
14.0,23,0
14.0,24,0
14.0,25,1
14.0,28,0
14.0,29,0
14.0,30,0
14.0,31,0
14.0,34,1
14.0,39,1
14.0,42,1
14.0,44,1
14.0,45,0
14.0,46,1
14.0,47,0
14.0,48,0
14.0,49,1
15.0,0,0
15.0,1,0
15.0,2,0
15.0,3,1
15.0,4,1
15.0,5,1
15.0,6,1
15.0,7,1
15.0,10,0
15.0,12,1
15.0,13,0
15.0,18,1
15.0,21,0
15.0,22,0
15.0,25,0
15.0,28,0
15.0,29,1
15.0,30,1
15.0,31,1
15.0,32,1
15.0,33,1
15.0,34,1
15.0,35,0
15.0,37,1
15.0,38,0
15.0,39,0
15.0,40,0
15.0,41,1
15.0,42,0
15.0,43,0
15.0,44,1
15.0,45,1
15.0,47,0
15.0,48,1
15.0,49,0
16.0,1,0
16.0,2,1
16.0,3,1
16.0,6,1
16.0,9,1
16.0,10,0
16.0,13,1
16.0,14,0
16.0,19,1
16.0,20,1
16.0,21,1
16.0,22,1
16.0,24,0
16.0,26,0
16.0,27,0
16.0,28,1
16.0,29,0
16.0,31,0
16.0,33,1
16.0,35,1
16.0,36,1
16.0,37,0
16.0,39,0
16.0,40,0
16.0,42,1
16.0,43,1
16.0,44,1
16.0,45,1
16.0,46,0
16.0,48,1
22.0,1,0
22.0,2,0
22.0,5,0
22.0,6,0
22.0,8,0
22.0,9,1
22.0,10,1
22.0,11,1
22.0,12,1
22.0,13,0
22.0,14,1
22.0,17,0
22.0,19,0
22.0,20,0
22.0,21,1
22.0,22,1
22.0,24,0
22.0,26,0
22.0,29,0
22.0,31,1
22.0,34,0
22.0,36,0
22.0,38,0
22.0,39,1
22.0,40,1
22.0,42,1
22.0,45,1
22.0,49,1
23.0,0,0
23.0,2,0
23.0,8,1
23.0,11,0
23.0,14,0
23.0,16,1
23.0,18,0
23.0,19,0
23.0,21,1
23.0,22,0
23.0,23,1
23.0,24,0
23.0,26,0
23.0,28,0
23.0,29,0
23.0,31,1
23.0,33,0
23.0,37,1
23.0,38,1
23.0,40,1
23.0,41,1
23.0,42,1
23.0,44,0
23.0,45,0
23.0,47,1
23.0,49,0
25.0,1,1
25.0,2,1
25.0,3,0
25.0,4,1
25.0,6,0
25.0,10,0
25.0,11,1
25.0,12,1
25.0,13,1
25.0,14,1
25.0,15,1
25.0,16,1
25.0,17,1
25.0,19,0
25.0,20,0
25.0,21,1
25.0,23,1
25.0,24,1
25.0,26,0
25.0,28,0
25.0,30,1
25.0,31,0
25.0,32,0
25.0,33,0
25.0,36,0
25.0,38,1
25.0,41,0
25.0,42,1
25.0,44,1
25.0,46,0
25.0,49,1
32.0,0,1
32.0,2,1
32.0,5,1
32.0,7,1
32.0,8,0
32.0,9,1
32.0,11,0
32.0,12,1
32.0,15,0
32.0,16,1
32.0,17,0
32.0,19,1
32.0,20,0
32.0,21,1
32.0,22,0
32.0,26,0
32.0,28,0
32.0,29,0
32.0,30,0
32.0,33,0
32.0,35,0
32.0,37,1
32.0,38,1
32.0,40,0
32.0,42,0
32.0,43,1
32.0,45,0
32.0,47,0
32.0,48,1
