worker,value
0,0.6334959033048717
1,0.4101304215147085
2,0.5550670817994712
3,0.8211254443313304
4,0.6395811318192359
5,0.7318604846282638
6,0.4214686486268173
7,0.6000544076304656
8,0.63792077650225
9,0.6577129129816142
10,0.6578946870207629
11,0.5512631410978412
12,0.6877319383898335
13,0.42340917098073316
14,0.5728196680113536
15,0.5685169342317431
16,0.3686763678731326
17,0.6531845088556705
18,0.646862107668849
19,0.44141981261954577
20,0.5355403931751423
21,0.5666342466910402
22,0.5392023655856352
23,0.6257792581993105
24,0.5301931022802489
25,0.5997469239677189
26,0.5327882380807888
27,0.5580055481966563
28,0.5937813357442624
29,0.6590114150523431
30,0.4985415528544149
31,0.6972387742934557
32,0.6740182721166743
33,0.6591690616411112
34,0.6640753709626881
35,0.586112780689009
36,0.47312321328867957
37,0.49219457066843664
38,0.6284540677365907
39,0.47725542200945414
40,0.5821099695850516
41,0.4377538764449018
42,0.6392487369882661
43,0.680458480936822
44,0.7550072015429771
45,0.574456587870051
46,0.49530648039187597
47,0.728003797689379
48,0.6178074872953992
49,0.506306426971773
50,0.7659977516784527
51,0.5188675363198867
52,0.5387269550096375
53,0.624181485590462
54,0.6329807382237778
55,0.6330822628613875
56,0.5595946643814227
57,0.5406565992399842
58,0.7418198888832657
59,0.6010719639891879
60,0.5644766140155191
61,0.7740031212274758
62,0.7435359555568418
63,0.5292018590802154
64,0.5875989172610043
65,0.4215004874755174
66,0.6203485763523576
67,0.46327181847620846
68,0.45367334790746994
69,0.600167281898406
70,0.7311062037285821
71,0.5080826143443838
72,0.7042068703959063
73,0.47934403727154806
74,0.672610655841603
75,0.6703200182988884
76,0.6538806627151751
77,0.6108322085111149
78,0.5853607688456278
79,0.6960532283537296
80,0.5404817384079258
81,0.5827822309349829
82,0.48877805331480606
83,0.5430215874103247
84,0.5830635559769318
85,0.669599133338916
86,0.518678141358599
87,0.6633965645288844
88,0.603738605457749
89,0.6232592295380653
90,0.4586029945453688
91,0.7054737069253457
92,0.4317305301220741
93,0.39454180162684427
94,0.7841690257351
95,0.4848974054973941
96,0.5623535554273279
97,0.6347054049831538
98,0.3812083774304741
99,0.507704120956145
100,0.5831483540577725
101,0.7298995281426996
102,0.5482116807701309
103,0.4617120870954934
104,0.47809968166958716
105,0.5634017128912308
106,0.4486830401450166
107,0.5376633427022327
108,0.5495126990742264
109,0.44103794926673956
110,0.5589587748424489
111,0.6024813260496453
112,0.7139883531852206
113,0.5835260661589438
114,0.801028680237205
115,0.6773757563148508
116,0.6545915234666119
117,0.4483386327105686
118,0.6093388223337267
119,0.5795960423821073
120,0.7291519137320774
121,0.7026875605138696
122,0.7534784485039822
123,0.7497500267610205
124,0.4776092902188738
125,0.6028551587519246
126,0.5766376493076153
127,0.6374907771599847
128,0.6645293775381851
129,0.6256517238782299
130,0.7133322436680377
131,0.6085072672964408
132,0.6025118183801164
133,0.5768126365687769
134,0.546088096668679
135,0.5153925875563095
136,0.7599655191973252
137,0.558572692054156
138,0.5820343546116133
139,0.6760864996038778
140,0.6431559688204384
141,0.5875658920477643
142,0.5963018056042968
143,0.3788124494156596
144,0.5837479586706578
145,0.764672758111955
146,0.5660248434545971
147,0.5863752778200216
148,0.7552709125218733
149,0.6987134884283146
