worker,task,answer
0.0,0,0
0.0,3,0
0.0,4,1
0.0,5,0
0.0,6,0
0.0,7,1
0.0,8,1
0.0,11,0
0.0,12,0
0.0,15,1
0.0,16,1
0.0,17,1
0.0,19,1
0.0,22,1
0.0,24,0
0.0,25,0
0.0,27,1
0.0,29,0
0.0,31,1
0.0,33,1
0.0,34,1
0.0,35,1
0.0,37,0
0.0,38,1
0.0,39,0
0.0,40,0
0.0,45,1
0.0,46,1
0.0,49,1
1.0,0,1
1.0,1,1
1.0,5,0
1.0,8,1
1.0,9,1
1.0,11,1
1.0,12,0
1.0,13,1
1.0,14,1
1.0,16,0
1.0,20,0
1.0,21,1
1.0,23,0
1.0,24,1
1.0,26,1
1.0,27,0
1.0,28,1
1.0,29,1
1.0,31,1
1.0,34,0
1.0,35,0
1.0,36,0
1.0,38,1
1.0,40,0
1.0,41,1
1.0,43,1
1.0,44,0
1.0,46,1
1.0,47,0
1.0,49,1
3.0,0,0
3.0,1,1
3.0,2,0
3.0,4,1
3.0,6,0
3.0,7,1
3.0,8,1
3.0,9,0
3.0,11,1
3.0,12,0
3.0,17,1
3.0,18,0
3.0,21,0
3.0,22,0
3.0,23,1
3.0,24,0
3.0,25,1
3.0,26,0
3.0,28,1
3.0,31,1
3.0,32,0
3.0,33,1
3.0,34,0
3.0,35,0
3.0,36,0
3.0,37,1
3.0,38,0
3.0,39,1
3.0,40,0
3.0,41,0
3.0,42,1
3.0,43,1
3.0,44,1
3.0,46,0
5.0,0,1
5.0,4,1
5.0,5,0
5.0,6,1
5.0,7,1
5.0,12,0
5.0,14,0
5.0,16,0
5.0,17,1
5.0,18,0
5.0,20,0
5.0,21,0
5.0,27,0
5.0,28,1
5.0,29,1
5.0,30,0
5.0,31,0
5.0,32,1
5.0,33,0
5.0,35,1
5.0,36,0
5.0,37,1
5.0,38,1
5.0,39,1
5.0,40,1
5.0,42,0
5.0,44,1
5.0,46,0
5.0,47,1
5.0,49,0
7.0,1,1
7.0,2,1
7.0,3,0
7.0,7,0
7.0,10,1
7.0,12,0
7.0,15,1
7.0,16,0
7.0,17,1
7.0,19,1
7.0,20,1
7.0,21,0
7.0,23,0
7.0,24,1
7.0,25,0
7.0,27,1
7.0,29,1
7.0,30,0
7.0,31,1
7.0,34,1
7.0,35,1
7.0,37,1
7.0,40,0
7.0,41,1
7.0,42,1
7.0,45,0
7.0,46,0
7.0,47,1
7.0,48,0
7.0,49,0
10.0,0,0
10.0,3,1
10.0,5,0
10.0,6,1
10.0,7,0
10.0,9,1
10.0,11,0
10.0,12,0
10.0,14,0
10.0,15,1
10.0,16,1
10.0,17,0
10.0,20,1
10.0,21,0
10.0,23,1
10.0,27,1
10.0,28,0
10.0,31,1
10.0,33,1
10.0,34,1
10.0,36,1
10.0,37,0
10.0,38,0
10.0,39,0
10.0,41,0
10.0,43,1
10.0,44,1
10.0,46,0
10.0,47,1
10.0,48,0
10.0,49,1
11.0,0,1
11.0,1,1
11.0,2,0
11.0,3,1
11.0,5,0
11.0,6,0
11.0,7,0
11.0,9,1
11.0,10,1
11.0,14,1
11.0,15,0
11.0,17,0
11.0,18,0
11.0,19,1
11.0,20,1
11.0,24,1
11.0,25,0
11.0,26,1
11.0,27,1
11.0,28,0
11.0,29,0
11.0,30,1
11.0,31,1
11.0,33,0
11.0,34,1
11.0,37,1
11.0,39,0
11.0,40,1
11.0,41,1
11.0,43,0
11.0,44,1
11.0,46,1
11.0,47,1
11.0,48,1
14.0,1,1
14.0,2,0
14.0,3,1
14.0,6,1
14.0,8,0
14.0,9,1
14.0,10,0
14.0,13,1
14.0,14,1
14.0,15,1
14.0,16,0
14.0,17,1
14.0,20,1
14.0,21,0
14.0,23,0
14.0,24,1
14.0,25,0
14.0,26,1
14.0,33,0
14.0,37,0
14.0,38,1
14.0,39,0
14.0,41,1
14.0,43,1
14.0,44,0
14.0,46,1
14.0,47,0
16.0,0,1
16.0,1,1
16.0,2,1
16.0,3,1
16.0,4,0
16.0,5,0
16.0,6,1
16.0,7,1
16.0,9,1
16.0,10,0
16.0,11,0
16.0,14,1
16.0,16,1
16.0,17,0
16.0,19,0
16.0,21,0
16.0,24,0
16.0,25,1
16.0,26,1
16.0,29,1
16.0,30,0
16.0,31,1
16.0,32,0
16.0,33,1
16.0,34,0
16.0,35,1
16.0,36,1
16.0,38,0
16.0,39,0
16.0,43,1
16.0,44,1
16.0,45,0
16.0,47,0
16.0,49,1
19.0,0,0
19.0,1,1
19.0,2,1
19.0,5,0
19.0,7,0
19.0,8,0
19.0,9,1
19.0,12,0
19.0,13,1
19.0,15,0
19.0,16,1
19.0,24,0
19.0,25,1
19.0,26,0
19.0,28,1
19.0,31,0
19.0,32,0
19.0,34,1
19.0,35,0
19.0,36,1
19.0,37,0
19.0,41,0
19.0,47,0
20.0,0,1
20.0,1,0
20.0,2,0
20.0,3,1
20.0,5,0
20.0,6,1
20.0,9,1
20.0,12,0
20.0,13,1
20.0,14,0
20.0,16,0
20.0,17,1
20.0,19,1
20.0,23,1
20.0,24,1
20.0,28,0
20.0,29,0
20.0,30,0
20.0,31,1
20.0,34,1
20.0,35,0
20.0,37,0
20.0,38,1
20.0,39,0
20.0,42,0
20.0,43,1
20.0,46,1
20.0,47,1
20.0,48,0
20.0,49,0
21.0,1,1
21.0,2,0
21.0,3,1
21.0,4,0
21.0,6,0
21.0,8,1
21.0,9,1
21.0,10,0
21.0,11,0
21.0,12,1
21.0,14,0
21.0,15,0
21.0,16,0
21.0,17,0
21.0,19,0
21.0,21,1
21.0,22,1
21.0,24,1
21.0,25,1
21.0,26,1
21.0,29,1
21.0,30,1
21.0,32,0
21.0,33,0
21.0,35,1
21.0,36,0
21.0,38,0
21.0,39,1
21.0,40,1
21.0,43,1
21.0,44,1
21.0,45,1
21.0,46,1
21.0,48,1
21.0,49,0
23.0,1,1
23.0,2,0
23.0,4,1
23.0,6,0
23.0,7,0
23.0,8,1
23.0,9,1
23.0,14,1
23.0,17,0
23.0,18,0
23.0,20,1
23.0,22,0
23.0,23,0
23.0,24,1
23.0,26,0
23.0,27,0
23.0,29,0
23.0,30,1
23.0,35,0
23.0,37,0
23.0,39,0
23.0,40,0
23.0,42,1
23.0,45,0
23.0,46,1
23.0,49,1
37.0,1,0
37.0,2,0
37.0,4,0
37.0,6,1
37.0,9,1
37.0,11,1
37.0,12,0
37.0,13,1
37.0,14,1
37.0,15,0
37.0,19,0
37.0,24,0
37.0,27,0
37.0,28,0
37.0,29,1
37.0,31,0
37.0,32,1
37.0,33,1
37.0,36,0
37.0,40,1
37.0,42,0
37.0,44,0
37.0,46,1
37.0,47,0
37.0,48,0
39.0,0,1
39.0,2,1
39.0,3,0
39.0,5,0
39.0,6,0
39.0,8,1
39.0,11,1
39.0,13,1
39.0,15,1
39.0,16,1
39.0,17,0
39.0,18,0
39.0,19,1
39.0,21,1
39.0,25,0
39.0,27,0
39.0,28,1
39.0,29,1
39.0,30,0
39.0,32,1
39.0,33,1
39.0,35,0
39.0,36,0
39.0,37,1
39.0,38,0
39.0,39,1
39.0,40,0
39.0,42,0
39.0,43,1
39.0,44,1
39.0,45,1
42.0,3,1
42.0,4,0
42.0,5,0
42.0,6,0
42.0,7,1
42.0,8,0
