worker,value
0,0.7046423516006692
1,0.5723569911529701
2,0.5776779327327315
3,0.5030845535857871
4,0.4707511582333471
5,0.589845196806152
6,0.7529796722612672
7,0.5868657138943753
8,0.7514488451254855
9,0.6117791566297599
10,0.48437951905105536
11,0.6095219529424029
12,0.7635185364144248
13,0.7709311104654166
14,0.6859288029327659
15,0.6302527095327521
16,0.5405115729999427
17,0.6249041153552882
18,0.4277850700892082
19,0.4690596274287737
20,0.6867826754449293
21,0.6079703575917461
22,0.6788534075347272
23,0.5977876106795802
24,0.5901493540455695
25,0.5818147169653419
26,0.5875106258075692
27,0.4662347058556393
28,0.55902519161095
29,0.7040843612866919
30,0.5712013248917492
31,0.3554240721796794
32,0.5180888906831588
33,0.6014663176772659
34,0.45232149956145484
35,0.5826040912961911
36,0.49845129702077395
37,0.5419882867033322
38,0.5616797286101057
39,0.7070400338882471
40,0.4218028042125366
41,0.7548771844821129
42,0.35182098746017987
43,0.6578143870069162
44,0.7304024290710298
45,0.8099048656991908
46,0.6943932521209145
47,0.41961884502312913
48,0.596187352230527
49,0.5786998495995788
50,0.8184869503856536
51,0.5352211422138727
52,0.736869189872444
53,0.6368846211760045
54,0.6961225296587527
55,0.6256574201942274
56,0.545724321468466
57,0.4633713234997028
58,0.5405845795755471
59,0.645274346844961
60,0.5406567206765088
61,0.686292154325171
62,0.41214710556968565
63,0.6328458725107136
64,0.4274875883916961
65,0.6740261788067461
66,0.4525063989682525
67,0.6335446369752246
68,0.5203251137109322
69,0.6474321927176003
70,0.6233717555588457
71,0.4934523735803402
72,0.6647220773182949
73,0.6699032299824894
74,0.5006861629827433
75,0.7145941556628326
76,0.6501347938533375
77,0.5144903894801057
78,0.8178226942840072
79,0.5780273260323815
80,0.587761689614834
81,0.3805500198756271
82,0.6835840028870461
83,0.6589918806859743
84,0.7182332263181064
85,0.7419240033888459
86,0.6985503109773122
87,0.7727694765598616
88,0.6269413943509234
89,0.7132892732404772
90,0.7373420662573167
91,0.5232350579116466
92,0.617264660269059
93,0.6291287733031152
94,0.6137443154118586
95,0.5810277178938679
96,0.42226168702961225
97,0.5137318952107716
98,0.5140293361861976
99,0.6574663408332766
100,0.6372971434606474
101,0.6169209495149509
102,0.5081862822158298
103,0.6148370693718992
104,0.7304030625784595
105,0.7297326450791194
106,0.6262051407412644
107,0.5387188591899172
108,0.5787711601453385
109,0.40004289237302304
110,0.5263834914058285
111,0.4459560893668491
112,0.4516928068969591
113,0.4623606737529932
114,0.8073828981298603
115,0.5009660783027416
116,0.5615078791068783
117,0.6970270237234897
118,0.6175331817468585
119,0.434677335473978
120,0.6979985267805494
121,0.5025767880379651
122,0.4620498250676105
123,0.5962401369426397
124,0.5296941775550139
125,0.676169658300427
126,0.7143354857977215
127,0.611904159045735
128,0.6865902808196881
129,0.529862440802251
130,0.44732325690863495
131,0.6958628169189602
132,0.5246893080107737
133,0.5606266032615383
134,0.6692680804770077
135,0.5691392563862226
136,0.5068805925507136
137,0.7114471195216779
138,0.5594588062831994
139,0.6747164398354089
140,0.5413989547969111
141,0.7553829413593366
142,0.43573087241117947
143,0.5369988625360806
144,0.638218011763832
145,0.639103790738557
146,0.62792916397823
147,0.6352977542950837
148,0.47060384255955656
149,0.610355556008109
